timestamp,type,price,executionId
2022-04-04 14:30:01.981458+00:00,TIME,3.9528e-05,dfz6hcxknfs1
2022-04-04 14:30:02.980000+00:00,WRITE,0.000117,dfz6433062gz
2022-04-04 14:30:02.980870+00:00,INVOCATION,4e-05,dfz6433062gz
2022-04-04 14:30:02.980870+00:00,TIME,3.888e-05,dfz6433062gz
2022-04-04 14:30:03.980000+00:00,WRITE,0.000117,dfz6zahkc019
2022-04-04 14:30:03.980930+00:00,INVOCATION,4e-05,dfz6zahkc019
2022-04-04 14:30:03.980930+00:00,TIME,3.888e-05,dfz6zahkc019
2022-04-04 14:30:04.982000+00:00,WRITE,0.000117,dfz6zai3dxfp
2022-04-04 14:30:04.984114+00:00,INVOCATION,4e-05,dfz6zai3dxfp
2022-04-04 14:30:04.984114+00:00,TIME,3.5640000000000004e-05,dfz6zai3dxfp
2022-04-04 14:30:05.995000+00:00,WRITE,0.000117,dfz6pe46638r
2022-04-04 14:30:05.997099+00:00,INVOCATION,4e-05,dfz6pe46638r
2022-04-04 14:30:05.997099+00:00,TIME,4.1472000000000005e-05,dfz6pe46638r
2022-04-04 14:30:07.003000+00:00,WRITE,0.000117,dfz6wd4ujdqs
2022-04-04 14:30:07.004492+00:00,INVOCATION,4e-05,dfz6wd4ujdqs
2022-04-04 14:30:07.004492+00:00,TIME,5.5728e-05,dfz6wd4ujdqs
2022-04-04 14:30:07.980000+00:00,WRITE,0.000117,dfz65l99f1z6
2022-04-04 14:30:07.981468+00:00,INVOCATION,4e-05,dfz65l99f1z6
2022-04-04 14:30:07.981468+00:00,TIME,3.6936e-05,dfz65l99f1z6
2022-04-04 14:30:08.982000+00:00,WRITE,0.000117,dfz6djopv7jg
2022-04-04 14:30:08.983982+00:00,INVOCATION,4e-05,dfz6djopv7jg
2022-04-04 14:30:08.983982+00:00,TIME,4.212e-05,dfz6djopv7jg
2022-04-04 14:30:09.979000+00:00,WRITE,0.000117,dfz6p58y29hs
2022-04-04 14:30:09.980981+00:00,INVOCATION,4e-05,dfz6p58y29hs
2022-04-04 14:30:09.980981+00:00,TIME,4.0176e-05,dfz6p58y29hs
2022-04-04 14:30:10.979000+00:00,WRITE,0.000117,dfz6twm0equq
2022-04-04 14:30:10.984003+00:00,INVOCATION,4e-05,dfz6twm0equq
2022-04-04 14:30:10.984003+00:00,TIME,3.5640000000000004e-05,dfz6twm0equq
2022-04-04 14:30:11.983000+00:00,WRITE,0.000117,dfz6qp8vih7l
2022-04-04 14:30:11.986542+00:00,INVOCATION,4e-05,dfz6qp8vih7l
2022-04-04 14:30:11.986542+00:00,TIME,3.888e-05,dfz6qp8vih7l
2022-04-04 14:30:12.954000+00:00,WRITE,0.000117,dfz60ie0c42s
2022-04-04 14:30:12.955074+00:00,INVOCATION,4e-05,dfz60ie0c42s
2022-04-04 14:30:12.955074+00:00,TIME,1.4256e-05,dfz60ie0c42s
2022-04-04 14:30:13.943000+00:00,WRITE,0.000117,dfz6wzedxsz7
2022-04-04 14:30:13.944535+00:00,INVOCATION,4e-05,dfz6wzedxsz7
2022-04-04 14:30:13.944535+00:00,TIME,1.4256e-05,dfz6wzedxsz7
2022-04-04 14:30:14.950000+00:00,WRITE,0.000117,dfz6l90ovzgt
2022-04-04 14:30:14.951470+00:00,INVOCATION,4e-05,dfz6l90ovzgt
2022-04-04 14:30:14.951470+00:00,TIME,2.0088e-05,dfz6l90ovzgt
2022-04-04 14:30:16.089000+00:00,WRITE,0.000117,dfz6qm4cx0ix
2022-04-04 14:30:16.090858+00:00,INVOCATION,4e-05,dfz6qm4cx0ix
2022-04-04 14:30:16.090858+00:00,TIME,4.5360000000000006e-05,dfz6qm4cx0ix
2022-04-04 14:30:16.942000+00:00,WRITE,0.000117,dfz6ced2i04y
2022-04-04 14:30:16.943721+00:00,INVOCATION,4e-05,dfz6ced2i04y
2022-04-04 14:30:16.943721+00:00,TIME,1.62e-05,dfz6ced2i04y
2022-04-04 14:30:17.999000+00:00,WRITE,0.000117,dfz6b1ezotuc
2022-04-04 14:30:18.000278+00:00,INVOCATION,4e-05,dfz6b1ezotuc
2022-04-04 14:30:18.000278+00:00,TIME,4.6008e-05,dfz6b1ezotuc
2022-04-04 14:30:19.069000+00:00,WRITE,0.000117,dfz66qqbugz1
2022-04-04 14:30:19.069682+00:00,INVOCATION,4e-05,dfz66qqbugz1
2022-04-04 14:30:19.069682+00:00,TIME,1.1664e-05,dfz66qqbugz1
2022-04-04 14:30:19.957000+00:00,WRITE,0.000117,dfz6pueiep3x
2022-04-04 14:30:19.958276+00:00,INVOCATION,4e-05,dfz6pueiep3x
2022-04-04 14:30:19.958276+00:00,TIME,1.4256e-05,dfz6pueiep3x
2022-04-04 14:30:20.979000+00:00,WRITE,0.000117,dfz6o5uhnkbi
2022-04-04 14:30:20.982554+00:00,INVOCATION,4e-05,dfz6o5uhnkbi
2022-04-04 14:30:20.982554+00:00,TIME,4.0176e-05,dfz6o5uhnkbi
2022-04-04 14:30:21.995000+00:00,WRITE,0.000117,dfz6vaobqbbc
2022-04-04 14:30:21.996238+00:00,INVOCATION,4e-05,dfz6vaobqbbc
2022-04-04 14:30:21.996238+00:00,TIME,1.8792000000000002e-05,dfz6vaobqbbc
2022-04-04 14:30:22.983000+00:00,WRITE,0.000117,dfz6copvk3n2
2022-04-04 14:30:22.984853+00:00,INVOCATION,4e-05,dfz6copvk3n2
2022-04-04 14:30:22.984853+00:00,TIME,2.8512e-05,dfz6copvk3n2
2022-04-04 14:30:23.995000+00:00,WRITE,0.000117,dfz6gvhz4unb
2022-04-04 14:30:23.996124+00:00,INVOCATION,4e-05,dfz6gvhz4unb
2022-04-04 14:30:23.996124+00:00,TIME,2.7864e-05,dfz6gvhz4unb
2022-04-04 14:30:24.980000+00:00,WRITE,0.000117,dfz6de9adir8
2022-04-04 14:30:24.984272+00:00,INVOCATION,4e-05,dfz6de9adir8
2022-04-04 14:30:24.984272+00:00,TIME,3.0456e-05,dfz6de9adir8
2022-04-04 14:30:25.996000+00:00,WRITE,0.000117,dfz6fps3yz6l
2022-04-04 14:30:26.080787+00:00,INVOCATION,4e-05,dfz6fps3yz6l
2022-04-04 14:30:26.080787+00:00,TIME,0.000101088,dfz6fps3yz6l
2022-04-04 14:30:26.941000+00:00,WRITE,0.000117,dfz6aazpgu6t
2022-04-04 14:30:26.941866+00:00,INVOCATION,4e-05,dfz6aazpgu6t
2022-04-04 14:30:26.941866+00:00,TIME,1.2312e-05,dfz6aazpgu6t
2022-04-04 14:30:27.979000+00:00,WRITE,0.000117,dfz6g68sfci5
2022-04-04 14:30:27.980925+00:00,INVOCATION,4e-05,dfz6g68sfci5
2022-04-04 14:30:27.980925+00:00,TIME,3.3048e-05,dfz6g68sfci5
2022-04-04 14:30:28.996000+00:00,WRITE,0.000117,dfz6ocu0zrjb
2022-04-04 14:30:28.997104+00:00,INVOCATION,4e-05,dfz6ocu0zrjb
2022-04-04 14:30:28.997104+00:00,TIME,3.4992e-05,dfz6ocu0zrjb
2022-04-04 14:30:30.081000+00:00,WRITE,0.000117,dfz66lcz8pe6
2022-04-04 14:30:30.082730+00:00,INVOCATION,4e-05,dfz66lcz8pe6
2022-04-04 14:30:30.082730+00:00,TIME,0.00010432800000000001,dfz66lcz8pe6
2022-04-04 14:30:30.981000+00:00,WRITE,0.000117,dfz608cbliiz
2022-04-04 14:30:30.984517+00:00,INVOCATION,4e-05,dfz608cbliiz
2022-04-04 14:30:30.984517+00:00,TIME,3.9528e-05,dfz608cbliiz
2022-04-04 14:30:32.081000+00:00,WRITE,0.000117,dfz62o4yko9f
2022-04-04 14:30:32.088759+00:00,INVOCATION,4e-05,dfz62o4yko9f
2022-04-04 14:30:32.088759+00:00,TIME,0.00010692000000000001,dfz62o4yko9f
2022-04-04 14:30:32.992000+00:00,WRITE,0.000117,dfz6z4gnxlwa
2022-04-04 14:30:32.993281+00:00,INVOCATION,4e-05,dfz6z4gnxlwa
2022-04-04 14:30:32.993281+00:00,TIME,4.3416000000000006e-05,dfz6z4gnxlwa
2022-04-04 14:30:33.981000+00:00,WRITE,0.000117,dfz67pv7zbgj
2022-04-04 14:30:33.981933+00:00,INVOCATION,4e-05,dfz67pv7zbgj
2022-04-04 14:30:33.981933+00:00,TIME,4.1472000000000005e-05,dfz67pv7zbgj
2022-04-04 14:30:34.981000+00:00,WRITE,0.000117,dfz6tfqueg84
2022-04-04 14:30:34.986361+00:00,INVOCATION,4e-05,dfz6tfqueg84
2022-04-04 14:30:34.986361+00:00,TIME,2.6568000000000004e-05,dfz6tfqueg84
2022-04-04 14:30:35.979000+00:00,WRITE,0.000117,dfz6orvwsjil
2022-04-04 14:30:35.980905+00:00,INVOCATION,4e-05,dfz6orvwsjil
2022-04-04 14:30:35.980905+00:00,TIME,3.0456e-05,dfz6orvwsjil
2022-04-04 14:30:36.979000+00:00,WRITE,0.000117,dfz630zzny7m
2022-04-04 14:30:36.980681+00:00,INVOCATION,4e-05,dfz630zzny7m
2022-04-04 14:30:36.980681+00:00,TIME,3.6936e-05,dfz630zzny7m
2022-04-04 14:30:37.995000+00:00,WRITE,0.000117,dfz6altwn66e
2022-04-04 14:30:37.996537+00:00,INVOCATION,4e-05,dfz6altwn66e
2022-04-04 14:30:37.996537+00:00,TIME,4.471200000000001e-05,dfz6altwn66e
2022-04-04 14:30:38.947000+00:00,WRITE,0.000117,dfz66943g5y2
2022-04-04 14:30:38.980222+00:00,INVOCATION,4e-05,dfz66943g5y2
2022-04-04 14:30:38.980222+00:00,TIME,3.6936e-05,dfz66943g5y2
2022-04-04 14:30:39.939000+00:00,WRITE,0.000117,dfz6u1nndf7f
2022-04-04 14:30:39.940240+00:00,INVOCATION,4e-05,dfz6u1nndf7f
2022-04-04 14:30:39.940240+00:00,TIME,1.3608e-05,dfz6u1nndf7f
2022-04-04 14:30:40.982000+00:00,WRITE,0.000117,dfz6d04aml33
2022-04-04 14:30:40.982794+00:00,INVOCATION,4e-05,dfz6d04aml33
2022-04-04 14:30:40.982794+00:00,TIME,3.6288e-05,dfz6d04aml33
2022-04-04 14:30:41.994000+00:00,WRITE,0.000117,dfz65tpobull
2022-04-04 14:30:41.994719+00:00,INVOCATION,4e-05,dfz65tpobull
2022-04-04 14:30:41.994719+00:00,TIME,4.9248e-05,dfz65tpobull
2022-04-04 14:30:42.951000+00:00,WRITE,0.000117,dfz6fa3919k3
2022-04-04 14:30:42.952073+00:00,INVOCATION,4e-05,dfz6fa3919k3
2022-04-04 14:30:42.952073+00:00,TIME,2.1384e-05,dfz6fa3919k3
2022-04-04 14:30:43.951000+00:00,WRITE,0.000117,dfz6kmrd42wb
2022-04-04 14:30:43.952357+00:00,INVOCATION,4e-05,dfz6kmrd42wb
2022-04-04 14:30:43.952357+00:00,TIME,1.4904e-05,dfz6kmrd42wb
2022-04-04 14:30:44.959000+00:00,WRITE,0.000117,dfz6hts1taxl
2022-04-04 14:30:44.960411+00:00,INVOCATION,4e-05,dfz6hts1taxl
2022-04-04 14:30:44.960411+00:00,TIME,2.4624e-05,dfz6hts1taxl
2022-04-04 14:30:45.981000+00:00,WRITE,0.000117,dfz64rizij98
2022-04-04 14:30:45.982406+00:00,INVOCATION,4e-05,dfz64rizij98
2022-04-04 14:30:45.982406+00:00,TIME,3.7584000000000005e-05,dfz64rizij98
2022-04-04 14:30:46.940000+00:00,WRITE,0.000117,dfz6n2gi6u96
2022-04-04 14:30:46.940665+00:00,INVOCATION,4e-05,dfz6n2gi6u96
2022-04-04 14:30:46.940665+00:00,TIME,1.4256e-05,dfz6n2gi6u96
2022-04-04 14:30:47.942000+00:00,WRITE,0.000117,dfz6kfp9qez3
2022-04-04 14:30:47.981142+00:00,INVOCATION,4e-05,dfz6kfp9qez3
2022-04-04 14:30:47.981142+00:00,TIME,3.7584000000000005e-05,dfz6kfp9qez3
2022-04-04 14:30:49.080000+00:00,WRITE,0.000117,dfz62e4yx7tr
2022-04-04 14:30:49.081008+00:00,INVOCATION,4e-05,dfz62e4yx7tr
2022-04-04 14:30:49.081008+00:00,TIME,0.000105624,dfz62e4yx7tr
2022-04-04 14:30:49.980000+00:00,WRITE,0.000117,dfz61ylti3u9
2022-04-04 14:30:49.981379+00:00,INVOCATION,4e-05,dfz61ylti3u9
2022-04-04 14:30:49.981379+00:00,TIME,3.6936e-05,dfz61ylti3u9
2022-04-04 14:30:50.981000+00:00,WRITE,0.000117,dfz6wmudnbh7
2022-04-04 14:30:50.981609+00:00,INVOCATION,4e-05,dfz6wmudnbh7
2022-04-04 14:30:50.981609+00:00,TIME,3.8232e-05,dfz6wmudnbh7
2022-04-04 14:30:51.981000+00:00,WRITE,0.000117,dfz66w3a39c3
2022-04-04 14:30:51.981819+00:00,INVOCATION,4e-05,dfz66w3a39c3
2022-04-04 14:30:51.981819+00:00,TIME,1.7496e-05,dfz66w3a39c3
2022-04-04 14:30:52.980000+00:00,WRITE,0.000117,dfz67qyvoyfa
2022-04-04 14:30:52.981530+00:00,INVOCATION,4e-05,dfz67qyvoyfa
2022-04-04 14:30:52.981530+00:00,TIME,2.8512e-05,dfz67qyvoyfa
2022-04-04 14:30:54.080000+00:00,WRITE,0.000117,dfz651e2o36g
2022-04-04 14:30:54.081202+00:00,INVOCATION,4e-05,dfz651e2o36g
2022-04-04 14:30:54.081202+00:00,TIME,0.000104976,dfz651e2o36g
2022-04-04 14:30:54.997000+00:00,WRITE,0.000117,dfz6cxk0tf3o
2022-04-04 14:30:54.998429+00:00,INVOCATION,4e-05,dfz6cxk0tf3o
2022-04-04 14:30:54.998429+00:00,TIME,3.24e-05,dfz6cxk0tf3o
2022-04-04 14:30:55.981000+00:00,WRITE,0.000117,dfz6wveexnoi
2022-04-04 14:30:55.982028+00:00,INVOCATION,4e-05,dfz6wveexnoi
2022-04-04 14:30:55.982028+00:00,TIME,3.888e-05,dfz6wveexnoi
2022-04-04 14:30:56.945000+00:00,WRITE,0.000117,dfz6wslhfp3t
2022-04-04 14:30:56.946159+00:00,INVOCATION,4e-05,dfz6wslhfp3t
2022-04-04 14:30:56.946159+00:00,TIME,1.62e-05,dfz6wslhfp3t
2022-04-04 14:30:57.947000+00:00,WRITE,0.000117,dfz6cyn2j9cp
2022-04-04 14:30:57.947810+00:00,INVOCATION,4e-05,dfz6cyn2j9cp
2022-04-04 14:30:57.947810+00:00,TIME,1.7496e-05,dfz6cyn2j9cp
2022-04-04 14:30:58.942000+00:00,WRITE,0.000117,dfz6v48l4v8k
2022-04-04 14:30:58.943761+00:00,INVOCATION,4e-05,dfz6v48l4v8k
2022-04-04 14:30:58.943761+00:00,TIME,1.6848e-05,dfz6v48l4v8k
2022-04-04 14:31:00.180000+00:00,WRITE,0.000117,dfz6oyiabf24
2022-04-04 14:31:00.181071+00:00,INVOCATION,4e-05,dfz6oyiabf24
2022-04-04 14:31:00.181071+00:00,TIME,5.6376e-05,dfz6oyiabf24
2022-04-04 14:31:01.001000+00:00,WRITE,0.000117,dfz612hn68hx
2022-04-04 14:31:01.080415+00:00,INVOCATION,4e-05,dfz612hn68hx
2022-04-04 14:31:01.080415+00:00,TIME,8.4888e-05,dfz612hn68hx
2022-04-04 14:31:02+00:00,WRITE,0.000117,dfz61wgheg8r
2022-04-04 14:31:02.001444+00:00,INVOCATION,4e-05,dfz61wgheg8r
2022-04-04 14:31:02.001444+00:00,TIME,5.313600000000001e-05,dfz61wgheg8r
2022-04-04 14:31:02.946000+00:00,WRITE,0.000117,dfz6gkyeldfs
2022-04-04 14:31:02.946835+00:00,INVOCATION,4e-05,dfz6gkyeldfs
2022-04-04 14:31:02.946835+00:00,TIME,1.62e-05,dfz6gkyeldfs
2022-04-04 14:31:03.970000+00:00,WRITE,0.000117,dfz67x02r608
2022-04-04 14:31:03.971294+00:00,INVOCATION,4e-05,dfz67x02r608
2022-04-04 14:31:03.971294+00:00,TIME,3.4344e-05,dfz67x02r608
2022-04-04 14:31:04.960000+00:00,WRITE,0.000117,dfz6abklz6e1
2022-04-04 14:31:04.961390+00:00,INVOCATION,4e-05,dfz6abklz6e1
2022-04-04 14:31:04.961390+00:00,TIME,1.8144e-05,dfz6abklz6e1
2022-04-04 14:31:05.981000+00:00,WRITE,0.000117,dfz63o2nzuqp
2022-04-04 14:31:05.981931+00:00,INVOCATION,4e-05,dfz63o2nzuqp
2022-04-04 14:31:05.981931+00:00,TIME,3.7584000000000005e-05,dfz63o2nzuqp
2022-04-04 14:31:06.980000+00:00,WRITE,0.000117,dfz6q21ewzas
2022-04-04 14:31:06.981259+00:00,INVOCATION,4e-05,dfz6q21ewzas
2022-04-04 14:31:06.981259+00:00,TIME,3.6288e-05,dfz6q21ewzas
2022-04-04 14:31:07.980000+00:00,WRITE,0.000117,dfz6g9fqx5jk
2022-04-04 14:31:07.981696+00:00,INVOCATION,4e-05,dfz6g9fqx5jk
2022-04-04 14:31:07.981696+00:00,TIME,4.1472000000000005e-05,dfz6g9fqx5jk
2022-04-04 14:31:08.938000+00:00,WRITE,0.000117,dfz68y4g5kv3
2022-04-04 14:31:08.939393+00:00,INVOCATION,4e-05,dfz68y4g5kv3
2022-04-04 14:31:08.939393+00:00,TIME,1.2960000000000001e-05,dfz68y4g5kv3
2022-04-04 14:31:09.979000+00:00,WRITE,0.000117,dfz6arp0n33x
2022-04-04 14:31:09.980817+00:00,INVOCATION,4e-05,dfz6arp0n33x
2022-04-04 14:31:09.980817+00:00,TIME,4.0176e-05,dfz6arp0n33x
2022-04-04 14:31:10.980000+00:00,WRITE,0.000117,dfz62f9wrjns
2022-04-04 14:31:10.981020+00:00,INVOCATION,4e-05,dfz62f9wrjns
2022-04-04 14:31:10.981020+00:00,TIME,3.3696e-05,dfz62f9wrjns
2022-04-04 14:31:11.941000+00:00,WRITE,0.000117,dfz6611i3o6p
2022-04-04 14:31:11.942389+00:00,INVOCATION,4e-05,dfz6611i3o6p
2022-04-04 14:31:11.942389+00:00,TIME,1.2960000000000001e-05,dfz6611i3o6p
2022-04-04 14:31:12.981000+00:00,WRITE,0.000117,dfz6jwxxebjw
2022-04-04 14:31:12.981827+00:00,INVOCATION,4e-05,dfz6jwxxebjw
2022-04-04 14:31:12.981827+00:00,TIME,3.888e-05,dfz6jwxxebjw
2022-04-04 14:31:13.952000+00:00,WRITE,0.000117,dfz6czknnn2k
2022-04-04 14:31:13.953590+00:00,INVOCATION,4e-05,dfz6czknnn2k
2022-04-04 14:31:13.953590+00:00,TIME,2.0736000000000003e-05,dfz6czknnn2k
2022-04-04 14:31:14.947000+00:00,WRITE,0.000117,dfz62wav1qye
2022-04-04 14:31:14.947943+00:00,INVOCATION,4e-05,dfz62wav1qye
2022-04-04 14:31:14.947943+00:00,TIME,1.1016000000000001e-05,dfz62wav1qye
2022-04-04 14:31:15.951000+00:00,WRITE,0.000117,dfz65lgfqpim
2022-04-04 14:31:15.952114+00:00,INVOCATION,4e-05,dfz65lgfqpim
2022-04-04 14:31:15.952114+00:00,TIME,1.5552e-05,dfz65lgfqpim
2022-04-04 14:31:16.947000+00:00,WRITE,0.000117,dfz6t2a7yaz4
2022-04-04 14:31:16.947578+00:00,INVOCATION,4e-05,dfz6t2a7yaz4
2022-04-04 14:31:16.947578+00:00,TIME,1.0368000000000001e-05,dfz6t2a7yaz4
2022-04-04 14:31:17.953000+00:00,WRITE,0.000117,dfz6dptk1ggx
2022-04-04 14:31:17.954162+00:00,INVOCATION,4e-05,dfz6dptk1ggx
2022-04-04 14:31:17.954162+00:00,TIME,2.0088e-05,dfz6dptk1ggx
2022-04-04 14:31:19.079000+00:00,WRITE,0.000117,dfz6anvhve81
2022-04-04 14:31:19.080967+00:00,INVOCATION,4e-05,dfz6anvhve81
2022-04-04 14:31:19.080967+00:00,TIME,0.000102384,dfz6anvhve81
2022-04-04 14:31:19.938000+00:00,WRITE,0.000117,dfz6efeioxn3
2022-04-04 14:31:19.982815+00:00,INVOCATION,4e-05,dfz6efeioxn3
2022-04-04 14:31:19.982815+00:00,TIME,4.0176e-05,dfz6efeioxn3
2022-04-04 14:31:20.947000+00:00,WRITE,0.000117,dfz6tz932uen
2022-04-04 14:31:20.951832+00:00,INVOCATION,4e-05,dfz6tz932uen
2022-04-04 14:31:20.951832+00:00,TIME,1.8792000000000002e-05,dfz6tz932uen
2022-04-04 14:31:21.995000+00:00,WRITE,0.000117,dfz6om3126ad
2022-04-04 14:31:21.996660+00:00,INVOCATION,4e-05,dfz6om3126ad
2022-04-04 14:31:21.996660+00:00,TIME,4.7952e-05,dfz6om3126ad
2022-04-04 14:31:22.939000+00:00,WRITE,0.000117,dfz6yawzquli
2022-04-04 14:31:22.980196+00:00,INVOCATION,4e-05,dfz6yawzquli
2022-04-04 14:31:22.980196+00:00,TIME,3.888e-05,dfz6yawzquli
2022-04-04 14:31:23.980000+00:00,WRITE,0.000117,dfz6hx5pnmfk
2022-04-04 14:31:23.981380+00:00,INVOCATION,4e-05,dfz6hx5pnmfk
2022-04-04 14:31:23.981380+00:00,TIME,4.0824e-05,dfz6hx5pnmfk
2022-04-04 14:31:24.965000+00:00,WRITE,0.000117,dfz6hdmq2z2l
2022-04-04 14:31:24.965692+00:00,INVOCATION,4e-05,dfz6hdmq2z2l
2022-04-04 14:31:24.965692+00:00,TIME,2.8512e-05,dfz6hdmq2z2l
2022-04-04 14:31:25.949000+00:00,WRITE,0.000117,dfz6ir6kfigl
2022-04-04 14:31:25.950460+00:00,INVOCATION,4e-05,dfz6ir6kfigl
2022-04-04 14:31:25.950460+00:00,TIME,1.6848e-05,dfz6ir6kfigl
2022-04-04 14:31:26.951000+00:00,WRITE,0.000117,dfz6wpkncikf
2022-04-04 14:31:26.952596+00:00,INVOCATION,4e-05,dfz6wpkncikf
2022-04-04 14:31:26.952596+00:00,TIME,1.944e-05,dfz6wpkncikf
2022-04-04 14:31:27.948000+00:00,WRITE,0.000117,dfz66lv7gvjs
2022-04-04 14:31:27.949389+00:00,INVOCATION,4e-05,dfz66lv7gvjs
2022-04-04 14:31:27.949389+00:00,TIME,1.1664e-05,dfz66lv7gvjs
2022-04-04 14:31:28.998000+00:00,WRITE,0.000117,dfz6unsha270
2022-04-04 14:31:28.999510+00:00,INVOCATION,4e-05,dfz6unsha270
2022-04-04 14:31:28.999510+00:00,TIME,4.9896000000000005e-05,dfz6unsha270
2022-04-04 14:31:29.932000+00:00,WRITE,0.000117,dfz6rkux1uxr
2022-04-04 14:31:29.933555+00:00,INVOCATION,4e-05,dfz6rkux1uxr
2022-04-04 14:31:29.933555+00:00,TIME,1.0368000000000001e-05,dfz6rkux1uxr
2022-04-04 14:31:30.938000+00:00,WRITE,0.000117,dfz6p9fs31xh
2022-04-04 14:31:30.939101+00:00,INVOCATION,4e-05,dfz6p9fs31xh
2022-04-04 14:31:30.939101+00:00,TIME,1.2960000000000001e-05,dfz6p9fs31xh
2022-04-04 14:31:31.980000+00:00,WRITE,0.000117,dfz6osn33ydz
2022-04-04 14:31:31.981018+00:00,INVOCATION,4e-05,dfz6osn33ydz
2022-04-04 14:31:31.981018+00:00,TIME,4.0824e-05,dfz6osn33ydz
2022-04-04 14:31:32.981000+00:00,WRITE,0.000117,dfz692e1eh6r
2022-04-04 14:31:32.982123+00:00,INVOCATION,4e-05,dfz692e1eh6r
2022-04-04 14:31:32.982123+00:00,TIME,4.0824e-05,dfz692e1eh6r
2022-04-04 14:31:34.079000+00:00,WRITE,0.000117,dfz6cu2hom03
2022-04-04 14:31:34.081546+00:00,INVOCATION,4e-05,dfz6cu2hom03
2022-04-04 14:31:34.081546+00:00,TIME,9.9144e-05,dfz6cu2hom03
2022-04-04 14:31:35.080000+00:00,WRITE,0.000117,dfz6hz5ophr3
2022-04-04 14:31:35.081410+00:00,INVOCATION,4e-05,dfz6hz5ophr3
2022-04-04 14:31:35.081410+00:00,TIME,0.00010432800000000001,dfz6hz5ophr3
2022-04-04 14:31:35.934000+00:00,WRITE,0.000117,dfz6a616nz4m
2022-04-04 14:31:35.935301+00:00,INVOCATION,4e-05,dfz6a616nz4m
2022-04-04 14:31:35.935301+00:00,TIME,1.1664e-05,dfz6a616nz4m
2022-04-04 14:31:36.940000+00:00,WRITE,0.000117,dfz6cbv92rk8
2022-04-04 14:31:36.940879+00:00,INVOCATION,4e-05,dfz6cbv92rk8
2022-04-04 14:31:36.940879+00:00,TIME,1.1664e-05,dfz6cbv92rk8
2022-04-04 14:31:37.981000+00:00,WRITE,0.000117,dfz6exovg5nd
2022-04-04 14:31:37.981735+00:00,INVOCATION,4e-05,dfz6exovg5nd
2022-04-04 14:31:37.981735+00:00,TIME,4.1472000000000005e-05,dfz6exovg5nd
2022-04-04 14:31:38.937000+00:00,WRITE,0.000117,dfz6vdrj1qae
2022-04-04 14:31:38.938171+00:00,INVOCATION,4e-05,dfz6vdrj1qae
2022-04-04 14:31:38.938171+00:00,TIME,1.1664e-05,dfz6vdrj1qae
2022-04-04 14:31:39.944000+00:00,WRITE,0.000117,dfz6mnhia5kw
2022-04-04 14:31:39.944672+00:00,INVOCATION,4e-05,dfz6mnhia5kw
2022-04-04 14:31:39.944672+00:00,TIME,1.4904e-05,dfz6mnhia5kw
2022-04-04 14:31:41.896000+00:00,WRITE,0.000117,dfz6kjvrfkrk
2022-04-04 14:31:41.896916+00:00,INVOCATION,4e-05,dfz6kjvrfkrk
2022-04-04 14:31:41.896916+00:00,TIME,1.1664e-05,dfz6kjvrfkrk
2022-04-04 14:31:41.999000+00:00,WRITE,0.000117,dfz6kjcxpltv
2022-04-04 14:31:42.000302+00:00,INVOCATION,4e-05,dfz6kjcxpltv
2022-04-04 14:31:42.000302+00:00,TIME,4.7952e-05,dfz6kjcxpltv
2022-04-04 14:31:42.940000+00:00,WRITE,0.000117,dfz6onbq8h93
2022-04-04 14:31:42.941214+00:00,INVOCATION,4e-05,dfz6onbq8h93
2022-04-04 14:31:42.941214+00:00,TIME,1.2312e-05,dfz6onbq8h93
2022-04-04 14:31:43.945000+00:00,WRITE,0.000117,dfz6s9h77oa6
2022-04-04 14:31:43.946109+00:00,INVOCATION,4e-05,dfz6s9h77oa6
2022-04-04 14:31:43.946109+00:00,TIME,1.5552e-05,dfz6s9h77oa6
2022-04-04 14:31:44.961000+00:00,WRITE,0.000117,dfz6soxyr989
2022-04-04 14:31:44.962821+00:00,INVOCATION,4e-05,dfz6soxyr989
2022-04-04 14:31:44.962821+00:00,TIME,2.5920000000000003e-05,dfz6soxyr989
2022-04-04 14:31:45.942000+00:00,WRITE,0.000117,dfz6qcsi1llw
2022-04-04 14:31:45.943194+00:00,INVOCATION,4e-05,dfz6qcsi1llw
2022-04-04 14:31:45.943194+00:00,TIME,1.1664e-05,dfz6qcsi1llw
2022-04-04 14:31:46.950000+00:00,WRITE,0.000117,dfz6phaw8iq3
2022-04-04 14:31:46.951655+00:00,INVOCATION,4e-05,dfz6phaw8iq3
2022-04-04 14:31:46.951655+00:00,TIME,1.8792000000000002e-05,dfz6phaw8iq3
2022-04-04 14:31:47.965000+00:00,WRITE,0.000117,dfz6r9mye9sl
2022-04-04 14:31:47.966244+00:00,INVOCATION,4e-05,dfz6r9mye9sl
2022-04-04 14:31:47.966244+00:00,TIME,2.5272e-05,dfz6r9mye9sl
