timestamp,type,price,executionId
2022-04-04 15:18:56.769000+00:00,WRITE,0.000117,aj6qst7nqijb
2022-04-04 15:18:56.775000+00:00,READ,3.9e-05,aj6qst7nqijb
2022-04-04 15:18:56.786000+00:00,WRITE,0.000117,aj6qst7nqijb
2022-04-04 15:18:56.792000+00:00,READ,3.9e-05,aj6qst7nqijb
2022-04-04 15:18:56.832000+00:00,WRITE,0.000117,aj6qst7nqijb
2022-04-04 15:18:56.839000+00:00,READ,3.9e-05,aj6qst7nqijb
2022-04-04 15:18:56.850000+00:00,WRITE,0.000117,aj6qst7nqijb
2022-04-04 15:18:56.857000+00:00,READ,3.9e-05,aj6qst7nqijb
2022-04-04 15:18:56.868000+00:00,WRITE,0.000117,aj6qst7nqijb
2022-04-04 15:18:56.875000+00:00,READ,3.9e-05,aj6qst7nqijb
2022-04-04 15:18:56.886000+00:00,WRITE,0.000117,aj6qst7nqijb
2022-04-04 15:18:56.892000+00:00,READ,3.9e-05,aj6qst7nqijb
2022-04-04 15:18:56.903000+00:00,WRITE,0.000117,aj6qst7nqijb
2022-04-04 15:18:56.912000+00:00,READ,3.9e-05,aj6qst7nqijb
2022-04-04 15:18:56.923000+00:00,WRITE,0.000117,aj6qst7nqijb
2022-04-04 15:18:56.930000+00:00,READ,3.9e-05,aj6qst7nqijb
2022-04-04 15:18:56.942000+00:00,WRITE,0.000117,aj6qst7nqijb
2022-04-04 15:18:56.943094+00:00,INVOCATION,4e-05,aj6qst7nqijb
2022-04-04 15:18:56.943094+00:00,TIME,0.000137376,aj6qst7nqijb
2022-04-04 15:18:57.740000+00:00,READ,3.9e-05,aj6qfza2e286
2022-04-04 15:18:57.752000+00:00,WRITE,0.000117,aj6qfza2e286
2022-04-04 15:18:57.758000+00:00,READ,3.9e-05,aj6qfza2e286
2022-04-04 15:18:57.770000+00:00,WRITE,0.000117,aj6qfza2e286
2022-04-04 15:18:57.776000+00:00,READ,3.9e-05,aj6qfza2e286
2022-04-04 15:18:57.788000+00:00,WRITE,0.000117,aj6qfza2e286
2022-04-04 15:18:57.794000+00:00,READ,3.9e-05,aj6qfza2e286
2022-04-04 15:18:57.805000+00:00,WRITE,0.000117,aj6qfza2e286
2022-04-04 15:18:57.812000+00:00,READ,3.9e-05,aj6qfza2e286
2022-04-04 15:18:57.823000+00:00,WRITE,0.000117,aj6qfza2e286
2022-04-04 15:18:57.831000+00:00,READ,3.9e-05,aj6qfza2e286
2022-04-04 15:18:57.844000+00:00,WRITE,0.000117,aj6qfza2e286
2022-04-04 15:18:57.854000+00:00,READ,3.9e-05,aj6qfza2e286
2022-04-04 15:18:57.867000+00:00,WRITE,0.000117,aj6qfza2e286
2022-04-04 15:18:57.875000+00:00,READ,3.9e-05,aj6qfza2e286
2022-04-04 15:18:57.887000+00:00,WRITE,0.000117,aj6qfza2e286
2022-04-04 15:18:57.894000+00:00,READ,3.9e-05,aj6qfza2e286
2022-04-04 15:18:57.905000+00:00,WRITE,0.000117,aj6qfza2e286
2022-04-04 15:18:57.911000+00:00,READ,3.9e-05,aj6qfza2e286
2022-04-04 15:18:57.922000+00:00,WRITE,0.000117,aj6qfza2e286
2022-04-04 15:18:57.923362+00:00,INVOCATION,4e-05,aj6qfza2e286
2022-04-04 15:18:57.923362+00:00,TIME,0.000124416,aj6qfza2e286
2022-04-04 15:18:58.742000+00:00,READ,3.9e-05,aj6qr53rz9y0
2022-04-04 15:18:58.753000+00:00,WRITE,0.000117,aj6qr53rz9y0
2022-04-04 15:18:58.759000+00:00,READ,3.9e-05,aj6qr53rz9y0
2022-04-04 15:18:58.770000+00:00,WRITE,0.000117,aj6qr53rz9y0
2022-04-04 15:18:58.780000+00:00,READ,3.9e-05,aj6qr53rz9y0
2022-04-04 15:18:58.790000+00:00,WRITE,0.000117,aj6qr53rz9y0
2022-04-04 15:18:58.797000+00:00,READ,3.9e-05,aj6qr53rz9y0
2022-04-04 15:18:58.808000+00:00,WRITE,0.000117,aj6qr53rz9y0
2022-04-04 15:18:58.815000+00:00,READ,3.9e-05,aj6qr53rz9y0
2022-04-04 15:18:58.826000+00:00,WRITE,0.000117,aj6qr53rz9y0
2022-04-04 15:18:58.833000+00:00,READ,3.9e-05,aj6qr53rz9y0
2022-04-04 15:18:58.844000+00:00,WRITE,0.000117,aj6qr53rz9y0
2022-04-04 15:18:58.850000+00:00,READ,3.9e-05,aj6qr53rz9y0
2022-04-04 15:18:58.862000+00:00,WRITE,0.000117,aj6qr53rz9y0
2022-04-04 15:18:58.870000+00:00,READ,3.9e-05,aj6qr53rz9y0
2022-04-04 15:18:58.882000+00:00,WRITE,0.000117,aj6qr53rz9y0
2022-04-04 15:18:58.888000+00:00,READ,3.9e-05,aj6qr53rz9y0
2022-04-04 15:18:58.899000+00:00,WRITE,0.000117,aj6qr53rz9y0
2022-04-04 15:18:58.905000+00:00,READ,3.9e-05,aj6qr53rz9y0
2022-04-04 15:18:58.917000+00:00,WRITE,0.000117,aj6qr53rz9y0
2022-04-04 15:18:58.917930+00:00,INVOCATION,4e-05,aj6qr53rz9y0
2022-04-04 15:18:58.917930+00:00,TIME,0.000121176,aj6qr53rz9y0
2022-04-04 15:18:59.742000+00:00,READ,3.9e-05,aj6qn3hk1vv6
2022-04-04 15:18:59.754000+00:00,WRITE,0.000117,aj6qn3hk1vv6
2022-04-04 15:18:59.760000+00:00,READ,3.9e-05,aj6qn3hk1vv6
2022-04-04 15:18:59.772000+00:00,WRITE,0.000117,aj6qn3hk1vv6
2022-04-04 15:18:59.778000+00:00,READ,3.9e-05,aj6qn3hk1vv6
2022-04-04 15:18:59.790000+00:00,WRITE,0.000117,aj6qn3hk1vv6
2022-04-04 15:18:59.796000+00:00,READ,3.9e-05,aj6qn3hk1vv6
2022-04-04 15:18:59.832000+00:00,WRITE,0.000117,aj6qn3hk1vv6
2022-04-04 15:18:59.839000+00:00,READ,3.9e-05,aj6qn3hk1vv6
2022-04-04 15:18:59.851000+00:00,WRITE,0.000117,aj6qn3hk1vv6
2022-04-04 15:18:59.860000+00:00,READ,3.9e-05,aj6qn3hk1vv6
2022-04-04 15:18:59.870000+00:00,WRITE,0.000117,aj6qn3hk1vv6
2022-04-04 15:18:59.877000+00:00,READ,3.9e-05,aj6qn3hk1vv6
2022-04-04 15:18:59.895000+00:00,WRITE,0.000117,aj6qn3hk1vv6
2022-04-04 15:18:59.901000+00:00,READ,3.9e-05,aj6qn3hk1vv6
2022-04-04 15:18:59.915000+00:00,WRITE,0.000117,aj6qn3hk1vv6
2022-04-04 15:18:59.932000+00:00,READ,3.9e-05,aj6qn3hk1vv6
2022-04-04 15:18:59.944000+00:00,WRITE,0.000117,aj6qn3hk1vv6
2022-04-04 15:18:59.950000+00:00,READ,3.9e-05,aj6qn3hk1vv6
2022-04-04 15:18:59.961000+00:00,WRITE,0.000117,aj6qn3hk1vv6
2022-04-04 15:18:59.961945+00:00,INVOCATION,4e-05,aj6qn3hk1vv6
2022-04-04 15:18:59.961945+00:00,TIME,0.000147744,aj6qn3hk1vv6
2022-04-04 15:19:00.742000+00:00,READ,3.9e-05,aj6q0yo1o6tn
2022-04-04 15:19:00.753000+00:00,WRITE,0.000117,aj6q0yo1o6tn
2022-04-04 15:19:00.760000+00:00,READ,3.9e-05,aj6q0yo1o6tn
2022-04-04 15:19:00.770000+00:00,WRITE,0.000117,aj6q0yo1o6tn
2022-04-04 15:19:00.777000+00:00,READ,3.9e-05,aj6q0yo1o6tn
2022-04-04 15:19:00.789000+00:00,WRITE,0.000117,aj6q0yo1o6tn
2022-04-04 15:19:00.795000+00:00,READ,3.9e-05,aj6q0yo1o6tn
2022-04-04 15:19:00.806000+00:00,WRITE,0.000117,aj6q0yo1o6tn
2022-04-04 15:19:00.813000+00:00,READ,3.9e-05,aj6q0yo1o6tn
2022-04-04 15:19:00.823000+00:00,WRITE,0.000117,aj6q0yo1o6tn
2022-04-04 15:19:00.833000+00:00,READ,3.9e-05,aj6q0yo1o6tn
2022-04-04 15:19:00.846000+00:00,WRITE,0.000117,aj6q0yo1o6tn
2022-04-04 15:19:00.852000+00:00,READ,3.9e-05,aj6q0yo1o6tn
2022-04-04 15:19:00.864000+00:00,WRITE,0.000117,aj6q0yo1o6tn
2022-04-04 15:19:00.871000+00:00,READ,3.9e-05,aj6q0yo1o6tn
2022-04-04 15:19:00.883000+00:00,WRITE,0.000117,aj6q0yo1o6tn
2022-04-04 15:19:00.890000+00:00,READ,3.9e-05,aj6q0yo1o6tn
2022-04-04 15:19:00.901000+00:00,WRITE,0.000117,aj6q0yo1o6tn
2022-04-04 15:19:00.908000+00:00,READ,3.9e-05,aj6q0yo1o6tn
2022-04-04 15:19:00.919000+00:00,WRITE,0.000117,aj6q0yo1o6tn
2022-04-04 15:19:00.920517+00:00,INVOCATION,4e-05,aj6q0yo1o6tn
2022-04-04 15:19:00.920517+00:00,TIME,0.000121824,aj6q0yo1o6tn
2022-04-04 15:19:01.740000+00:00,READ,3.9e-05,aj6qz8o5uc86
2022-04-04 15:19:01.751000+00:00,WRITE,0.000117,aj6qz8o5uc86
2022-04-04 15:19:01.757000+00:00,READ,3.9e-05,aj6qz8o5uc86
2022-04-04 15:19:01.772000+00:00,WRITE,0.000117,aj6qz8o5uc86
2022-04-04 15:19:01.780000+00:00,READ,3.9e-05,aj6qz8o5uc86
2022-04-04 15:19:01.792000+00:00,WRITE,0.000117,aj6qz8o5uc86
2022-04-04 15:19:01.798000+00:00,READ,3.9e-05,aj6qz8o5uc86
2022-04-04 15:19:01.812000+00:00,WRITE,0.000117,aj6qz8o5uc86
2022-04-04 15:19:01.819000+00:00,READ,3.9e-05,aj6qz8o5uc86
2022-04-04 15:19:01.829000+00:00,WRITE,0.000117,aj6qz8o5uc86
2022-04-04 15:19:01.836000+00:00,READ,3.9e-05,aj6qz8o5uc86
2022-04-04 15:19:01.847000+00:00,WRITE,0.000117,aj6qz8o5uc86
2022-04-04 15:19:01.853000+00:00,READ,3.9e-05,aj6qz8o5uc86
2022-04-04 15:19:01.867000+00:00,WRITE,0.000117,aj6qz8o5uc86
2022-04-04 15:19:01.873000+00:00,READ,3.9e-05,aj6qz8o5uc86
2022-04-04 15:19:01.884000+00:00,WRITE,0.000117,aj6qz8o5uc86
2022-04-04 15:19:01.891000+00:00,READ,3.9e-05,aj6qz8o5uc86
2022-04-04 15:19:01.901000+00:00,WRITE,0.000117,aj6qz8o5uc86
2022-04-04 15:19:01.908000+00:00,READ,3.9e-05,aj6qz8o5uc86
2022-04-04 15:19:01.921000+00:00,WRITE,0.000117,aj6qz8o5uc86
2022-04-04 15:19:01.921809+00:00,INVOCATION,4e-05,aj6qz8o5uc86
2022-04-04 15:19:01.921809+00:00,TIME,0.00012312,aj6qz8o5uc86
2022-04-04 15:19:02.739000+00:00,READ,3.9e-05,aj6q4bxnbpb1
2022-04-04 15:19:02.750000+00:00,WRITE,0.000117,aj6q4bxnbpb1
2022-04-04 15:19:02.757000+00:00,READ,3.9e-05,aj6q4bxnbpb1
2022-04-04 15:19:02.770000+00:00,WRITE,0.000117,aj6q4bxnbpb1
2022-04-04 15:19:02.776000+00:00,READ,3.9e-05,aj6q4bxnbpb1
2022-04-04 15:19:02.787000+00:00,WRITE,0.000117,aj6q4bxnbpb1
2022-04-04 15:19:02.794000+00:00,READ,3.9e-05,aj6q4bxnbpb1
2022-04-04 15:19:02.805000+00:00,WRITE,0.000117,aj6q4bxnbpb1
2022-04-04 15:19:02.812000+00:00,READ,3.9e-05,aj6q4bxnbpb1
2022-04-04 15:19:02.823000+00:00,WRITE,0.000117,aj6q4bxnbpb1
2022-04-04 15:19:02.830000+00:00,READ,3.9e-05,aj6q4bxnbpb1
2022-04-04 15:19:02.841000+00:00,WRITE,0.000117,aj6q4bxnbpb1
2022-04-04 15:19:02.850000+00:00,READ,3.9e-05,aj6q4bxnbpb1
2022-04-04 15:19:02.861000+00:00,WRITE,0.000117,aj6q4bxnbpb1
2022-04-04 15:19:02.868000+00:00,READ,3.9e-05,aj6q4bxnbpb1
2022-04-04 15:19:02.879000+00:00,WRITE,0.000117,aj6q4bxnbpb1
2022-04-04 15:19:02.886000+00:00,READ,3.9e-05,aj6q4bxnbpb1
2022-04-04 15:19:02.897000+00:00,WRITE,0.000117,aj6q4bxnbpb1
2022-04-04 15:19:02.903000+00:00,READ,3.9e-05,aj6q4bxnbpb1
2022-04-04 15:19:02.914000+00:00,WRITE,0.000117,aj6q4bxnbpb1
2022-04-04 15:19:02.915420+00:00,INVOCATION,4e-05,aj6q4bxnbpb1
2022-04-04 15:19:02.915420+00:00,TIME,0.000119232,aj6q4bxnbpb1
2022-04-04 15:19:03.740000+00:00,READ,3.9e-05,aj6q9o2zvmyk
2022-04-04 15:19:03.750000+00:00,WRITE,0.000117,aj6q9o2zvmyk
2022-04-04 15:19:03.756000+00:00,READ,3.9e-05,aj6q9o2zvmyk
2022-04-04 15:19:03.767000+00:00,WRITE,0.000117,aj6q9o2zvmyk
2022-04-04 15:19:03.775000+00:00,READ,3.9e-05,aj6q9o2zvmyk
2022-04-04 15:19:03.784000+00:00,WRITE,0.000117,aj6q9o2zvmyk
2022-04-04 15:19:03.791000+00:00,READ,3.9e-05,aj6q9o2zvmyk
2022-04-04 15:19:03.808000+00:00,WRITE,0.000117,aj6q9o2zvmyk
2022-04-04 15:19:03.814000+00:00,READ,3.9e-05,aj6q9o2zvmyk
2022-04-04 15:19:03.825000+00:00,WRITE,0.000117,aj6q9o2zvmyk
2022-04-04 15:19:03.831000+00:00,READ,3.9e-05,aj6q9o2zvmyk
2022-04-04 15:19:03.843000+00:00,WRITE,0.000117,aj6q9o2zvmyk
2022-04-04 15:19:03.850000+00:00,READ,3.9e-05,aj6q9o2zvmyk
2022-04-04 15:19:03.861000+00:00,WRITE,0.000117,aj6q9o2zvmyk
2022-04-04 15:19:03.868000+00:00,READ,3.9e-05,aj6q9o2zvmyk
2022-04-04 15:19:03.884000+00:00,WRITE,0.000117,aj6q9o2zvmyk
2022-04-04 15:19:03.891000+00:00,READ,3.9e-05,aj6q9o2zvmyk
2022-04-04 15:19:03.903000+00:00,WRITE,0.000117,aj6q9o2zvmyk
2022-04-04 15:19:03.910000+00:00,READ,3.9e-05,aj6q9o2zvmyk
2022-04-04 15:19:03.921000+00:00,WRITE,0.000117,aj6q9o2zvmyk
2022-04-04 15:19:03.922014+00:00,INVOCATION,4e-05,aj6q9o2zvmyk
2022-04-04 15:19:03.922014+00:00,TIME,0.00012312,aj6q9o2zvmyk
2022-04-04 15:19:04.741000+00:00,READ,3.9e-05,aj6qhado629e
2022-04-04 15:19:04.757000+00:00,WRITE,0.000117,aj6qhado629e
2022-04-04 15:19:04.764000+00:00,READ,3.9e-05,aj6qhado629e
2022-04-04 15:19:04.781000+00:00,WRITE,0.000117,aj6qhado629e
2022-04-04 15:19:04.787000+00:00,READ,3.9e-05,aj6qhado629e
2022-04-04 15:19:04.798000+00:00,WRITE,0.000117,aj6qhado629e
2022-04-04 15:19:04.840000+00:00,READ,3.9e-05,aj6qhado629e
2022-04-04 15:19:04.854000+00:00,WRITE,0.000117,aj6qhado629e
2022-04-04 15:19:04.860000+00:00,READ,3.9e-05,aj6qhado629e
2022-04-04 15:19:04.871000+00:00,WRITE,0.000117,aj6qhado629e
2022-04-04 15:19:04.878000+00:00,READ,3.9e-05,aj6qhado629e
2022-04-04 15:19:04.891000+00:00,WRITE,0.000117,aj6qhado629e
2022-04-04 15:19:04.898000+00:00,READ,3.9e-05,aj6qhado629e
2022-04-04 15:19:04.909000+00:00,WRITE,0.000117,aj6qhado629e
2022-04-04 15:19:04.915000+00:00,READ,3.9e-05,aj6qhado629e
2022-04-04 15:19:04.934000+00:00,WRITE,0.000117,aj6qhado629e
2022-04-04 15:19:04.940000+00:00,READ,3.9e-05,aj6qhado629e
2022-04-04 15:19:04.957000+00:00,WRITE,0.000117,aj6qhado629e
2022-04-04 15:19:04.963000+00:00,READ,3.9e-05,aj6qhado629e
2022-04-04 15:19:04.974000+00:00,WRITE,0.000117,aj6qhado629e
2022-04-04 15:19:04.975066+00:00,INVOCATION,4e-05,aj6qhado629e
2022-04-04 15:19:04.975066+00:00,TIME,0.000157464,aj6qhado629e
2022-04-04 15:19:05.740000+00:00,READ,3.9e-05,aj6qy4whg8pe
2022-04-04 15:19:05.755000+00:00,WRITE,0.000117,aj6qy4whg8pe
2022-04-04 15:19:05.762000+00:00,READ,3.9e-05,aj6qy4whg8pe
2022-04-04 15:19:05.772000+00:00,WRITE,0.000117,aj6qy4whg8pe
2022-04-04 15:19:05.779000+00:00,READ,3.9e-05,aj6qy4whg8pe
2022-04-04 15:19:05.791000+00:00,WRITE,0.000117,aj6qy4whg8pe
2022-04-04 15:19:05.798000+00:00,READ,3.9e-05,aj6qy4whg8pe
2022-04-04 15:19:05.817000+00:00,WRITE,0.000117,aj6qy4whg8pe
2022-04-04 15:19:05.824000+00:00,READ,3.9e-05,aj6qy4whg8pe
2022-04-04 15:19:05.839000+00:00,WRITE,0.000117,aj6qy4whg8pe
2022-04-04 15:19:05.845000+00:00,READ,3.9e-05,aj6qy4whg8pe
2022-04-04 15:19:05.859000+00:00,WRITE,0.000117,aj6qy4whg8pe
2022-04-04 15:19:05.866000+00:00,READ,3.9e-05,aj6qy4whg8pe
2022-04-04 15:19:05.880000+00:00,WRITE,0.000117,aj6qy4whg8pe
2022-04-04 15:19:05.889000+00:00,READ,3.9e-05,aj6qy4whg8pe
2022-04-04 15:19:05.900000+00:00,WRITE,0.000117,aj6qy4whg8pe
2022-04-04 15:19:05.907000+00:00,READ,3.9e-05,aj6qy4whg8pe
2022-04-04 15:19:05.917000+00:00,WRITE,0.000117,aj6qy4whg8pe
2022-04-04 15:19:05.924000+00:00,READ,3.9e-05,aj6qy4whg8pe
2022-04-04 15:19:05.935000+00:00,WRITE,0.000117,aj6qy4whg8pe
2022-04-04 15:19:05.935663+00:00,INVOCATION,4e-05,aj6qy4whg8pe
2022-04-04 15:19:05.935663+00:00,TIME,0.000132192,aj6qy4whg8pe
2022-04-04 15:19:06.740000+00:00,READ,3.9e-05,aj6q4j49vnlu
2022-04-04 15:19:06.751000+00:00,WRITE,0.000117,aj6q4j49vnlu
2022-04-04 15:19:06.757000+00:00,READ,3.9e-05,aj6q4j49vnlu
2022-04-04 15:19:06.774000+00:00,WRITE,0.000117,aj6q4j49vnlu
2022-04-04 15:19:06.781000+00:00,READ,3.9e-05,aj6q4j49vnlu
2022-04-04 15:19:06.792000+00:00,WRITE,0.000117,aj6q4j49vnlu
2022-04-04 15:19:06.799000+00:00,READ,3.9e-05,aj6q4j49vnlu
2022-04-04 15:19:06.810000+00:00,WRITE,0.000117,aj6q4j49vnlu
2022-04-04 15:19:06.817000+00:00,READ,3.9e-05,aj6q4j49vnlu
2022-04-04 15:19:06.828000+00:00,WRITE,0.000117,aj6q4j49vnlu
2022-04-04 15:19:06.834000+00:00,READ,3.9e-05,aj6q4j49vnlu
2022-04-04 15:19:06.845000+00:00,WRITE,0.000117,aj6q4j49vnlu
2022-04-04 15:19:06.852000+00:00,READ,3.9e-05,aj6q4j49vnlu
2022-04-04 15:19:06.866000+00:00,WRITE,0.000117,aj6q4j49vnlu
2022-04-04 15:19:06.873000+00:00,READ,3.9e-05,aj6q4j49vnlu
2022-04-04 15:19:06.887000+00:00,WRITE,0.000117,aj6q4j49vnlu
2022-04-04 15:19:06.895000+00:00,READ,3.9e-05,aj6q4j49vnlu
2022-04-04 15:19:06.911000+00:00,WRITE,0.000117,aj6q4j49vnlu
2022-04-04 15:19:06.918000+00:00,READ,3.9e-05,aj6q4j49vnlu
2022-04-04 15:19:06.929000+00:00,WRITE,0.000117,aj6q4j49vnlu
2022-04-04 15:19:06.930027+00:00,INVOCATION,4e-05,aj6q4j49vnlu
2022-04-04 15:19:06.930027+00:00,TIME,0.00012895200000000002,aj6q4j49vnlu
2022-04-04 15:19:07.740000+00:00,READ,3.9e-05,aj6q7roejtkp
2022-04-04 15:19:07.751000+00:00,WRITE,0.000117,aj6q7roejtkp
2022-04-04 15:19:07.758000+00:00,READ,3.9e-05,aj6q7roejtkp
2022-04-04 15:19:07.833000+00:00,WRITE,0.000117,aj6q7roejtkp
2022-04-04 15:19:07.839000+00:00,READ,3.9e-05,aj6q7roejtkp
2022-04-04 15:19:07.857000+00:00,WRITE,0.000117,aj6q7roejtkp
2022-04-04 15:19:07.865000+00:00,READ,3.9e-05,aj6q7roejtkp
2022-04-04 15:19:07.877000+00:00,WRITE,0.000117,aj6q7roejtkp
2022-04-04 15:19:07.884000+00:00,READ,3.9e-05,aj6q7roejtkp
2022-04-04 15:19:07.899000+00:00,WRITE,0.000117,aj6q7roejtkp
2022-04-04 15:19:07.905000+00:00,READ,3.9e-05,aj6q7roejtkp
2022-04-04 15:19:07.918000+00:00,WRITE,0.000117,aj6q7roejtkp
2022-04-04 15:19:07.924000+00:00,READ,3.9e-05,aj6q7roejtkp
2022-04-04 15:19:07.936000+00:00,WRITE,0.000117,aj6q7roejtkp
2022-04-04 15:19:07.942000+00:00,READ,3.9e-05,aj6q7roejtkp
2022-04-04 15:19:07.953000+00:00,WRITE,0.000117,aj6q7roejtkp
2022-04-04 15:19:07.960000+00:00,READ,3.9e-05,aj6q7roejtkp
2022-04-04 15:19:07.973000+00:00,WRITE,0.000117,aj6q7roejtkp
2022-04-04 15:19:07.979000+00:00,READ,3.9e-05,aj6q7roejtkp
2022-04-04 15:19:07.995000+00:00,WRITE,0.000117,aj6q7roejtkp
2022-04-04 15:19:07.995490+00:00,INVOCATION,4e-05,aj6q7roejtkp
2022-04-04 15:19:07.995490+00:00,TIME,0.000171072,aj6q7roejtkp
2022-04-04 15:19:08.740000+00:00,READ,3.9e-05,aj6q32s7s4x6
2022-04-04 15:19:08.751000+00:00,WRITE,0.000117,aj6q32s7s4x6
2022-04-04 15:19:08.758000+00:00,READ,3.9e-05,aj6q32s7s4x6
2022-04-04 15:19:08.769000+00:00,WRITE,0.000117,aj6q32s7s4x6
2022-04-04 15:19:08.776000+00:00,READ,3.9e-05,aj6q32s7s4x6
2022-04-04 15:19:08.787000+00:00,WRITE,0.000117,aj6q32s7s4x6
2022-04-04 15:19:08.794000+00:00,READ,3.9e-05,aj6q32s7s4x6
2022-04-04 15:19:08.832000+00:00,WRITE,0.000117,aj6q32s7s4x6
2022-04-04 15:19:08.839000+00:00,READ,3.9e-05,aj6q32s7s4x6
2022-04-04 15:19:08.850000+00:00,WRITE,0.000117,aj6q32s7s4x6
2022-04-04 15:19:08.856000+00:00,READ,3.9e-05,aj6q32s7s4x6
2022-04-04 15:19:08.867000+00:00,WRITE,0.000117,aj6q32s7s4x6
2022-04-04 15:19:08.874000+00:00,READ,3.9e-05,aj6q32s7s4x6
2022-04-04 15:19:08.885000+00:00,WRITE,0.000117,aj6q32s7s4x6
2022-04-04 15:19:08.892000+00:00,READ,3.9e-05,aj6q32s7s4x6
2022-04-04 15:19:08.903000+00:00,WRITE,0.000117,aj6q32s7s4x6
2022-04-04 15:19:08.910000+00:00,READ,3.9e-05,aj6q32s7s4x6
2022-04-04 15:19:08.921000+00:00,WRITE,0.000117,aj6q32s7s4x6
2022-04-04 15:19:08.939000+00:00,READ,3.9e-05,aj6q32s7s4x6
2022-04-04 15:19:08.949000+00:00,WRITE,0.000117,aj6q32s7s4x6
2022-04-04 15:19:08.950370+00:00,INVOCATION,4e-05,aj6q32s7s4x6
2022-04-04 15:19:08.950370+00:00,TIME,0.000141912,aj6q32s7s4x6
2022-04-04 15:19:09.743000+00:00,READ,3.9e-05,aj6qoz69nehn
2022-04-04 15:19:09.755000+00:00,WRITE,0.000117,aj6qoz69nehn
2022-04-04 15:19:09.761000+00:00,READ,3.9e-05,aj6qoz69nehn
2022-04-04 15:19:09.773000+00:00,WRITE,0.000117,aj6qoz69nehn
2022-04-04 15:19:09.779000+00:00,READ,3.9e-05,aj6qoz69nehn
2022-04-04 15:19:09.791000+00:00,WRITE,0.000117,aj6qoz69nehn
2022-04-04 15:19:09.799000+00:00,READ,3.9e-05,aj6qoz69nehn
2022-04-04 15:19:09.815000+00:00,WRITE,0.000117,aj6qoz69nehn
2022-04-04 15:19:09.823000+00:00,READ,3.9e-05,aj6qoz69nehn
2022-04-04 15:19:09.836000+00:00,WRITE,0.000117,aj6qoz69nehn
2022-04-04 15:19:09.843000+00:00,READ,3.9e-05,aj6qoz69nehn
2022-04-04 15:19:09.854000+00:00,WRITE,0.000117,aj6qoz69nehn
2022-04-04 15:19:09.861000+00:00,READ,3.9e-05,aj6qoz69nehn
2022-04-04 15:19:09.873000+00:00,WRITE,0.000117,aj6qoz69nehn
2022-04-04 15:19:09.882000+00:00,READ,3.9e-05,aj6qoz69nehn
2022-04-04 15:19:09.893000+00:00,WRITE,0.000117,aj6qoz69nehn
2022-04-04 15:19:09.900000+00:00,READ,3.9e-05,aj6qoz69nehn
2022-04-04 15:19:09.913000+00:00,WRITE,0.000117,aj6qoz69nehn
2022-04-04 15:19:09.920000+00:00,READ,3.9e-05,aj6qoz69nehn
2022-04-04 15:19:09.932000+00:00,WRITE,0.000117,aj6qoz69nehn
2022-04-04 15:19:09.933136+00:00,INVOCATION,4e-05,aj6qoz69nehn
2022-04-04 15:19:09.933136+00:00,TIME,0.00012895200000000002,aj6qoz69nehn
2022-04-04 15:19:10.740000+00:00,READ,3.9e-05,aj6qud4jhz4l
2022-04-04 15:19:10.750000+00:00,WRITE,0.000117,aj6qud4jhz4l
2022-04-04 15:19:10.757000+00:00,READ,3.9e-05,aj6qud4jhz4l
2022-04-04 15:19:10.768000+00:00,WRITE,0.000117,aj6qud4jhz4l
2022-04-04 15:19:10.776000+00:00,READ,3.9e-05,aj6qud4jhz4l
2022-04-04 15:19:10.787000+00:00,WRITE,0.000117,aj6qud4jhz4l
2022-04-04 15:19:10.793000+00:00,READ,3.9e-05,aj6qud4jhz4l
2022-04-04 15:19:10.804000+00:00,WRITE,0.000117,aj6qud4jhz4l
2022-04-04 15:19:10.833000+00:00,READ,3.9e-05,aj6qud4jhz4l
2022-04-04 15:19:10.844000+00:00,WRITE,0.000117,aj6qud4jhz4l
2022-04-04 15:19:10.852000+00:00,READ,3.9e-05,aj6qud4jhz4l
2022-04-04 15:19:10.867000+00:00,WRITE,0.000117,aj6qud4jhz4l
2022-04-04 15:19:10.873000+00:00,READ,3.9e-05,aj6qud4jhz4l
2022-04-04 15:19:10.884000+00:00,WRITE,0.000117,aj6qud4jhz4l
2022-04-04 15:19:10.890000+00:00,READ,3.9e-05,aj6qud4jhz4l
2022-04-04 15:19:10.905000+00:00,WRITE,0.000117,aj6qud4jhz4l
2022-04-04 15:19:10.912000+00:00,READ,3.9e-05,aj6qud4jhz4l
2022-04-04 15:19:10.923000+00:00,WRITE,0.000117,aj6qud4jhz4l
2022-04-04 15:19:10.929000+00:00,READ,3.9e-05,aj6qud4jhz4l
2022-04-04 15:19:10.941000+00:00,WRITE,0.000117,aj6qud4jhz4l
2022-04-04 15:19:10.941595+00:00,INVOCATION,4e-05,aj6qud4jhz4l
2022-04-04 15:19:10.941595+00:00,TIME,0.00013608,aj6qud4jhz4l
2022-04-04 15:19:11.742000+00:00,READ,3.9e-05,aj6q7b2165wq
2022-04-04 15:19:11.754000+00:00,WRITE,0.000117,aj6q7b2165wq
2022-04-04 15:19:11.761000+00:00,READ,3.9e-05,aj6q7b2165wq
2022-04-04 15:19:11.772000+00:00,WRITE,0.000117,aj6q7b2165wq
2022-04-04 15:19:11.779000+00:00,READ,3.9e-05,aj6q7b2165wq
2022-04-04 15:19:11.793000+00:00,WRITE,0.000117,aj6q7b2165wq
2022-04-04 15:19:11.832000+00:00,READ,3.9e-05,aj6q7b2165wq
