timestamp,type,price,executionId
2022-04-04 15:25:28.966000+00:00,READ,3.9e-05,ft3x9rs0vcyu
2022-04-04 15:25:28.981000+00:00,WRITE,0.000117,ft3x9rs0vcyu
2022-04-04 15:25:28.992000+00:00,READ,3.9e-05,ft3x9rs0vcyu
2022-04-04 15:25:29.038000+00:00,WRITE,0.000117,ft3x9rs0vcyu
2022-04-04 15:25:29.049000+00:00,READ,3.9e-05,ft3x9rs0vcyu
2022-04-04 15:25:29.067000+00:00,WRITE,0.000117,ft3x9rs0vcyu
2022-04-04 15:25:29.067834+00:00,INVOCATION,4e-05,ft3x9rs0vcyu
2022-04-04 15:25:29.067834+00:00,TIME,0.000255312,ft3x9rs0vcyu
2022-04-04 15:25:29.692000+00:00,READ,3.9e-05,ft3xlnasvzmh
2022-04-04 15:25:29.705000+00:00,WRITE,0.000117,ft3xlnasvzmh
2022-04-04 15:25:29.738000+00:00,READ,3.9e-05,ft3xlnasvzmh
2022-04-04 15:25:29.751000+00:00,WRITE,0.000117,ft3xlnasvzmh
2022-04-04 15:25:29.763000+00:00,READ,3.9e-05,ft3xlnasvzmh
2022-04-04 15:25:29.777000+00:00,WRITE,0.000117,ft3xlnasvzmh
2022-04-04 15:25:29.787000+00:00,READ,3.9e-05,ft3xlnasvzmh
2022-04-04 15:25:29.852000+00:00,WRITE,0.000117,ft3xlnasvzmh
2022-04-04 15:25:29.940000+00:00,READ,3.9e-05,ft3xlnasvzmh
2022-04-04 15:25:29.957000+00:00,WRITE,0.000117,ft3xlnasvzmh
2022-04-04 15:25:29.967000+00:00,READ,3.9e-05,ft3xlnasvzmh
2022-04-04 15:25:30.039000+00:00,WRITE,0.000117,ft3xlnasvzmh
2022-04-04 15:25:30.049000+00:00,READ,3.9e-05,ft3xlnasvzmh
2022-04-04 15:25:30.064000+00:00,WRITE,0.000117,ft3xlnasvzmh
2022-04-04 15:25:30.076000+00:00,READ,3.9e-05,ft3xlnasvzmh
2022-04-04 15:25:30.089000+00:00,WRITE,0.000117,ft3xlnasvzmh
2022-04-04 15:25:30.099000+00:00,READ,3.9e-05,ft3xlnasvzmh
2022-04-04 15:25:30.111000+00:00,WRITE,0.000117,ft3xlnasvzmh
2022-04-04 15:25:30.148000+00:00,READ,3.9e-05,ft3xlnasvzmh
2022-04-04 15:25:30.161000+00:00,WRITE,0.000117,ft3xlnasvzmh
2022-04-04 15:25:30.162199+00:00,INVOCATION,4e-05,ft3xlnasvzmh
2022-04-04 15:25:30.162199+00:00,TIME,0.000316224,ft3xlnasvzmh
2022-04-04 15:25:30.688000+00:00,READ,3.9e-05,ft3x6mbbzljx
2022-04-04 15:25:30.701000+00:00,WRITE,0.000117,ft3x6mbbzljx
2022-04-04 15:25:30.711000+00:00,READ,3.9e-05,ft3x6mbbzljx
2022-04-04 15:25:30.724000+00:00,WRITE,0.000117,ft3x6mbbzljx
2022-04-04 15:25:30.733000+00:00,READ,3.9e-05,ft3x6mbbzljx
2022-04-04 15:25:30.750000+00:00,WRITE,0.000117,ft3x6mbbzljx
2022-04-04 15:25:31.065000+00:00,READ,3.9e-05,ft3x6mbbzljx
2022-04-04 15:25:31.082000+00:00,WRITE,0.000117,ft3x6mbbzljx
2022-04-04 15:25:31.093000+00:00,READ,3.9e-05,ft3x6mbbzljx
2022-04-04 15:25:31.107000+00:00,WRITE,0.000117,ft3x6mbbzljx
2022-04-04 15:25:31.118000+00:00,READ,3.9e-05,ft3x6mbbzljx
2022-04-04 15:25:31.130000+00:00,WRITE,0.000117,ft3x6mbbzljx
2022-04-04 15:25:31.146000+00:00,READ,3.9e-05,ft3x6mbbzljx
2022-04-04 15:25:31.163000+00:00,WRITE,0.000117,ft3x6mbbzljx
2022-04-04 15:25:31.174000+00:00,READ,3.9e-05,ft3x6mbbzljx
2022-04-04 15:25:31.189000+00:00,WRITE,0.000117,ft3x6mbbzljx
2022-04-04 15:25:31.245000+00:00,READ,3.9e-05,ft3x6mbbzljx
2022-04-04 15:25:31.259000+00:00,WRITE,0.000117,ft3x6mbbzljx
2022-04-04 15:25:31.269000+00:00,READ,3.9e-05,ft3x6mbbzljx
2022-04-04 15:25:31.282000+00:00,WRITE,0.000117,ft3x6mbbzljx
2022-04-04 15:25:31.283504+00:00,INVOCATION,4e-05,ft3x6mbbzljx
2022-04-04 15:25:31.283504+00:00,TIME,0.000394632,ft3x6mbbzljx
2022-04-04 15:25:31.693000+00:00,READ,3.9e-05,ft3x4wlg8at4
2022-04-04 15:25:31.753000+00:00,WRITE,0.000117,ft3x4wlg8at4
2022-04-04 15:25:31.764000+00:00,READ,3.9e-05,ft3x4wlg8at4
2022-04-04 15:25:31.776000+00:00,WRITE,0.000117,ft3x4wlg8at4
2022-04-04 15:25:31.787000+00:00,READ,3.9e-05,ft3x4wlg8at4
2022-04-04 15:25:31.800000+00:00,WRITE,0.000117,ft3x4wlg8at4
2022-04-04 15:25:31.839000+00:00,READ,3.9e-05,ft3x4wlg8at4
2022-04-04 15:25:31.852000+00:00,WRITE,0.000117,ft3x4wlg8at4
2022-04-04 15:25:31.865000+00:00,READ,3.9e-05,ft3x4wlg8at4
2022-04-04 15:25:31.878000+00:00,WRITE,0.000117,ft3x4wlg8at4
2022-04-04 15:25:31.946000+00:00,READ,3.9e-05,ft3x4wlg8at4
2022-04-04 15:25:31.959000+00:00,WRITE,0.000117,ft3x4wlg8at4
2022-04-04 15:25:31.969000+00:00,READ,3.9e-05,ft3x4wlg8at4
2022-04-04 15:25:31.982000+00:00,WRITE,0.000117,ft3x4wlg8at4
2022-04-04 15:25:32.038000+00:00,READ,3.9e-05,ft3x4wlg8at4
2022-04-04 15:25:32.052000+00:00,WRITE,0.000117,ft3x4wlg8at4
2022-04-04 15:25:32.063000+00:00,READ,3.9e-05,ft3x4wlg8at4
2022-04-04 15:25:32.076000+00:00,WRITE,0.000117,ft3x4wlg8at4
2022-04-04 15:25:32.086000+00:00,READ,3.9e-05,ft3x4wlg8at4
2022-04-04 15:25:32.099000+00:00,WRITE,0.000117,ft3x4wlg8at4
2022-04-04 15:25:32.101225+00:00,INVOCATION,4e-05,ft3x4wlg8at4
2022-04-04 15:25:32.101225+00:00,TIME,0.000274104,ft3x4wlg8at4
2022-04-04 15:25:32.711000+00:00,READ,3.9e-05,ft3xuoffm5xt
2022-04-04 15:25:32.726000+00:00,WRITE,0.000117,ft3xuoffm5xt
2022-04-04 15:25:32.736000+00:00,READ,3.9e-05,ft3xuoffm5xt
2022-04-04 15:25:32.753000+00:00,WRITE,0.000117,ft3xuoffm5xt
2022-04-04 15:25:32.764000+00:00,READ,3.9e-05,ft3xuoffm5xt
2022-04-04 15:25:32.777000+00:00,WRITE,0.000117,ft3xuoffm5xt
2022-04-04 15:25:32.846000+00:00,READ,3.9e-05,ft3xuoffm5xt
2022-04-04 15:25:32.861000+00:00,WRITE,0.000117,ft3xuoffm5xt
2022-04-04 15:25:32.872000+00:00,READ,3.9e-05,ft3xuoffm5xt
2022-04-04 15:25:32.885000+00:00,WRITE,0.000117,ft3xuoffm5xt
2022-04-04 15:25:32.938000+00:00,READ,3.9e-05,ft3xuoffm5xt
2022-04-04 15:25:32.951000+00:00,WRITE,0.000117,ft3xuoffm5xt
2022-04-04 15:25:32.961000+00:00,READ,3.9e-05,ft3xuoffm5xt
2022-04-04 15:25:32.975000+00:00,WRITE,0.000117,ft3xuoffm5xt
2022-04-04 15:25:32.986000+00:00,READ,3.9e-05,ft3xuoffm5xt
2022-04-04 15:25:32.999000+00:00,WRITE,0.000117,ft3xuoffm5xt
2022-04-04 15:25:33.038000+00:00,READ,3.9e-05,ft3xuoffm5xt
2022-04-04 15:25:33.053000+00:00,WRITE,0.000117,ft3xuoffm5xt
2022-04-04 15:25:33.063000+00:00,READ,3.9e-05,ft3xuoffm5xt
2022-04-04 15:25:33.076000+00:00,WRITE,0.000117,ft3xuoffm5xt
2022-04-04 15:25:33.077527+00:00,INVOCATION,4e-05,ft3xuoffm5xt
2022-04-04 15:25:33.077527+00:00,TIME,0.000261792,ft3xuoffm5xt
2022-04-04 15:25:33.687000+00:00,READ,3.9e-05,ft3x4fgu7wuh
2022-04-04 15:25:33.701000+00:00,WRITE,0.000117,ft3x4fgu7wuh
2022-04-04 15:25:33.748000+00:00,READ,3.9e-05,ft3x4fgu7wuh
2022-04-04 15:25:33.761000+00:00,WRITE,0.000117,ft3x4fgu7wuh
2022-04-04 15:25:33.772000+00:00,READ,3.9e-05,ft3x4fgu7wuh
2022-04-04 15:25:33.788000+00:00,WRITE,0.000117,ft3x4fgu7wuh
2022-04-04 15:25:33.847000+00:00,READ,3.9e-05,ft3x4fgu7wuh
2022-04-04 15:25:33.860000+00:00,WRITE,0.000117,ft3x4fgu7wuh
2022-04-04 15:25:33.874000+00:00,READ,3.9e-05,ft3x4fgu7wuh
2022-04-04 15:25:33.887000+00:00,WRITE,0.000117,ft3x4fgu7wuh
2022-04-04 15:25:33.907000+00:00,READ,3.9e-05,ft3x4fgu7wuh
2022-04-04 15:25:33.951000+00:00,WRITE,0.000117,ft3x4fgu7wuh
2022-04-04 15:25:33.971000+00:00,READ,3.9e-05,ft3x4fgu7wuh
2022-04-04 15:25:33.984000+00:00,WRITE,0.000117,ft3x4fgu7wuh
2022-04-04 15:25:33.995000+00:00,READ,3.9e-05,ft3x4fgu7wuh
2022-04-04 15:25:34.008000+00:00,WRITE,0.000117,ft3x4fgu7wuh
2022-04-04 15:25:34.040000+00:00,READ,3.9e-05,ft3x4fgu7wuh
2022-04-04 15:25:34.056000+00:00,WRITE,0.000117,ft3x4fgu7wuh
2022-04-04 15:25:34.067000+00:00,READ,3.9e-05,ft3x4fgu7wuh
2022-04-04 15:25:34.080000+00:00,WRITE,0.000117,ft3x4fgu7wuh
2022-04-04 15:25:34.081491+00:00,INVOCATION,4e-05,ft3x4fgu7wuh
2022-04-04 15:25:34.081491+00:00,TIME,0.000263736,ft3x4fgu7wuh
2022-04-04 15:25:34.688000+00:00,READ,3.9e-05,ft3x6g0l6mos
2022-04-04 15:25:34.700000+00:00,WRITE,0.000117,ft3x6g0l6mos
2022-04-04 15:25:34.749000+00:00,READ,3.9e-05,ft3x6g0l6mos
2022-04-04 15:25:34.764000+00:00,WRITE,0.000117,ft3x6g0l6mos
2022-04-04 15:25:34.775000+00:00,READ,3.9e-05,ft3x6g0l6mos
2022-04-04 15:25:34.839000+00:00,WRITE,0.000117,ft3x6g0l6mos
2022-04-04 15:25:34.850000+00:00,READ,3.9e-05,ft3x6g0l6mos
2022-04-04 15:25:34.943000+00:00,WRITE,0.000117,ft3x6g0l6mos
2022-04-04 15:25:34.955000+00:00,READ,3.9e-05,ft3x6g0l6mos
2022-04-04 15:25:35.138000+00:00,WRITE,0.000117,ft3x6g0l6mos
2022-04-04 15:25:35.149000+00:00,READ,3.9e-05,ft3x6g0l6mos
2022-04-04 15:25:35.162000+00:00,WRITE,0.000117,ft3x6g0l6mos
2022-04-04 15:25:35.238000+00:00,READ,3.9e-05,ft3x6g0l6mos
2022-04-04 15:25:35.251000+00:00,WRITE,0.000117,ft3x6g0l6mos
2022-04-04 15:25:35.261000+00:00,READ,3.9e-05,ft3x6g0l6mos
2022-04-04 15:25:35.278000+00:00,WRITE,0.000117,ft3x6g0l6mos
2022-04-04 15:25:35.290000+00:00,READ,3.9e-05,ft3x6g0l6mos
2022-04-04 15:25:35.303000+00:00,WRITE,0.000117,ft3x6g0l6mos
2022-04-04 15:25:35.338000+00:00,READ,3.9e-05,ft3x6g0l6mos
2022-04-04 15:25:35.351000+00:00,WRITE,0.000117,ft3x6g0l6mos
2022-04-04 15:25:35.352185+00:00,INVOCATION,4e-05,ft3x6g0l6mos
2022-04-04 15:25:35.352185+00:00,TIME,0.00043934400000000004,ft3x6g0l6mos
2022-04-04 15:25:35.690000+00:00,READ,3.9e-05,ft3x9ich7txi
2022-04-04 15:25:35.703000+00:00,WRITE,0.000117,ft3x9ich7txi
2022-04-04 15:25:35.712000+00:00,READ,3.9e-05,ft3x9ich7txi
2022-04-04 15:25:35.726000+00:00,WRITE,0.000117,ft3x9ich7txi
2022-04-04 15:25:35.738000+00:00,READ,3.9e-05,ft3x9ich7txi
2022-04-04 15:25:35.752000+00:00,WRITE,0.000117,ft3x9ich7txi
2022-04-04 15:25:35.764000+00:00,READ,3.9e-05,ft3x9ich7txi
2022-04-04 15:25:35.776000+00:00,WRITE,0.000117,ft3x9ich7txi
2022-04-04 15:25:35.789000+00:00,READ,3.9e-05,ft3x9ich7txi
2022-04-04 15:25:35.852000+00:00,WRITE,0.000117,ft3x9ich7txi
2022-04-04 15:25:35.863000+00:00,READ,3.9e-05,ft3x9ich7txi
2022-04-04 15:25:35.878000+00:00,WRITE,0.000117,ft3x9ich7txi
2022-04-04 15:25:35.887000+00:00,READ,3.9e-05,ft3x9ich7txi
2022-04-04 15:25:35.901000+00:00,WRITE,0.000117,ft3x9ich7txi
2022-04-04 15:25:35.910000+00:00,READ,3.9e-05,ft3x9ich7txi
2022-04-04 15:25:35.950000+00:00,WRITE,0.000117,ft3x9ich7txi
2022-04-04 15:25:35.960000+00:00,READ,3.9e-05,ft3x9ich7txi
2022-04-04 15:25:35.973000+00:00,WRITE,0.000117,ft3x9ich7txi
2022-04-04 15:25:35.984000+00:00,READ,3.9e-05,ft3x9ich7txi
2022-04-04 15:25:35.998000+00:00,WRITE,0.000117,ft3x9ich7txi
2022-04-04 15:25:35.998682+00:00,INVOCATION,4e-05,ft3x9ich7txi
2022-04-04 15:25:35.998682+00:00,TIME,0.000209952,ft3x9ich7txi
2022-04-04 15:25:36.687000+00:00,READ,3.9e-05,ft3x0qrv70d2
2022-04-04 15:25:36.700000+00:00,WRITE,0.000117,ft3x0qrv70d2
2022-04-04 15:25:36.709000+00:00,READ,3.9e-05,ft3x0qrv70d2
2022-04-04 15:25:36.722000+00:00,WRITE,0.000117,ft3x0qrv70d2
2022-04-04 15:25:36.738000+00:00,READ,3.9e-05,ft3x0qrv70d2
2022-04-04 15:25:36.751000+00:00,WRITE,0.000117,ft3x0qrv70d2
2022-04-04 15:25:36.760000+00:00,READ,3.9e-05,ft3x0qrv70d2
2022-04-04 15:25:36.773000+00:00,WRITE,0.000117,ft3x0qrv70d2
2022-04-04 15:25:36.783000+00:00,READ,3.9e-05,ft3x0qrv70d2
2022-04-04 15:25:36.797000+00:00,WRITE,0.000117,ft3x0qrv70d2
2022-04-04 15:25:36.850000+00:00,READ,3.9e-05,ft3x0qrv70d2
2022-04-04 15:25:36.864000+00:00,WRITE,0.000117,ft3x0qrv70d2
2022-04-04 15:25:36.875000+00:00,READ,3.9e-05,ft3x0qrv70d2
2022-04-04 15:25:36.888000+00:00,WRITE,0.000117,ft3x0qrv70d2
2022-04-04 15:25:36.899000+00:00,READ,3.9e-05,ft3x0qrv70d2
2022-04-04 15:25:36.951000+00:00,WRITE,0.000117,ft3x0qrv70d2
2022-04-04 15:25:36.962000+00:00,READ,3.9e-05,ft3x0qrv70d2
2022-04-04 15:25:36.974000+00:00,WRITE,0.000117,ft3x0qrv70d2
2022-04-04 15:25:36.985000+00:00,READ,3.9e-05,ft3x0qrv70d2
2022-04-04 15:25:37+00:00,WRITE,0.000117,ft3x0qrv70d2
2022-04-04 15:25:37.001341+00:00,INVOCATION,4e-05,ft3x0qrv70d2
2022-04-04 15:25:37.001341+00:00,TIME,0.00021189600000000002,ft3x0qrv70d2
2022-04-04 15:25:37.691000+00:00,READ,3.9e-05,ft3xlpprhlkj
2022-04-04 15:25:37.705000+00:00,WRITE,0.000117,ft3xlpprhlkj
2022-04-04 15:25:37.738000+00:00,READ,3.9e-05,ft3xlpprhlkj
2022-04-04 15:25:37.752000+00:00,WRITE,0.000117,ft3xlpprhlkj
2022-04-04 15:25:37.763000+00:00,READ,3.9e-05,ft3xlpprhlkj
2022-04-04 15:25:37.781000+00:00,WRITE,0.000117,ft3xlpprhlkj
2022-04-04 15:25:37.791000+00:00,READ,3.9e-05,ft3xlpprhlkj
2022-04-04 15:25:37.806000+00:00,WRITE,0.000117,ft3xlpprhlkj
2022-04-04 15:25:37.817000+00:00,READ,3.9e-05,ft3xlpprhlkj
2022-04-04 15:25:37.851000+00:00,WRITE,0.000117,ft3xlpprhlkj
2022-04-04 15:25:37.861000+00:00,READ,3.9e-05,ft3xlpprhlkj
2022-04-04 15:25:37.878000+00:00,WRITE,0.000117,ft3xlpprhlkj
2022-04-04 15:25:37.891000+00:00,READ,3.9e-05,ft3xlpprhlkj
2022-04-04 15:25:37.939000+00:00,WRITE,0.000117,ft3xlpprhlkj
2022-04-04 15:25:37.950000+00:00,READ,3.9e-05,ft3xlpprhlkj
2022-04-04 15:25:37.963000+00:00,WRITE,0.000117,ft3xlpprhlkj
2022-04-04 15:25:37.981000+00:00,READ,3.9e-05,ft3xlpprhlkj
2022-04-04 15:25:37.994000+00:00,WRITE,0.000117,ft3xlpprhlkj
2022-04-04 15:25:38.047000+00:00,READ,3.9e-05,ft3xlpprhlkj
2022-04-04 15:25:38.064000+00:00,WRITE,0.000117,ft3xlpprhlkj
2022-04-04 15:25:38.065432+00:00,INVOCATION,4e-05,ft3xlpprhlkj
2022-04-04 15:25:38.065432+00:00,TIME,0.000252072,ft3xlpprhlkj
2022-04-04 15:25:38.687000+00:00,READ,3.9e-05,ft3xl4p9w1ct
2022-04-04 15:25:38.700000+00:00,WRITE,0.000117,ft3xl4p9w1ct
2022-04-04 15:25:38.710000+00:00,READ,3.9e-05,ft3xl4p9w1ct
2022-04-04 15:25:38.726000+00:00,WRITE,0.000117,ft3xl4p9w1ct
2022-04-04 15:25:38.750000+00:00,READ,3.9e-05,ft3xl4p9w1ct
2022-04-04 15:25:38.762000+00:00,WRITE,0.000117,ft3xl4p9w1ct
2022-04-04 15:25:38.774000+00:00,READ,3.9e-05,ft3xl4p9w1ct
2022-04-04 15:25:38.786000+00:00,WRITE,0.000117,ft3xl4p9w1ct
2022-04-04 15:25:38.848000+00:00,READ,3.9e-05,ft3xl4p9w1ct
2022-04-04 15:25:38.866000+00:00,WRITE,0.000117,ft3xl4p9w1ct
2022-04-04 15:25:38.876000+00:00,READ,3.9e-05,ft3xl4p9w1ct
2022-04-04 15:25:38.889000+00:00,WRITE,0.000117,ft3xl4p9w1ct
2022-04-04 15:25:38.900000+00:00,READ,3.9e-05,ft3xl4p9w1ct
2022-04-04 15:25:38.950000+00:00,WRITE,0.000117,ft3xl4p9w1ct
2022-04-04 15:25:38.963000+00:00,READ,3.9e-05,ft3xl4p9w1ct
2022-04-04 15:25:38.978000+00:00,WRITE,0.000117,ft3xl4p9w1ct
2022-04-04 15:25:38.989000+00:00,READ,3.9e-05,ft3xl4p9w1ct
2022-04-04 15:25:39.008000+00:00,WRITE,0.000117,ft3xl4p9w1ct
2022-04-04 15:25:39.018000+00:00,READ,3.9e-05,ft3xl4p9w1ct
2022-04-04 15:25:39.038000+00:00,WRITE,0.000117,ft3xl4p9w1ct
2022-04-04 15:25:39.038676+00:00,INVOCATION,4e-05,ft3xl4p9w1ct
2022-04-04 15:25:39.038676+00:00,TIME,0.000235224,ft3xl4p9w1ct
2022-04-04 15:25:39.687000+00:00,READ,3.9e-05,ft3xqwzz2phs
2022-04-04 15:25:39.704000+00:00,WRITE,0.000117,ft3xqwzz2phs
2022-04-04 15:25:39.713000+00:00,READ,3.9e-05,ft3xqwzz2phs
2022-04-04 15:25:39.730000+00:00,WRITE,0.000117,ft3xqwzz2phs
2022-04-04 15:25:39.740000+00:00,READ,3.9e-05,ft3xqwzz2phs
2022-04-04 15:25:39.756000+00:00,WRITE,0.000117,ft3xqwzz2phs
2022-04-04 15:25:39.765000+00:00,READ,3.9e-05,ft3xqwzz2phs
2022-04-04 15:25:39.780000+00:00,WRITE,0.000117,ft3xqwzz2phs
2022-04-04 15:25:39.788000+00:00,READ,3.9e-05,ft3xqwzz2phs
2022-04-04 15:25:39.801000+00:00,WRITE,0.000117,ft3xqwzz2phs
2022-04-04 15:25:39.839000+00:00,READ,3.9e-05,ft3xqwzz2phs
2022-04-04 15:25:39.854000+00:00,WRITE,0.000117,ft3xqwzz2phs
2022-04-04 15:25:39.866000+00:00,READ,3.9e-05,ft3xqwzz2phs
2022-04-04 15:25:39.881000+00:00,WRITE,0.000117,ft3xqwzz2phs
2022-04-04 15:25:39.908000+00:00,READ,3.9e-05,ft3xqwzz2phs
2022-04-04 15:25:39.954000+00:00,WRITE,0.000117,ft3xqwzz2phs
2022-04-04 15:25:39.965000+00:00,READ,3.9e-05,ft3xqwzz2phs
2022-04-04 15:25:39.977000+00:00,WRITE,0.000117,ft3xqwzz2phs
2022-04-04 15:25:39.988000+00:00,READ,3.9e-05,ft3xqwzz2phs
2022-04-04 15:25:40.039000+00:00,WRITE,0.000117,ft3xqwzz2phs
2022-04-04 15:25:40.039781+00:00,INVOCATION,4e-05,ft3xqwzz2phs
2022-04-04 15:25:40.039781+00:00,TIME,0.000237168,ft3xqwzz2phs
2022-04-04 15:25:40.688000+00:00,READ,3.9e-05,ft3xajoqjqaj
2022-04-04 15:25:40.708000+00:00,WRITE,0.000117,ft3xajoqjqaj
2022-04-04 15:25:40.717000+00:00,READ,3.9e-05,ft3xajoqjqaj
2022-04-04 15:25:40.733000+00:00,WRITE,0.000117,ft3xajoqjqaj
2022-04-04 15:25:40.745000+00:00,READ,3.9e-05,ft3xajoqjqaj
2022-04-04 15:25:40.761000+00:00,WRITE,0.000117,ft3xajoqjqaj
2022-04-04 15:25:40.771000+00:00,READ,3.9e-05,ft3xajoqjqaj
2022-04-04 15:25:40.787000+00:00,WRITE,0.000117,ft3xajoqjqaj
2022-04-04 15:25:40.797000+00:00,READ,3.9e-05,ft3xajoqjqaj
2022-04-04 15:25:40.814000+00:00,WRITE,0.000117,ft3xajoqjqaj
2022-04-04 15:25:40.845000+00:00,READ,3.9e-05,ft3xajoqjqaj
2022-04-04 15:25:40.858000+00:00,WRITE,0.000117,ft3xajoqjqaj
2022-04-04 15:25:40.868000+00:00,READ,3.9e-05,ft3xajoqjqaj
2022-04-04 15:25:40.883000+00:00,WRITE,0.000117,ft3xajoqjqaj
2022-04-04 15:25:40.893000+00:00,READ,3.9e-05,ft3xajoqjqaj
2022-04-04 15:25:40.939000+00:00,WRITE,0.000117,ft3xajoqjqaj
2022-04-04 15:25:40.949000+00:00,READ,3.9e-05,ft3xajoqjqaj
2022-04-04 15:25:40.961000+00:00,WRITE,0.000117,ft3xajoqjqaj
2022-04-04 15:25:40.972000+00:00,READ,3.9e-05,ft3xajoqjqaj
2022-04-04 15:25:40.986000+00:00,WRITE,0.000117,ft3xajoqjqaj
2022-04-04 15:25:40.987382+00:00,INVOCATION,4e-05,ft3xajoqjqaj
2022-04-04 15:25:40.987382+00:00,TIME,0.00020282400000000002,ft3xajoqjqaj
2022-04-04 15:25:41.687000+00:00,READ,3.9e-05,ft3xdf1r66ik
2022-04-04 15:25:41.700000+00:00,WRITE,0.000117,ft3xdf1r66ik
2022-04-04 15:25:41.710000+00:00,READ,3.9e-05,ft3xdf1r66ik
2022-04-04 15:25:41.725000+00:00,WRITE,0.000117,ft3xdf1r66ik
2022-04-04 15:25:41.740000+00:00,READ,3.9e-05,ft3xdf1r66ik
2022-04-04 15:25:41.754000+00:00,WRITE,0.000117,ft3xdf1r66ik
2022-04-04 15:25:41.764000+00:00,READ,3.9e-05,ft3xdf1r66ik
2022-04-04 15:25:41.779000+00:00,WRITE,0.000117,ft3xdf1r66ik
2022-04-04 15:25:41.789000+00:00,READ,3.9e-05,ft3xdf1r66ik
2022-04-04 15:25:41.801000+00:00,WRITE,0.000117,ft3xdf1r66ik
2022-04-04 15:25:41.839000+00:00,READ,3.9e-05,ft3xdf1r66ik
2022-04-04 15:25:41.856000+00:00,WRITE,0.000117,ft3xdf1r66ik
2022-04-04 15:25:41.867000+00:00,READ,3.9e-05,ft3xdf1r66ik
2022-04-04 15:25:41.932000+00:00,WRITE,0.000117,ft3xdf1r66ik
2022-04-04 15:25:41.947000+00:00,READ,3.9e-05,ft3xdf1r66ik
2022-04-04 15:25:41.964000+00:00,WRITE,0.000117,ft3xdf1r66ik
2022-04-04 15:25:41.974000+00:00,READ,3.9e-05,ft3xdf1r66ik
2022-04-04 15:25:41.987000+00:00,WRITE,0.000117,ft3xdf1r66ik
2022-04-04 15:25:41.998000+00:00,READ,3.9e-05,ft3xdf1r66ik
2022-04-04 15:25:42.012000+00:00,WRITE,0.000117,ft3xdf1r66ik
2022-04-04 15:25:42.013050+00:00,INVOCATION,4e-05,ft3xdf1r66ik
2022-04-04 15:25:42.013050+00:00,TIME,0.00021967200000000002,ft3xdf1r66ik
2022-04-04 15:25:42.688000+00:00,READ,3.9e-05,ft3xu9rkkv80
2022-04-04 15:25:42.704000+00:00,WRITE,0.000117,ft3xu9rkkv80
2022-04-04 15:25:42.739000+00:00,READ,3.9e-05,ft3xu9rkkv80
2022-04-04 15:25:42.751000+00:00,WRITE,0.000117,ft3xu9rkkv80
2022-04-04 15:25:42.761000+00:00,READ,3.9e-05,ft3xu9rkkv80
2022-04-04 15:25:42.774000+00:00,WRITE,0.000117,ft3xu9rkkv80
2022-04-04 15:25:42.785000+00:00,READ,3.9e-05,ft3xu9rkkv80
2022-04-04 15:25:42.798000+00:00,WRITE,0.000117,ft3xu9rkkv80
2022-04-04 15:25:42.838000+00:00,READ,3.9e-05,ft3xu9rkkv80
2022-04-04 15:25:42.852000+00:00,WRITE,0.000117,ft3xu9rkkv80
2022-04-04 15:25:42.862000+00:00,READ,3.9e-05,ft3xu9rkkv80
2022-04-04 15:25:42.874000+00:00,WRITE,0.000117,ft3xu9rkkv80
2022-04-04 15:25:42.885000+00:00,READ,3.9e-05,ft3xu9rkkv80
2022-04-04 15:25:42.900000+00:00,WRITE,0.000117,ft3xu9rkkv80
2022-04-04 15:25:42.939000+00:00,READ,3.9e-05,ft3xu9rkkv80
2022-04-04 15:25:42.952000+00:00,WRITE,0.000117,ft3xu9rkkv80
2022-04-04 15:25:42.963000+00:00,READ,3.9e-05,ft3xu9rkkv80
2022-04-04 15:25:42.977000+00:00,WRITE,0.000117,ft3xu9rkkv80
2022-04-04 15:25:42.986000+00:00,READ,3.9e-05,ft3xu9rkkv80
2022-04-04 15:25:43.038000+00:00,WRITE,0.000117,ft3xu9rkkv80
2022-04-04 15:25:43.038967+00:00,INVOCATION,4e-05,ft3xu9rkkv80
2022-04-04 15:25:43.038967+00:00,TIME,0.000235872,ft3xu9rkkv80
2022-04-04 15:25:43.690000+00:00,READ,3.9e-05,ft3x8yfbglsn
2022-04-04 15:25:43.706000+00:00,WRITE,0.000117,ft3x8yfbglsn
2022-04-04 15:25:43.720000+00:00,READ,3.9e-05,ft3x8yfbglsn
2022-04-04 15:25:43.737000+00:00,WRITE,0.000117,ft3x8yfbglsn
2022-04-04 15:25:43.748000+00:00,READ,3.9e-05,ft3x8yfbglsn
2022-04-04 15:25:43.762000+00:00,WRITE,0.000117,ft3x8yfbglsn
2022-04-04 15:25:43.773000+00:00,READ,3.9e-05,ft3x8yfbglsn
2022-04-04 15:25:43.788000+00:00,WRITE,0.000117,ft3x8yfbglsn
2022-04-04 15:25:43.839000+00:00,READ,3.9e-05,ft3x8yfbglsn
2022-04-04 15:25:43.859000+00:00,WRITE,0.000117,ft3x8yfbglsn
2022-04-04 15:25:43.869000+00:00,READ,3.9e-05,ft3x8yfbglsn
2022-04-04 15:25:43.891000+00:00,WRITE,0.000117,ft3x8yfbglsn
2022-04-04 15:25:43.902000+00:00,READ,3.9e-05,ft3x8yfbglsn
2022-04-04 15:25:43.915000+00:00,WRITE,0.000117,ft3x8yfbglsn
2022-04-04 15:25:43.947000+00:00,READ,3.9e-05,ft3x8yfbglsn
