timestamp,type,price,executionId
1.6490878140969998e+24,INVOCATION,2e-05,95c5faa6-f88c-4186-ad25-6f3e0e1afd81
1.6490878140969998e+24,TIME,3.78e-06,95c5faa6-f88c-4186-ad25-6f3e0e1afd81
1.649087815115e+18,WRITE,0.0001525,37539032-ad65-4f12-b7d9-0afae2ea1124
1.649087815116e+24,INVOCATION,2e-05,37539032-ad65-4f12-b7d9-0afae2ea1124
1.649087815116e+24,TIME,8.400000000000001e-06,37539032-ad65-4f12-b7d9-0afae2ea1124
1.649087816114e+18,WRITE,0.0001525,a38d9030-f899-49a1-aa4e-a5331ae1a39a
1.6490878161150002e+24,INVOCATION,2e-05,a38d9030-f899-49a1-aa4e-a5331ae1a39a
1.6490878161150002e+24,TIME,5.04e-06,a38d9030-f899-49a1-aa4e-a5331ae1a39a
1.649087817135e+18,WRITE,0.0001525,326aab23-5a8b-4792-a17f-664a7c3d05aa
1.649087817174e+24,INVOCATION,2e-05,326aab23-5a8b-4792-a17f-664a7c3d05aa
1.649087817174e+24,TIME,3.234e-05,326aab23-5a8b-4792-a17f-664a7c3d05aa
1.649087818116e+18,WRITE,0.0001525,d2b9464f-e85b-4229-9b2c-c24e6747b180
1.649087818116e+24,INVOCATION,2e-05,d2b9464f-e85b-4229-9b2c-c24e6747b180
1.649087818116e+24,TIME,5.46e-06,d2b9464f-e85b-4229-9b2c-c24e6747b180
1.649087819101e+18,WRITE,0.0001525,a1287b67-3cbe-4818-9fc9-09f3e0f2ffc3
1.649087819114e+24,INVOCATION,2e-05,a1287b67-3cbe-4818-9fc9-09f3e0f2ffc3
1.649087819114e+24,TIME,8.82e-06,a1287b67-3cbe-4818-9fc9-09f3e0f2ffc3
1.649087820096e+18,WRITE,0.0001525,52459af7-7e86-4a49-9af5-459c452d60c7
1.649087820097e+24,INVOCATION,2e-05,52459af7-7e86-4a49-9af5-459c452d60c7
1.649087820097e+24,TIME,3.78e-06,52459af7-7e86-4a49-9af5-459c452d60c7
1.649087821114e+18,WRITE,0.0001525,9e5d68ec-977a-4c55-8625-b7262442fd43
1.649087821115e+24,INVOCATION,2e-05,9e5d68ec-977a-4c55-8625-b7262442fd43
1.649087821115e+24,TIME,7.140000000000001e-06,9e5d68ec-977a-4c55-8625-b7262442fd43
1.649087822116e+18,WRITE,0.0001525,981dbb27-6d72-4093-9d36-18d06f9ac096
1.649087822116e+24,INVOCATION,2e-05,981dbb27-6d72-4093-9d36-18d06f9ac096
1.649087822116e+24,TIME,7.56e-06,981dbb27-6d72-4093-9d36-18d06f9ac096
1.649087823115e+18,WRITE,0.0001525,580ba432-01df-409a-b442-d3b92c09681f
1.649087823116e+24,INVOCATION,2e-05,580ba432-01df-409a-b442-d3b92c09681f
1.649087823116e+24,TIME,5.04e-06,580ba432-01df-409a-b442-d3b92c09681f
1.649087824097e+18,WRITE,0.0001525,302e0e81-2915-430e-ab8f-69490f35a6f3
1.6490878240979998e+24,INVOCATION,2e-05,302e0e81-2915-430e-ab8f-69490f35a6f3
1.6490878240979998e+24,TIME,3.78e-06,302e0e81-2915-430e-ab8f-69490f35a6f3
1.649087825115e+18,WRITE,0.0001525,e537db71-cf79-4aaf-95bb-f494725c92ba
1.649087825116e+24,INVOCATION,2e-05,e537db71-cf79-4aaf-95bb-f494725c92ba
1.649087825116e+24,TIME,8.82e-06,e537db71-cf79-4aaf-95bb-f494725c92ba
1.649087826098e+18,WRITE,0.0001525,14b0fcba-36bb-4305-983a-b24b5a02423d
1.649087826114e+24,INVOCATION,2e-05,14b0fcba-36bb-4305-983a-b24b5a02423d
1.649087826114e+24,TIME,1.092e-05,14b0fcba-36bb-4305-983a-b24b5a02423d
1.649087827115e+18,WRITE,0.0001525,7a5360ff-8860-4cc1-b04a-85edce97b65f
1.649087827116e+24,INVOCATION,2e-05,7a5360ff-8860-4cc1-b04a-85edce97b65f
1.649087827116e+24,TIME,5.8800000000000005e-06,7a5360ff-8860-4cc1-b04a-85edce97b65f
1.649087828101e+18,WRITE,0.0001525,63267509-2dd1-490b-9f61-1c36377c6a94
1.649087828116e+24,INVOCATION,2e-05,63267509-2dd1-490b-9f61-1c36377c6a94
1.649087828116e+24,TIME,9.24e-06,63267509-2dd1-490b-9f61-1c36377c6a94
1.649087829117e+18,WRITE,0.0001525,5503f1e9-f184-4a38-ab34-39df677e8694
1.6490878291180002e+24,INVOCATION,2e-05,5503f1e9-f184-4a38-ab34-39df677e8694
1.6490878291180002e+24,TIME,3.78e-06,5503f1e9-f184-4a38-ab34-39df677e8694
1.649087830116e+18,WRITE,0.0001525,eb50074d-ac94-4630-972d-f4e3e1b6f35d
1.64908783012e+24,INVOCATION,2e-05,eb50074d-ac94-4630-972d-f4e3e1b6f35d
1.64908783012e+24,TIME,1.092e-05,eb50074d-ac94-4630-972d-f4e3e1b6f35d
1.649087831134e+18,WRITE,0.0001525,049cfba8-8eac-4e7f-bbf0-33ce064203c5
1.649087831141e+24,INVOCATION,2e-05,049cfba8-8eac-4e7f-bbf0-33ce064203c5
1.649087831141e+24,TIME,1.4700000000000002e-05,049cfba8-8eac-4e7f-bbf0-33ce064203c5
1.649087832115e+18,WRITE,0.0001525,afa380f0-05bb-4c5c-81d8-efe032c31846
1.649087832116e+24,INVOCATION,2e-05,afa380f0-05bb-4c5c-81d8-efe032c31846
1.649087832116e+24,TIME,1.0500000000000001e-05,afa380f0-05bb-4c5c-81d8-efe032c31846
1.649087833111e+18,WRITE,0.0001525,176ca113-62eb-4141-b122-1431bbf461c4
1.649087833114e+24,INVOCATION,2e-05,176ca113-62eb-4141-b122-1431bbf461c4
1.649087833114e+24,TIME,4.62e-06,176ca113-62eb-4141-b122-1431bbf461c4
1.649087834095e+18,WRITE,0.0001525,8f718bef-d70f-4730-86f4-08dc6ca2f6d2
1.649087834096e+24,INVOCATION,2e-05,8f718bef-d70f-4730-86f4-08dc6ca2f6d2
1.649087834096e+24,TIME,3.78e-06,8f718bef-d70f-4730-86f4-08dc6ca2f6d2
1.649087835114e+18,WRITE,0.0001525,a788d225-b78c-4bab-84d3-bb59264b43d6
1.6490878351139998e+24,INVOCATION,2e-05,a788d225-b78c-4bab-84d3-bb59264b43d6
1.6490878351139998e+24,TIME,8.82e-06,a788d225-b78c-4bab-84d3-bb59264b43d6
1.649087836115e+18,WRITE,0.0001525,e14d77dc-2a11-4338-9e8e-e37d31c2cfa6
1.649087836116e+24,INVOCATION,2e-05,e14d77dc-2a11-4338-9e8e-e37d31c2cfa6
1.649087836116e+24,TIME,6.3e-06,e14d77dc-2a11-4338-9e8e-e37d31c2cfa6
1.649087837101e+18,WRITE,0.0001525,32601dd0-a62e-4317-b35f-4dea36fcd1d0
1.649087837114e+24,INVOCATION,2e-05,32601dd0-a62e-4317-b35f-4dea36fcd1d0
1.649087837114e+24,TIME,8.82e-06,32601dd0-a62e-4317-b35f-4dea36fcd1d0
1.649087838134e+18,WRITE,0.0001525,6e2f6077-d9a2-4b7c-a680-3fb74f793f88
1.649087838135e+24,INVOCATION,2e-05,6e2f6077-d9a2-4b7c-a680-3fb74f793f88
1.649087838135e+24,TIME,2.016e-05,6e2f6077-d9a2-4b7c-a680-3fb74f793f88
1.649087839194e+18,WRITE,0.0001525,471278c2-58c8-4314-a99a-a87dd1770346
1.6490878391950001e+24,INVOCATION,2e-05,471278c2-58c8-4314-a99a-a87dd1770346
1.6490878391950001e+24,TIME,3.486e-05,471278c2-58c8-4314-a99a-a87dd1770346
1.649087840115e+18,WRITE,0.0001525,d8052e56-f88a-466b-bae9-451eaa2c6829
1.6490878401539998e+24,INVOCATION,2e-05,d8052e56-f88a-466b-bae9-451eaa2c6829
1.6490878401539998e+24,TIME,2.52e-05,d8052e56-f88a-466b-bae9-451eaa2c6829
1.649087841116e+18,WRITE,0.0001525,2d77b083-13a0-4283-9ccc-632a2d57c011
1.649087841118e+24,INVOCATION,2e-05,2d77b083-13a0-4283-9ccc-632a2d57c011
1.649087841118e+24,TIME,4.62e-06,2d77b083-13a0-4283-9ccc-632a2d57c011
1.649087842119e+18,WRITE,0.0001525,97c28864-b291-4cc5-85cf-2e562fa6d897
1.64908784212e+24,INVOCATION,2e-05,97c28864-b291-4cc5-85cf-2e562fa6d897
1.64908784212e+24,TIME,3.78e-06,97c28864-b291-4cc5-85cf-2e562fa6d897
1.649087843114e+18,WRITE,0.0001525,94721f57-0f9b-4bc3-a55f-e3d1e6730c2d
1.649087843114e+24,INVOCATION,2e-05,94721f57-0f9b-4bc3-a55f-e3d1e6730c2d
1.649087843114e+24,TIME,5.04e-06,94721f57-0f9b-4bc3-a55f-e3d1e6730c2d
1.649087844096e+18,WRITE,0.0001525,25520bf6-d163-464c-8db3-3060cbc555c4
1.649087844114e+24,INVOCATION,2e-05,25520bf6-d163-464c-8db3-3060cbc555c4
1.649087844114e+24,TIME,1.092e-05,25520bf6-d163-464c-8db3-3060cbc555c4
1.649087845114e+18,WRITE,0.0001525,99b2c535-b22a-4dc3-bdd2-b5d6df00f6e9
1.649087845115e+24,INVOCATION,2e-05,99b2c535-b22a-4dc3-bdd2-b5d6df00f6e9
1.649087845115e+24,TIME,3.78e-06,99b2c535-b22a-4dc3-bdd2-b5d6df00f6e9
1.649087846097e+18,WRITE,0.0001525,47958142-d6ed-44eb-b459-1364cc56e308
1.649087846098e+24,INVOCATION,2e-05,47958142-d6ed-44eb-b459-1364cc56e308
1.649087846098e+24,TIME,3.36e-06,47958142-d6ed-44eb-b459-1364cc56e308
1.649087847115e+18,WRITE,0.0001525,cb47e5f5-7913-4ae9-b207-d18c090a9317
1.649087847116e+24,INVOCATION,2e-05,cb47e5f5-7913-4ae9-b207-d18c090a9317
1.649087847116e+24,TIME,8.82e-06,cb47e5f5-7913-4ae9-b207-d18c090a9317
1.649087848101e+18,WRITE,0.0001525,987516ec-1d76-429c-a7a5-5035f8b3d6cb
1.6490878481139998e+24,INVOCATION,2e-05,987516ec-1d76-429c-a7a5-5035f8b3d6cb
1.6490878481139998e+24,TIME,8.400000000000001e-06,987516ec-1d76-429c-a7a5-5035f8b3d6cb
1.649087849109e+18,WRITE,0.0001525,0866c144-0551-4e69-b4ca-79f4442d74a8
1.6490878491139997e+24,INVOCATION,2e-05,0866c144-0551-4e69-b4ca-79f4442d74a8
1.6490878491139997e+24,TIME,5.46e-06,0866c144-0551-4e69-b4ca-79f4442d74a8
1.649087850108e+18,WRITE,0.0001525,68b4117a-2f83-40fb-a6bb-298da3aaa292
1.649087850114e+24,INVOCATION,2e-05,68b4117a-2f83-40fb-a6bb-298da3aaa292
1.649087850114e+24,TIME,6.3e-06,68b4117a-2f83-40fb-a6bb-298da3aaa292
1.649087851116e+18,WRITE,0.0001525,31d117ef-8ed0-49a5-8614-3ad4ffc891a6
1.649087851116e+24,INVOCATION,2e-05,31d117ef-8ed0-49a5-8614-3ad4ffc891a6
1.649087851116e+24,TIME,9.66e-06,31d117ef-8ed0-49a5-8614-3ad4ffc891a6
1.649087852106e+18,WRITE,0.0001525,88a2bf49-46ab-49cc-87d4-8cb0f7bc376f
1.649087852115e+24,INVOCATION,2e-05,88a2bf49-46ab-49cc-87d4-8cb0f7bc376f
1.649087852115e+24,TIME,7.56e-06,88a2bf49-46ab-49cc-87d4-8cb0f7bc376f
1.649087853096e+18,WRITE,0.0001525,b91f7e35-8601-4c50-b5fc-5414214bdafc
1.6490878530979999e+24,INVOCATION,2e-05,b91f7e35-8601-4c50-b5fc-5414214bdafc
1.6490878530979999e+24,TIME,3.78e-06,b91f7e35-8601-4c50-b5fc-5414214bdafc
1.649087854095e+18,WRITE,0.0001525,be9e226b-f0ca-4513-a4de-b6bf4c4844e7
1.649087854096e+24,INVOCATION,2e-05,be9e226b-f0ca-4513-a4de-b6bf4c4844e7
1.649087854096e+24,TIME,3.36e-06,be9e226b-f0ca-4513-a4de-b6bf4c4844e7
1.649087855098e+18,WRITE,0.0001525,4ce99940-01fa-4cc8-ac20-9ca9acafc3cf
1.649087855098e+24,INVOCATION,2e-05,4ce99940-01fa-4cc8-ac20-9ca9acafc3cf
1.649087855098e+24,TIME,3.78e-06,4ce99940-01fa-4cc8-ac20-9ca9acafc3cf
1.649087856115e+18,WRITE,0.0001525,95e1faab-90f2-486f-b505-10ed5e04b520
1.649087856116e+24,INVOCATION,2e-05,95e1faab-90f2-486f-b505-10ed5e04b520
1.649087856116e+24,TIME,8.400000000000001e-06,95e1faab-90f2-486f-b505-10ed5e04b520
1.649087857114e+18,WRITE,0.0001525,50596523-b763-4c0f-8b2d-deb8b6e05c59
1.649087857115e+24,INVOCATION,2e-05,50596523-b763-4c0f-8b2d-deb8b6e05c59
1.649087857115e+24,TIME,9.66e-06,50596523-b763-4c0f-8b2d-deb8b6e05c59
1.649087858114e+18,WRITE,0.0001525,6240b50c-f000-430e-b9ff-94eb68eab1e0
1.649087858115e+24,INVOCATION,2e-05,6240b50c-f000-430e-b9ff-94eb68eab1e0
1.649087858115e+24,TIME,5.8800000000000005e-06,6240b50c-f000-430e-b9ff-94eb68eab1e0
1.649087859109e+18,WRITE,0.0001525,799a7e80-c93b-46e9-a4b0-969bc3266cd6
1.6490878591139997e+24,INVOCATION,2e-05,799a7e80-c93b-46e9-a4b0-969bc3266cd6
1.6490878591139997e+24,TIME,5.46e-06,799a7e80-c93b-46e9-a4b0-969bc3266cd6
1.649087860155e+18,WRITE,0.0001525,29cdb33e-4013-47c7-b036-457dfe3c51c1
1.649087860175e+24,INVOCATION,2e-05,29cdb33e-4013-47c7-b036-457dfe3c51c1
1.649087860175e+24,TIME,3.066e-05,29cdb33e-4013-47c7-b036-457dfe3c51c1
1.649087861118e+18,WRITE,0.0001525,0fc645c5-2cf8-4455-8399-6da8d36b1953
1.649087861119e+24,INVOCATION,2e-05,0fc645c5-2cf8-4455-8399-6da8d36b1953
1.649087861119e+24,TIME,7.140000000000001e-06,0fc645c5-2cf8-4455-8399-6da8d36b1953
1.649087862174e+18,WRITE,0.0001525,d25b44ef-0590-465f-9a69-b12682837903
1.649087862175e+24,INVOCATION,2e-05,d25b44ef-0590-465f-9a69-b12682837903
1.649087862175e+24,TIME,2.3520000000000002e-05,d25b44ef-0590-465f-9a69-b12682837903
1.649087863095e+18,WRITE,0.0001525,2d91db02-43de-487e-86a6-88c38543afd6
1.649087863097e+24,INVOCATION,2e-05,2d91db02-43de-487e-86a6-88c38543afd6
1.649087863097e+24,TIME,3.78e-06,2d91db02-43de-487e-86a6-88c38543afd6
1.649087864115e+18,WRITE,0.0001525,2b1394f6-d90e-4fd8-b436-ff5d5bdb6e92
1.649087864117e+24,INVOCATION,2e-05,2b1394f6-d90e-4fd8-b436-ff5d5bdb6e92
1.649087864117e+24,TIME,1.008e-05,2b1394f6-d90e-4fd8-b436-ff5d5bdb6e92
1.649087865115e+18,WRITE,0.0001525,b4662d99-5526-4640-9d16-24a3786cca28
1.649087865116e+24,INVOCATION,2e-05,b4662d99-5526-4640-9d16-24a3786cca28
1.649087865116e+24,TIME,9.66e-06,b4662d99-5526-4640-9d16-24a3786cca28
1.649087866115e+18,WRITE,0.0001525,6ffb9d4c-f9b6-4f0e-92ff-e62c2c797f44
1.6490878661150002e+24,INVOCATION,2e-05,6ffb9d4c-f9b6-4f0e-92ff-e62c2c797f44
1.6490878661150002e+24,TIME,8.82e-06,6ffb9d4c-f9b6-4f0e-92ff-e62c2c797f44
1.649087867115e+18,WRITE,0.0001525,d6a7e483-b745-4019-81cd-77e3e4c18064
1.649087867116e+24,INVOCATION,2e-05,d6a7e483-b745-4019-81cd-77e3e4c18064
1.649087867116e+24,TIME,6.72e-06,d6a7e483-b745-4019-81cd-77e3e4c18064
1.649087868115e+18,WRITE,0.0001525,7841046b-c9ba-4fc6-909d-bd70c31c9c3f
1.649087868116e+24,INVOCATION,2e-05,7841046b-c9ba-4fc6-909d-bd70c31c9c3f
1.649087868116e+24,TIME,1.0500000000000001e-05,7841046b-c9ba-4fc6-909d-bd70c31c9c3f
1.649087869097e+18,WRITE,0.0001525,fb7c6e8b-3404-4a3a-9511-60bcbc5b8b73
1.649087869098e+24,INVOCATION,2e-05,fb7c6e8b-3404-4a3a-9511-60bcbc5b8b73
1.649087869098e+24,TIME,3.78e-06,fb7c6e8b-3404-4a3a-9511-60bcbc5b8b73
1.649087870096e+18,WRITE,0.0001525,b5c34aa9-02c1-4a96-8475-330fcad30b49
1.649087870097e+24,INVOCATION,2e-05,b5c34aa9-02c1-4a96-8475-330fcad30b49
1.649087870097e+24,TIME,4.62e-06,b5c34aa9-02c1-4a96-8475-330fcad30b49
1.649087871101e+18,WRITE,0.0001525,2a4f8e28-4570-4676-b2cb-8a9f1d8f1dc7
1.6490878711020003e+24,INVOCATION,2e-05,2a4f8e28-4570-4676-b2cb-8a9f1d8f1dc7
1.6490878711020003e+24,TIME,3.78e-06,2a4f8e28-4570-4676-b2cb-8a9f1d8f1dc7
1.649087872107e+18,WRITE,0.0001525,c7ac85a6-9203-4aa3-9a7c-f9c3bb7326d6
1.6490878721139998e+24,INVOCATION,2e-05,c7ac85a6-9203-4aa3-9a7c-f9c3bb7326d6
1.6490878721139998e+24,TIME,6.3e-06,c7ac85a6-9203-4aa3-9a7c-f9c3bb7326d6
1.649087873098e+18,WRITE,0.0001525,9f65abad-4989-424b-8f90-d04c4fd9c209
1.649087873099e+24,INVOCATION,2e-05,9f65abad-4989-424b-8f90-d04c4fd9c209
1.649087873099e+24,TIME,4.2000000000000004e-06,9f65abad-4989-424b-8f90-d04c4fd9c209
1.649087874115e+18,WRITE,0.0001525,911ceaf1-e329-4830-bb04-f254c990ba56
1.649087874115e+24,INVOCATION,2e-05,911ceaf1-e329-4830-bb04-f254c990ba56
1.649087874115e+24,TIME,7.140000000000001e-06,911ceaf1-e329-4830-bb04-f254c990ba56
1.649087875115e+18,WRITE,0.0001525,bcee0579-88b7-4f4d-9c0c-067a35ec6716
1.6490878751169998e+24,INVOCATION,2e-05,bcee0579-88b7-4f4d-9c0c-067a35ec6716
1.6490878751169998e+24,TIME,1.092e-05,bcee0579-88b7-4f4d-9c0c-067a35ec6716
1.649087876115e+18,WRITE,0.0001525,ae3325c6-896f-44ea-869e-6d73792788c6
1.649087876117e+24,INVOCATION,2e-05,ae3325c6-896f-44ea-869e-6d73792788c6
1.649087876117e+24,TIME,4.2000000000000004e-06,ae3325c6-896f-44ea-869e-6d73792788c6
1.649087877114e+18,WRITE,0.0001525,57e75480-51e0-4d36-8e55-a314b64c242f
1.649087877115e+24,INVOCATION,2e-05,57e75480-51e0-4d36-8e55-a314b64c242f
1.649087877115e+24,TIME,1.008e-05,57e75480-51e0-4d36-8e55-a314b64c242f
1.649087878115e+18,WRITE,0.0001525,7c701d14-4976-437b-80ed-92fa019750a4
1.649087878116e+24,INVOCATION,2e-05,7c701d14-4976-437b-80ed-92fa019750a4
1.649087878116e+24,TIME,8.82e-06,7c701d14-4976-437b-80ed-92fa019750a4
1.649087879116e+18,WRITE,0.0001525,f09339b1-dec2-41e5-9014-a6c3f166f8bc
1.649087879117e+24,INVOCATION,2e-05,f09339b1-dec2-41e5-9014-a6c3f166f8bc
1.649087879117e+24,TIME,1.008e-05,f09339b1-dec2-41e5-9014-a6c3f166f8bc
1.649087880099e+18,WRITE,0.0001525,03161fbd-123a-4a46-951c-3675de30415a
1.649087880115e+24,INVOCATION,2e-05,03161fbd-123a-4a46-951c-3675de30415a
1.649087880115e+24,TIME,9.66e-06,03161fbd-123a-4a46-951c-3675de30415a
1.6490878811e+18,WRITE,0.0001525,d4453b29-602f-4a07-a6ae-fd9c42e2ad09
1.6490878811139999e+24,INVOCATION,2e-05,d4453b29-602f-4a07-a6ae-fd9c42e2ad09
1.6490878811139999e+24,TIME,1.008e-05,d4453b29-602f-4a07-a6ae-fd9c42e2ad09
1.649087882135e+18,WRITE,0.0001525,15785c79-4c23-4242-bda1-c614e7ab2183
1.649087882136e+24,INVOCATION,2e-05,15785c79-4c23-4242-bda1-c614e7ab2183
1.649087882136e+24,TIME,1.26e-05,15785c79-4c23-4242-bda1-c614e7ab2183
1.649087883114e+18,WRITE,0.0001525,78a92916-5897-4d26-bda3-f96081e0ee14
1.6490878831150002e+24,INVOCATION,2e-05,78a92916-5897-4d26-bda3-f96081e0ee14
1.6490878831150002e+24,TIME,3.78e-06,78a92916-5897-4d26-bda3-f96081e0ee14
1.649087884114e+18,WRITE,0.0001525,f3e064d1-c579-4396-a5bf-85be7dfea3b3
1.649087884115e+24,INVOCATION,2e-05,f3e064d1-c579-4396-a5bf-85be7dfea3b3
1.649087884115e+24,TIME,7.56e-06,f3e064d1-c579-4396-a5bf-85be7dfea3b3
1.649087885097e+18,WRITE,0.0001525,aae25505-f98f-4ab1-843d-efe0b0ccf047
1.649087885097e+24,INVOCATION,2e-05,aae25505-f98f-4ab1-843d-efe0b0ccf047
1.649087885097e+24,TIME,3.36e-06,aae25505-f98f-4ab1-843d-efe0b0ccf047
1.649087886114e+18,WRITE,0.0001525,3bb5cbc7-6519-4957-90e0-1d40499e930a
1.6490878861150002e+24,INVOCATION,2e-05,3bb5cbc7-6519-4957-90e0-1d40499e930a
1.6490878861150002e+24,TIME,1.008e-05,3bb5cbc7-6519-4957-90e0-1d40499e930a
1.649087887154e+18,WRITE,0.0001525,d9074865-391e-4042-ba62-d28ca47b7d80
1.649087887155e+24,INVOCATION,2e-05,d9074865-391e-4042-ba62-d28ca47b7d80
1.649087887155e+24,TIME,2.226e-05,d9074865-391e-4042-ba62-d28ca47b7d80
1.649087888135e+18,WRITE,0.0001525,eb82eed5-14e1-458a-91cb-8f30e5922f86
1.649087888136e+24,INVOCATION,2e-05,eb82eed5-14e1-458a-91cb-8f30e5922f86
1.649087888136e+24,TIME,1.638e-05,eb82eed5-14e1-458a-91cb-8f30e5922f86
1.649087889099e+18,WRITE,0.0001525,596898aa-0c05-4bc1-a626-52d0d9f4e9aa
1.6490878891139998e+24,INVOCATION,2e-05,596898aa-0c05-4bc1-a626-52d0d9f4e9aa
1.6490878891139998e+24,TIME,1.008e-05,596898aa-0c05-4bc1-a626-52d0d9f4e9aa
1.649087890114e+18,WRITE,0.0001525,9318c3c8-bf80-4bda-bf28-9aed158f6027
1.6490878901150001e+24,INVOCATION,2e-05,9318c3c8-bf80-4bda-bf28-9aed158f6027
1.6490878901150001e+24,TIME,7.98e-06,9318c3c8-bf80-4bda-bf28-9aed158f6027
1.649087891115e+18,WRITE,0.0001525,2e5cc198-38de-4bdd-9a88-ffbed8df842d
1.649087891135e+24,INVOCATION,2e-05,2e5cc198-38de-4bdd-9a88-ffbed8df842d
1.649087891135e+24,TIME,1.512e-05,2e5cc198-38de-4bdd-9a88-ffbed8df842d
1.649087892114e+18,WRITE,0.0001525,b2fa586d-4001-4314-b501-fdb5ec905fa1
1.649087892115e+24,INVOCATION,2e-05,b2fa586d-4001-4314-b501-fdb5ec905fa1
1.649087892115e+24,TIME,6.3e-06,b2fa586d-4001-4314-b501-fdb5ec905fa1
1.649087893135e+18,WRITE,0.0001525,1113c85e-af2e-4da0-9680-87f7f633142c
1.6490878931539998e+24,INVOCATION,2e-05,1113c85e-af2e-4da0-9680-87f7f633142c
1.6490878931539998e+24,TIME,2.3100000000000002e-05,1113c85e-af2e-4da0-9680-87f7f633142c
1.649087894155e+18,WRITE,0.0001525,3f7f04f6-8f73-4d54-8a38-f1659cbd6700
1.6490878941550002e+24,INVOCATION,2e-05,3f7f04f6-8f73-4d54-8a38-f1659cbd6700
1.6490878941550002e+24,TIME,2.5620000000000002e-05,3f7f04f6-8f73-4d54-8a38-f1659cbd6700
1.649087895097e+18,WRITE,0.0001525,74b2030e-39da-4c6a-99be-68986a0085ae
1.649087895098e+24,INVOCATION,2e-05,74b2030e-39da-4c6a-99be-68986a0085ae
1.649087895098e+24,TIME,3.36e-06,74b2030e-39da-4c6a-99be-68986a0085ae
1.649087896103e+18,WRITE,0.0001525,b01a6dee-c185-4950-95b5-e7460bd7936d
1.6490878961150002e+24,INVOCATION,2e-05,b01a6dee-c185-4950-95b5-e7460bd7936d
1.6490878961150002e+24,TIME,7.98e-06,b01a6dee-c185-4950-95b5-e7460bd7936d
1.649087897099e+18,WRITE,0.0001525,758dc105-c028-4ef6-92db-61967e119490
1.649087897114e+24,INVOCATION,2e-05,758dc105-c028-4ef6-92db-61967e119490
1.649087897114e+24,TIME,9.66e-06,758dc105-c028-4ef6-92db-61967e119490
1.649087898115e+18,WRITE,0.0001525,766d08eb-0c18-48c6-b2bc-fe11854a5dff
1.649087898116e+24,INVOCATION,2e-05,766d08eb-0c18-48c6-b2bc-fe11854a5dff
1.649087898116e+24,TIME,1.008e-05,766d08eb-0c18-48c6-b2bc-fe11854a5dff
1.649087899114e+18,WRITE,0.0001525,892df06f-340e-433f-9d37-d149fe17c58e
1.649087899115e+24,INVOCATION,2e-05,892df06f-340e-433f-9d37-d149fe17c58e
1.649087899115e+24,TIME,1.008e-05,892df06f-340e-433f-9d37-d149fe17c58e
1.649087900115e+18,WRITE,0.0001525,eae4df5e-bb1b-4fcf-a135-d01e7ecb6593
1.649087900116e+24,INVOCATION,2e-05,eae4df5e-bb1b-4fcf-a135-d01e7ecb6593
1.649087900116e+24,TIME,7.140000000000001e-06,eae4df5e-bb1b-4fcf-a135-d01e7ecb6593
1.649087901115e+18,WRITE,0.0001525,2686a921-2396-4c23-a334-a24686b3db20
1.649087901116e+24,INVOCATION,2e-05,2686a921-2396-4c23-a334-a24686b3db20
1.649087901116e+24,TIME,1.0500000000000001e-05,2686a921-2396-4c23-a334-a24686b3db20
1.649087902098e+18,WRITE,0.0001525,47ab4750-0d6d-42e0-b1b6-b1d29dae08c3
1.649087902098e+24,INVOCATION,2e-05,47ab4750-0d6d-42e0-b1b6-b1d29dae08c3
1.649087902098e+24,TIME,3.78e-06,47ab4750-0d6d-42e0-b1b6-b1d29dae08c3
1.649087903097e+18,WRITE,0.0001525,ff5eccd9-8a00-4aa1-bec2-e0e4bad994f8
1.649087903098e+24,INVOCATION,2e-05,ff5eccd9-8a00-4aa1-bec2-e0e4bad994f8
1.649087903098e+24,TIME,3.36e-06,ff5eccd9-8a00-4aa1-bec2-e0e4bad994f8
1.649087904155e+18,WRITE,0.0001525,615603cc-b41f-4d33-ad8d-4b678ab8e580
1.649087904156e+24,INVOCATION,2e-05,615603cc-b41f-4d33-ad8d-4b678ab8e580
1.649087904156e+24,TIME,2.7300000000000003e-05,615603cc-b41f-4d33-ad8d-4b678ab8e580
1.649087905097e+18,WRITE,0.0001525,2261873f-21e0-4a09-9f20-e1e3baabe9d1
1.649087905098e+24,INVOCATION,2e-05,2261873f-21e0-4a09-9f20-e1e3baabe9d1
1.649087905098e+24,TIME,3.36e-06,2261873f-21e0-4a09-9f20-e1e3baabe9d1
1.64908790612e+18,WRITE,0.0001525,54377b60-641d-49c3-98c0-0adc153a5b72
1.649087906134e+24,INVOCATION,2e-05,54377b60-641d-49c3-98c0-0adc153a5b72
1.649087906134e+24,TIME,9.66e-06,54377b60-641d-49c3-98c0-0adc153a5b72
1.649087907099e+18,WRITE,0.0001525,bef689f3-35b4-426c-8ec3-8345b7d35270
1.6490879071e+24,INVOCATION,2e-05,bef689f3-35b4-426c-8ec3-8345b7d35270
1.6490879071e+24,TIME,5.46e-06,bef689f3-35b4-426c-8ec3-8345b7d35270
1.649087908117e+18,WRITE,0.0001525,7f73bd8b-b002-4911-b400-19418d133704
1.649087908118e+24,INVOCATION,2e-05,7f73bd8b-b002-4911-b400-19418d133704
1.649087908118e+24,TIME,1.134e-05,7f73bd8b-b002-4911-b400-19418d133704
1.649087909095e+18,WRITE,0.0001525,8642b9dd-622c-4a60-9b41-fd8d126b3d34
1.649087909096e+24,INVOCATION,2e-05,8642b9dd-622c-4a60-9b41-fd8d126b3d34
