timestamp,type,price,executionId
2022-04-04 15:05:15.646000+00:00,WRITE,0.000117,vlbesq5gtjfy
2022-04-04 15:05:15.655993+00:00,INVOCATION,4e-05,vlbesq5gtjfy
2022-04-04 15:05:15.655993+00:00,TIME,1.944e-05,vlbesq5gtjfy
2022-04-04 15:05:16.653000+00:00,WRITE,0.000117,vlbehjp8qsik
2022-04-04 15:05:16.655260+00:00,INVOCATION,4e-05,vlbehjp8qsik
2022-04-04 15:05:16.655260+00:00,TIME,1.8792000000000002e-05,vlbehjp8qsik
2022-04-04 15:05:17.644000+00:00,WRITE,0.000117,vlbeiexzhwlg
2022-04-04 15:05:17.645385+00:00,INVOCATION,4e-05,vlbeiexzhwlg
2022-04-04 15:05:17.645385+00:00,TIME,1.2312e-05,vlbeiexzhwlg
2022-04-04 15:05:18.665000+00:00,WRITE,0.000117,vlbezs9ywkqe
2022-04-04 15:05:18.666121+00:00,INVOCATION,4e-05,vlbezs9ywkqe
2022-04-04 15:05:18.666121+00:00,TIME,2.5272e-05,vlbezs9ywkqe
2022-04-04 15:05:19.648000+00:00,WRITE,0.000117,vlbeim2vgqkz
2022-04-04 15:05:19.649350+00:00,INVOCATION,4e-05,vlbeim2vgqkz
2022-04-04 15:05:19.649350+00:00,TIME,1.4904e-05,vlbeim2vgqkz
2022-04-04 15:05:20.646000+00:00,WRITE,0.000117,vlbephnr6jux
2022-04-04 15:05:20.647754+00:00,INVOCATION,4e-05,vlbephnr6jux
2022-04-04 15:05:20.647754+00:00,TIME,1.3608e-05,vlbephnr6jux
2022-04-04 15:05:21.651000+00:00,WRITE,0.000117,vlbe0hiq7ayp
2022-04-04 15:05:21.652168+00:00,INVOCATION,4e-05,vlbe0hiq7ayp
2022-04-04 15:05:21.652168+00:00,TIME,1.6848e-05,vlbe0hiq7ayp
2022-04-04 15:05:22.653000+00:00,WRITE,0.000117,vlbeombjkfnb
2022-04-04 15:05:22.654024+00:00,INVOCATION,4e-05,vlbeombjkfnb
2022-04-04 15:05:22.654024+00:00,TIME,1.4256e-05,vlbeombjkfnb
2022-04-04 15:05:23.650000+00:00,WRITE,0.000117,vlbe40nokk1s
2022-04-04 15:05:23.650922+00:00,INVOCATION,4e-05,vlbe40nokk1s
2022-04-04 15:05:23.650922+00:00,TIME,1.4904e-05,vlbe40nokk1s
2022-04-04 15:05:24.644000+00:00,WRITE,0.000117,vlbefvv4ae2i
2022-04-04 15:05:24.647546+00:00,INVOCATION,4e-05,vlbefvv4ae2i
2022-04-04 15:05:24.647546+00:00,TIME,1.3608e-05,vlbefvv4ae2i
2022-04-04 15:05:25.647000+00:00,WRITE,0.000117,vlbexl6qg612
2022-04-04 15:05:25.647878+00:00,INVOCATION,4e-05,vlbexl6qg612
2022-04-04 15:05:25.647878+00:00,TIME,1.2312e-05,vlbexl6qg612
2022-04-04 15:05:26.643000+00:00,WRITE,0.000117,vlbeyv9sgu9l
2022-04-04 15:05:26.643732+00:00,INVOCATION,4e-05,vlbeyv9sgu9l
2022-04-04 15:05:26.643732+00:00,TIME,1.1016000000000001e-05,vlbeyv9sgu9l
2022-04-04 15:05:27.685000+00:00,WRITE,0.000117,vlbeh8ptui5w
2022-04-04 15:05:27.686330+00:00,INVOCATION,4e-05,vlbeh8ptui5w
2022-04-04 15:05:27.686330+00:00,TIME,3.888e-05,vlbeh8ptui5w
2022-04-04 15:05:28.644000+00:00,WRITE,0.000117,vlbe898qq5l7
2022-04-04 15:05:28.645027+00:00,INVOCATION,4e-05,vlbe898qq5l7
2022-04-04 15:05:28.645027+00:00,TIME,1.2312e-05,vlbe898qq5l7
2022-04-04 15:05:29.642000+00:00,WRITE,0.000117,vlbedghiw3wh
2022-04-04 15:05:29.643186+00:00,INVOCATION,4e-05,vlbedghiw3wh
2022-04-04 15:05:29.643186+00:00,TIME,1.1016000000000001e-05,vlbedghiw3wh
2022-04-04 15:05:30.644000+00:00,WRITE,0.000117,vlbe31pcgqek
2022-04-04 15:05:30.644960+00:00,INVOCATION,4e-05,vlbe31pcgqek
2022-04-04 15:05:30.644960+00:00,TIME,1.2312e-05,vlbe31pcgqek
2022-04-04 15:05:31.650000+00:00,WRITE,0.000117,vlbeukikmw8j
2022-04-04 15:05:31.651462+00:00,INVOCATION,4e-05,vlbeukikmw8j
2022-04-04 15:05:31.651462+00:00,TIME,1.5552e-05,vlbeukikmw8j
2022-04-04 15:05:32.648000+00:00,WRITE,0.000117,vlbe4boqubz9
2022-04-04 15:05:32.649421+00:00,INVOCATION,4e-05,vlbe4boqubz9
2022-04-04 15:05:32.649421+00:00,TIME,1.4904e-05,vlbe4boqubz9
2022-04-04 15:05:33.657000+00:00,WRITE,0.000117,vlbehghd5llh
2022-04-04 15:05:33.658221+00:00,INVOCATION,4e-05,vlbehghd5llh
2022-04-04 15:05:33.658221+00:00,TIME,1.944e-05,vlbehghd5llh
2022-04-04 15:05:34.648000+00:00,WRITE,0.000117,vlbegomdlkmu
2022-04-04 15:05:34.648935+00:00,INVOCATION,4e-05,vlbegomdlkmu
2022-04-04 15:05:34.648935+00:00,TIME,1.4904e-05,vlbegomdlkmu
2022-04-04 15:05:35.657000+00:00,WRITE,0.000117,vlbemvokjutb
2022-04-04 15:05:35.658393+00:00,INVOCATION,4e-05,vlbemvokjutb
2022-04-04 15:05:35.658393+00:00,TIME,2.0736000000000003e-05,vlbemvokjutb
2022-04-04 15:05:36.645000+00:00,WRITE,0.000117,vlbefgwt4hcd
2022-04-04 15:05:36.646410+00:00,INVOCATION,4e-05,vlbefgwt4hcd
2022-04-04 15:05:36.646410+00:00,TIME,1.1664e-05,vlbefgwt4hcd
2022-04-04 15:05:37.659000+00:00,WRITE,0.000117,vlber3kc8wtg
2022-04-04 15:05:37.660429+00:00,INVOCATION,4e-05,vlber3kc8wtg
2022-04-04 15:05:37.660429+00:00,TIME,2.2032000000000002e-05,vlber3kc8wtg
2022-04-04 15:05:38.754000+00:00,WRITE,0.000117,vlbe0wi836db
2022-04-04 15:05:38.759780+00:00,INVOCATION,4e-05,vlbe0wi836db
2022-04-04 15:05:38.759780+00:00,TIME,8.683200000000001e-05,vlbe0wi836db
2022-04-04 15:05:39.651000+00:00,WRITE,0.000117,vlbemgq3yyw1
2022-04-04 15:05:39.654986+00:00,INVOCATION,4e-05,vlbemgq3yyw1
2022-04-04 15:05:39.654986+00:00,TIME,1.8144e-05,vlbemgq3yyw1
2022-04-04 15:05:40.656000+00:00,WRITE,0.000117,vlbef7jes485
2022-04-04 15:05:40.657072+00:00,INVOCATION,4e-05,vlbef7jes485
2022-04-04 15:05:40.657072+00:00,TIME,2.0088e-05,vlbef7jes485
2022-04-04 15:05:41.656000+00:00,WRITE,0.000117,vlbefhotcxu7
2022-04-04 15:05:41.657368+00:00,INVOCATION,4e-05,vlbefhotcxu7
2022-04-04 15:05:41.657368+00:00,TIME,1.944e-05,vlbefhotcxu7
2022-04-04 15:05:42.648000+00:00,WRITE,0.000117,vlbe87oliwog
2022-04-04 15:05:42.649229+00:00,INVOCATION,4e-05,vlbe87oliwog
2022-04-04 15:05:42.649229+00:00,TIME,1.4904e-05,vlbe87oliwog
2022-04-04 15:05:43.643000+00:00,WRITE,0.000117,vlbem4oop4c2
2022-04-04 15:05:43.644503+00:00,INVOCATION,4e-05,vlbem4oop4c2
2022-04-04 15:05:43.644503+00:00,TIME,1.1664e-05,vlbem4oop4c2
2022-04-04 15:05:44.647000+00:00,WRITE,0.000117,vlbe0da0hao0
2022-04-04 15:05:44.647771+00:00,INVOCATION,4e-05,vlbe0da0hao0
2022-04-04 15:05:44.647771+00:00,TIME,1.3608e-05,vlbe0da0hao0
2022-04-04 15:05:45.645000+00:00,WRITE,0.000117,vlbe9dc1kua0
2022-04-04 15:05:45.645775+00:00,INVOCATION,4e-05,vlbe9dc1kua0
2022-04-04 15:05:45.645775+00:00,TIME,1.2312e-05,vlbe9dc1kua0
2022-04-04 15:05:46.655000+00:00,WRITE,0.000117,vlbel4j3dwdz
2022-04-04 15:05:46.656452+00:00,INVOCATION,4e-05,vlbel4j3dwdz
2022-04-04 15:05:46.656452+00:00,TIME,1.944e-05,vlbel4j3dwdz
2022-04-04 15:05:47.656000+00:00,WRITE,0.000117,vlbe2fe7rqpm
2022-04-04 15:05:47.658009+00:00,INVOCATION,4e-05,vlbe2fe7rqpm
2022-04-04 15:05:47.658009+00:00,TIME,1.8792000000000002e-05,vlbe2fe7rqpm
2022-04-04 15:05:48.654000+00:00,WRITE,0.000117,vlbemrqfysfd
2022-04-04 15:05:48.655151+00:00,INVOCATION,4e-05,vlbemrqfysfd
2022-04-04 15:05:48.655151+00:00,TIME,1.8792000000000002e-05,vlbemrqfysfd
2022-04-04 15:05:49.644000+00:00,WRITE,0.000117,vlbeubb792x5
2022-04-04 15:05:49.645054+00:00,INVOCATION,4e-05,vlbeubb792x5
2022-04-04 15:05:49.645054+00:00,TIME,1.2312e-05,vlbeubb792x5
2022-04-04 15:05:50.655000+00:00,WRITE,0.000117,vlberv489vh3
2022-04-04 15:05:50.655606+00:00,INVOCATION,4e-05,vlberv489vh3
2022-04-04 15:05:50.655606+00:00,TIME,1.8792000000000002e-05,vlberv489vh3
2022-04-04 15:05:51.654000+00:00,WRITE,0.000117,vlbedqjcfl12
2022-04-04 15:05:51.655396+00:00,INVOCATION,4e-05,vlbedqjcfl12
2022-04-04 15:05:51.655396+00:00,TIME,1.8792000000000002e-05,vlbedqjcfl12
2022-04-04 15:05:52.656000+00:00,WRITE,0.000117,vlbe0lzzr387
2022-04-04 15:05:52.656853+00:00,INVOCATION,4e-05,vlbe0lzzr387
2022-04-04 15:05:52.656853+00:00,TIME,1.944e-05,vlbe0lzzr387
2022-04-04 15:05:53.645000+00:00,WRITE,0.000117,vlbe206w8vfk
2022-04-04 15:05:53.645833+00:00,INVOCATION,4e-05,vlbe206w8vfk
2022-04-04 15:05:53.645833+00:00,TIME,1.2960000000000001e-05,vlbe206w8vfk
2022-04-04 15:05:54.643000+00:00,WRITE,0.000117,vlbem46urj93
2022-04-04 15:05:54.644176+00:00,INVOCATION,4e-05,vlbem46urj93
2022-04-04 15:05:54.644176+00:00,TIME,1.1664e-05,vlbem46urj93
2022-04-04 15:05:55.651000+00:00,WRITE,0.000117,vlbec0nwewzd
2022-04-04 15:05:55.652406+00:00,INVOCATION,4e-05,vlbec0nwewzd
2022-04-04 15:05:55.652406+00:00,TIME,1.6848e-05,vlbec0nwewzd
2022-04-04 15:05:56.645000+00:00,WRITE,0.000117,vlbe7amm5aq2
2022-04-04 15:05:56.645791+00:00,INVOCATION,4e-05,vlbe7amm5aq2
2022-04-04 15:05:56.645791+00:00,TIME,1.2312e-05,vlbe7amm5aq2
2022-04-04 15:05:57.647000+00:00,WRITE,0.000117,vlbedohcazdv
2022-04-04 15:05:57.648287+00:00,INVOCATION,4e-05,vlbedohcazdv
2022-04-04 15:05:57.648287+00:00,TIME,1.4256e-05,vlbedohcazdv
2022-04-04 15:05:58.656000+00:00,WRITE,0.000117,vlbedbptg0hz
2022-04-04 15:05:58.657633+00:00,INVOCATION,4e-05,vlbedbptg0hz
2022-04-04 15:05:58.657633+00:00,TIME,1.8792000000000002e-05,vlbedbptg0hz
2022-04-04 15:05:59.647000+00:00,WRITE,0.000117,vlbewbzotyyg
2022-04-04 15:05:59.648748+00:00,INVOCATION,4e-05,vlbewbzotyyg
2022-04-04 15:05:59.648748+00:00,TIME,1.4256e-05,vlbewbzotyyg
2022-04-04 15:06:00.643000+00:00,WRITE,0.000117,vlbebb4vi003
2022-04-04 15:06:00.644035+00:00,INVOCATION,4e-05,vlbebb4vi003
2022-04-04 15:06:00.644035+00:00,TIME,1.1664e-05,vlbebb4vi003
2022-04-04 15:06:01.669000+00:00,WRITE,0.000117,vlbend4xktkp
2022-04-04 15:06:01.669932+00:00,INVOCATION,4e-05,vlbend4xktkp
2022-04-04 15:06:01.669932+00:00,TIME,2.8512e-05,vlbend4xktkp
2022-04-04 15:06:02.652000+00:00,WRITE,0.000117,vlbeqlt7tyai
2022-04-04 15:06:02.652944+00:00,INVOCATION,4e-05,vlbeqlt7tyai
2022-04-04 15:06:02.652944+00:00,TIME,1.6848e-05,vlbeqlt7tyai
2022-04-04 15:06:03.665000+00:00,WRITE,0.000117,vlbe3ro51ci7
2022-04-04 15:06:03.665670+00:00,INVOCATION,4e-05,vlbe3ro51ci7
2022-04-04 15:06:03.665670+00:00,TIME,2.5272e-05,vlbe3ro51ci7
2022-04-04 15:06:04.645000+00:00,WRITE,0.000117,vlbezoiymgj7
2022-04-04 15:06:04.645615+00:00,INVOCATION,4e-05,vlbezoiymgj7
2022-04-04 15:06:04.645615+00:00,TIME,1.2312e-05,vlbezoiymgj7
2022-04-04 15:06:05.646000+00:00,WRITE,0.000117,vlbe618ydnjw
2022-04-04 15:06:05.647487+00:00,INVOCATION,4e-05,vlbe618ydnjw
2022-04-04 15:06:05.647487+00:00,TIME,1.2960000000000001e-05,vlbe618ydnjw
2022-04-04 15:06:06.646000+00:00,WRITE,0.000117,vlbekfajydje
2022-04-04 15:06:06.647235+00:00,INVOCATION,4e-05,vlbekfajydje
2022-04-04 15:06:06.647235+00:00,TIME,1.3608e-05,vlbekfajydje
2022-04-04 15:06:07.656000+00:00,WRITE,0.000117,vlbea3i5qrr6
2022-04-04 15:06:07.656938+00:00,INVOCATION,4e-05,vlbea3i5qrr6
2022-04-04 15:06:07.656938+00:00,TIME,1.944e-05,vlbea3i5qrr6
2022-04-04 15:06:08.647000+00:00,WRITE,0.000117,vlbesnero0b9
2022-04-04 15:06:08.648006+00:00,INVOCATION,4e-05,vlbesnero0b9
2022-04-04 15:06:08.648006+00:00,TIME,1.2312e-05,vlbesnero0b9
2022-04-04 15:06:09.646000+00:00,WRITE,0.000117,vlbehcaa03e1
2022-04-04 15:06:09.647184+00:00,INVOCATION,4e-05,vlbehcaa03e1
2022-04-04 15:06:09.647184+00:00,TIME,1.2960000000000001e-05,vlbehcaa03e1
2022-04-04 15:06:10.652000+00:00,WRITE,0.000117,vlbew1fgdycf
2022-04-04 15:06:10.652961+00:00,INVOCATION,4e-05,vlbew1fgdycf
2022-04-04 15:06:10.652961+00:00,TIME,1.3608e-05,vlbew1fgdycf
2022-04-04 15:06:11.647000+00:00,WRITE,0.000117,vlbe8f4zuuxx
2022-04-04 15:06:11.648338+00:00,INVOCATION,4e-05,vlbe8f4zuuxx
2022-04-04 15:06:11.648338+00:00,TIME,1.4256e-05,vlbe8f4zuuxx
2022-04-04 15:06:12.652000+00:00,WRITE,0.000117,vlbehr432pxb
2022-04-04 15:06:12.653137+00:00,INVOCATION,4e-05,vlbehr432pxb
2022-04-04 15:06:12.653137+00:00,TIME,1.6848e-05,vlbehr432pxb
2022-04-04 15:06:13.644000+00:00,WRITE,0.000117,vlbe7f0extf3
2022-04-04 15:06:13.644690+00:00,INVOCATION,4e-05,vlbe7f0extf3
2022-04-04 15:06:13.644690+00:00,TIME,1.2312e-05,vlbe7f0extf3
2022-04-04 15:06:14.650000+00:00,WRITE,0.000117,vlbegxx4x49c
2022-04-04 15:06:14.650961+00:00,INVOCATION,4e-05,vlbegxx4x49c
2022-04-04 15:06:14.650961+00:00,TIME,1.62e-05,vlbegxx4x49c
2022-04-04 15:06:15.688000+00:00,WRITE,0.000117,vlbecwk5mh5f
2022-04-04 15:06:15.689243+00:00,INVOCATION,4e-05,vlbecwk5mh5f
2022-04-04 15:06:15.689243+00:00,TIME,4.0824e-05,vlbecwk5mh5f
2022-04-04 15:06:16.654000+00:00,WRITE,0.000117,vlbe61vmb73q
2022-04-04 15:06:16.655132+00:00,INVOCATION,4e-05,vlbe61vmb73q
2022-04-04 15:06:16.655132+00:00,TIME,1.8144e-05,vlbe61vmb73q
2022-04-04 15:06:17.644000+00:00,WRITE,0.000117,vlbeqq6rbrbl
2022-04-04 15:06:17.644650+00:00,INVOCATION,4e-05,vlbeqq6rbrbl
2022-04-04 15:06:17.644650+00:00,TIME,1.1664e-05,vlbeqq6rbrbl
2022-04-04 15:06:18.656000+00:00,WRITE,0.000117,vlbe2quwyudc
2022-04-04 15:06:18.657311+00:00,INVOCATION,4e-05,vlbe2quwyudc
2022-04-04 15:06:18.657311+00:00,TIME,2.0088e-05,vlbe2quwyudc
2022-04-04 15:06:19.656000+00:00,WRITE,0.000117,vlbesrx46lhb
2022-04-04 15:06:19.657030+00:00,INVOCATION,4e-05,vlbesrx46lhb
2022-04-04 15:06:19.657030+00:00,TIME,1.8144e-05,vlbesrx46lhb
2022-04-04 15:06:20.643000+00:00,WRITE,0.000117,vlbe5iwdqyby
2022-04-04 15:06:20.643914+00:00,INVOCATION,4e-05,vlbe5iwdqyby
2022-04-04 15:06:20.643914+00:00,TIME,1.1016000000000001e-05,vlbe5iwdqyby
2022-04-04 15:06:21.647000+00:00,WRITE,0.000117,vlbeu3am2kwy
2022-04-04 15:06:21.654972+00:00,INVOCATION,4e-05,vlbeu3am2kwy
2022-04-04 15:06:21.654972+00:00,TIME,1.8144e-05,vlbeu3am2kwy
2022-04-04 15:06:22.644000+00:00,WRITE,0.000117,vlbec45g02c1
2022-04-04 15:06:22.644729+00:00,INVOCATION,4e-05,vlbec45g02c1
2022-04-04 15:06:22.644729+00:00,TIME,1.2312e-05,vlbec45g02c1
2022-04-04 15:06:23.648000+00:00,WRITE,0.000117,vlbe5g2fh1zf
2022-04-04 15:06:23.648632+00:00,INVOCATION,4e-05,vlbe5g2fh1zf
2022-04-04 15:06:23.648632+00:00,TIME,1.4256e-05,vlbe5g2fh1zf
2022-04-04 15:06:24.654000+00:00,WRITE,0.000117,vlbeh39fq1pn
2022-04-04 15:06:24.654693+00:00,INVOCATION,4e-05,vlbeh39fq1pn
2022-04-04 15:06:24.654693+00:00,TIME,1.8144e-05,vlbeh39fq1pn
2022-04-04 15:06:25.651000+00:00,WRITE,0.000117,vlbe53tiyw6n
2022-04-04 15:06:25.652290+00:00,INVOCATION,4e-05,vlbe53tiyw6n
2022-04-04 15:06:25.652290+00:00,TIME,1.6848e-05,vlbe53tiyw6n
2022-04-04 15:06:26.646000+00:00,WRITE,0.000117,vlbewlsjwm0q
2022-04-04 15:06:26.647424+00:00,INVOCATION,4e-05,vlbewlsjwm0q
2022-04-04 15:06:26.647424+00:00,TIME,1.3608e-05,vlbewlsjwm0q
2022-04-04 15:06:27.654000+00:00,WRITE,0.000117,vlbezvkxzh2j
2022-04-04 15:06:27.656135+00:00,INVOCATION,4e-05,vlbezvkxzh2j
2022-04-04 15:06:27.656135+00:00,TIME,1.944e-05,vlbezvkxzh2j
2022-04-04 15:06:28.649000+00:00,WRITE,0.000117,vlbet6fcvp0i
2022-04-04 15:06:28.650315+00:00,INVOCATION,4e-05,vlbet6fcvp0i
2022-04-04 15:06:28.650315+00:00,TIME,1.4904e-05,vlbet6fcvp0i
2022-04-04 15:06:29.644000+00:00,WRITE,0.000117,vlbe54rf207f
2022-04-04 15:06:29.644905+00:00,INVOCATION,4e-05,vlbe54rf207f
2022-04-04 15:06:29.644905+00:00,TIME,1.2312e-05,vlbe54rf207f
2022-04-04 15:06:30.648000+00:00,WRITE,0.000117,vlbeut7nf4m1
2022-04-04 15:06:30.649221+00:00,INVOCATION,4e-05,vlbeut7nf4m1
2022-04-04 15:06:30.649221+00:00,TIME,1.3608e-05,vlbeut7nf4m1
2022-04-04 15:06:31.647000+00:00,WRITE,0.000117,vlbe79o6hgtg
2022-04-04 15:06:31.648165+00:00,INVOCATION,4e-05,vlbe79o6hgtg
2022-04-04 15:06:31.648165+00:00,TIME,1.4256e-05,vlbe79o6hgtg
2022-04-04 15:06:32.643000+00:00,WRITE,0.000117,vlbeo005hc36
2022-04-04 15:06:32.644293+00:00,INVOCATION,4e-05,vlbeo005hc36
2022-04-04 15:06:32.644293+00:00,TIME,1.1664e-05,vlbeo005hc36
2022-04-04 15:06:33.642000+00:00,WRITE,0.000117,vlbe1iuyl8da
2022-04-04 15:06:33.643257+00:00,INVOCATION,4e-05,vlbe1iuyl8da
2022-04-04 15:06:33.643257+00:00,TIME,1.1016000000000001e-05,vlbe1iuyl8da
2022-04-04 15:06:34.643000+00:00,WRITE,0.000117,vlberzur9j56
2022-04-04 15:06:34.644669+00:00,INVOCATION,4e-05,vlberzur9j56
2022-04-04 15:06:34.644669+00:00,TIME,1.1664e-05,vlberzur9j56
2022-04-04 15:06:35.649000+00:00,WRITE,0.000117,vlbex1ie7w73
2022-04-04 15:06:35.650697+00:00,INVOCATION,4e-05,vlbex1ie7w73
2022-04-04 15:06:35.650697+00:00,TIME,1.5552e-05,vlbex1ie7w73
2022-04-04 15:06:36.650000+00:00,WRITE,0.000117,vlbealr6shvd
2022-04-04 15:06:36.650993+00:00,INVOCATION,4e-05,vlbealr6shvd
2022-04-04 15:06:36.650993+00:00,TIME,1.5552e-05,vlbealr6shvd
2022-04-04 15:06:37.643000+00:00,WRITE,0.000117,vlbe3mq2nkju
2022-04-04 15:06:37.643812+00:00,INVOCATION,4e-05,vlbe3mq2nkju
2022-04-04 15:06:37.643812+00:00,TIME,1.1016000000000001e-05,vlbe3mq2nkju
2022-04-04 15:06:38.641000+00:00,WRITE,0.000117,vlbed7kqroif
2022-04-04 15:06:38.642166+00:00,INVOCATION,4e-05,vlbed7kqroif
2022-04-04 15:06:38.642166+00:00,TIME,9.72e-06,vlbed7kqroif
2022-04-04 15:06:39.652000+00:00,WRITE,0.000117,vlbe7jsf29f5
2022-04-04 15:06:39.653311+00:00,INVOCATION,4e-05,vlbe7jsf29f5
2022-04-04 15:06:39.653311+00:00,TIME,1.7496e-05,vlbe7jsf29f5
2022-04-04 15:06:40.657000+00:00,WRITE,0.000117,vlbe6dwuvpp4
2022-04-04 15:06:40.658431+00:00,INVOCATION,4e-05,vlbe6dwuvpp4
2022-04-04 15:06:40.658431+00:00,TIME,2.0736000000000003e-05,vlbe6dwuvpp4
2022-04-04 15:06:41.646000+00:00,WRITE,0.000117,vlbe2t1p9219
2022-04-04 15:06:41.647684+00:00,INVOCATION,4e-05,vlbe2t1p9219
2022-04-04 15:06:41.647684+00:00,TIME,1.2312e-05,vlbe2t1p9219
2022-04-04 15:06:42.643000+00:00,WRITE,0.000117,vlberimkvjrg
2022-04-04 15:06:42.644509+00:00,INVOCATION,4e-05,vlberimkvjrg
2022-04-04 15:06:42.644509+00:00,TIME,1.1664e-05,vlberimkvjrg
2022-04-04 15:06:43.645000+00:00,WRITE,0.000117,vlbeaerl7qg5
2022-04-04 15:06:43.646021+00:00,INVOCATION,4e-05,vlbeaerl7qg5
2022-04-04 15:06:43.646021+00:00,TIME,1.2960000000000001e-05,vlbeaerl7qg5
2022-04-04 15:06:44.651000+00:00,WRITE,0.000117,vlbedlq2iykl
2022-04-04 15:06:44.652135+00:00,INVOCATION,4e-05,vlbedlq2iykl
2022-04-04 15:06:44.652135+00:00,TIME,1.6848e-05,vlbedlq2iykl
2022-04-04 15:06:45.643000+00:00,WRITE,0.000117,vlbepkdwky1d
2022-04-04 15:06:45.643818+00:00,INVOCATION,4e-05,vlbepkdwky1d
2022-04-04 15:06:45.643818+00:00,TIME,1.1664e-05,vlbepkdwky1d
2022-04-04 15:06:46.643000+00:00,WRITE,0.000117,vlbenn5yhupx
2022-04-04 15:06:46.643795+00:00,INVOCATION,4e-05,vlbenn5yhupx
2022-04-04 15:06:46.643795+00:00,TIME,1.1664e-05,vlbenn5yhupx
2022-04-04 15:06:47.643000+00:00,WRITE,0.000117,vlbedw6hubmo
2022-04-04 15:06:47.643784+00:00,INVOCATION,4e-05,vlbedw6hubmo
2022-04-04 15:06:47.643784+00:00,TIME,1.1016000000000001e-05,vlbedw6hubmo
2022-04-04 15:06:48.656000+00:00,WRITE,0.000117,vlbecpftseun
2022-04-04 15:06:48.656614+00:00,INVOCATION,4e-05,vlbecpftseun
2022-04-04 15:06:48.656614+00:00,TIME,1.8792000000000002e-05,vlbecpftseun
2022-04-04 15:06:49.647000+00:00,WRITE,0.000117,vlben6bgzmdh
2022-04-04 15:06:49.647635+00:00,INVOCATION,4e-05,vlben6bgzmdh
2022-04-04 15:06:49.647635+00:00,TIME,1.3608e-05,vlben6bgzmdh
2022-04-04 15:06:50.649000+00:00,WRITE,0.000117,vlbeaw9w7vvl
2022-04-04 15:06:50.649914+00:00,INVOCATION,4e-05,vlbeaw9w7vvl
2022-04-04 15:06:50.649914+00:00,TIME,1.4256e-05,vlbeaw9w7vvl
2022-04-04 15:06:51.651000+00:00,WRITE,0.000117,vlbe1e9av6tr
2022-04-04 15:06:51.652403+00:00,INVOCATION,4e-05,vlbe1e9av6tr
2022-04-04 15:06:51.652403+00:00,TIME,1.6848e-05,vlbe1e9av6tr
2022-04-04 15:06:52.683000+00:00,WRITE,0.000117,vlbewtl0t30i
2022-04-04 15:06:52.683733+00:00,INVOCATION,4e-05,vlbewtl0t30i
2022-04-04 15:06:52.683733+00:00,TIME,3.6288e-05,vlbewtl0t30i
2022-04-04 15:06:53.643000+00:00,WRITE,0.000117,vlbe7jkhviku
2022-04-04 15:06:53.644596+00:00,INVOCATION,4e-05,vlbe7jkhviku
2022-04-04 15:06:53.644596+00:00,TIME,1.1664e-05,vlbe7jkhviku
2022-04-04 15:06:54.644000+00:00,WRITE,0.000117,vlbezgcp6l9c
2022-04-04 15:06:54.645022+00:00,INVOCATION,4e-05,vlbezgcp6l9c
2022-04-04 15:06:54.645022+00:00,TIME,1.2312e-05,vlbezgcp6l9c
2022-04-04 15:06:55.643000+00:00,WRITE,0.000117,vlbemhr19vq4
2022-04-04 15:06:55.644387+00:00,INVOCATION,4e-05,vlbemhr19vq4
2022-04-04 15:06:55.644387+00:00,TIME,1.1664e-05,vlbemhr19vq4
2022-04-04 15:06:56.646000+00:00,WRITE,0.000117,vlbewitnmeig
2022-04-04 15:06:56.647277+00:00,INVOCATION,4e-05,vlbewitnmeig
2022-04-04 15:06:56.647277+00:00,TIME,1.2960000000000001e-05,vlbewitnmeig
2022-04-04 15:06:57.648000+00:00,WRITE,0.000117,vlbe7xxslvru
2022-04-04 15:06:57.648833+00:00,INVOCATION,4e-05,vlbe7xxslvru
2022-04-04 15:06:57.648833+00:00,TIME,1.4904e-05,vlbe7xxslvru
