timestamp,type,price,executionId
1.649088095833e+18,READ,3.05e-05,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088095853e+18,WRITE,0.0001525,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088095873e+18,READ,3.05e-05,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088095913e+18,WRITE,0.0001525,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088095973e+18,READ,3.05e-05,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088095993e+18,WRITE,0.0001525,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096033e+18,READ,3.05e-05,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096073e+18,WRITE,0.0001525,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096113e+18,READ,3.05e-05,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096133e+18,WRITE,0.0001525,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096173e+18,READ,3.05e-05,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096213e+18,WRITE,0.0001525,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096253e+18,READ,3.05e-05,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096293e+18,WRITE,0.0001525,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096333e+18,READ,3.05e-05,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096373e+18,WRITE,0.0001525,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096393e+18,READ,3.05e-05,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096433e+18,WRITE,0.0001525,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096473e+18,READ,3.05e-05,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096513e+18,WRITE,0.0001525,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096558e+18,READ,3.05e-05,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096572e+24,INVOCATION,2e-05,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096572e+24,TIME,0.00032718000000000005,79aa3ce4-1e02-41c2-b702-c53af8b876ff
1.649088096634e+18,WRITE,0.0001525,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096654e+18,READ,3.05e-05,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096674e+18,WRITE,0.0001525,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096695e+18,READ,3.05e-05,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096714e+18,WRITE,0.0001525,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096735e+18,READ,3.05e-05,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096774e+18,WRITE,0.0001525,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096794e+18,READ,3.05e-05,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096814e+18,WRITE,0.0001525,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096835e+18,READ,3.05e-05,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096854e+18,WRITE,0.0001525,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096893e+18,READ,3.05e-05,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096913e+18,WRITE,0.0001525,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096953e+18,READ,3.05e-05,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096974e+18,WRITE,0.0001525,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088096994e+18,READ,3.05e-05,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088097035e+18,WRITE,0.0001525,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088097094e+18,READ,3.05e-05,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088097134e+18,WRITE,0.0001525,5d677a6d-4800-4123-a99a-97f7768d92aa
1.6490880971539998e+24,INVOCATION,2e-05,5d677a6d-4800-4123-a99a-97f7768d92aa
1.6490880971539998e+24,TIME,0.00025998,5d677a6d-4800-4123-a99a-97f7768d92aa
1.649088097193e+18,READ,3.05e-05,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097273e+18,WRITE,0.0001525,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097313e+18,READ,3.05e-05,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097353e+18,WRITE,0.0001525,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097393e+18,READ,3.05e-05,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097473e+18,WRITE,0.0001525,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097513e+18,READ,3.05e-05,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097573e+18,WRITE,0.0001525,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097593e+18,READ,3.05e-05,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097653e+18,WRITE,0.0001525,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097673e+18,READ,3.05e-05,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097712e+18,WRITE,0.0001525,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097717e+18,READ,3.05e-05,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097733e+18,WRITE,0.0001525,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097753e+18,READ,3.05e-05,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097773e+18,WRITE,0.0001525,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097793e+18,READ,3.05e-05,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097813e+18,WRITE,0.0001525,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097833e+18,READ,3.05e-05,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097853e+18,WRITE,0.0001525,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097854e+24,INVOCATION,2e-05,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097854e+24,TIME,0.00029232,37d3fcdb-df3d-40c2-8b9a-1b9b2d748300
1.649088097882e+18,READ,3.05e-05,0836522f-2816-4cc8-b434-200f611064ff
1.649088097892e+18,WRITE,0.0001525,0836522f-2816-4cc8-b434-200f611064ff
1.649088097913e+18,READ,3.05e-05,0836522f-2816-4cc8-b434-200f611064ff
1.649088097933e+18,WRITE,0.0001525,0836522f-2816-4cc8-b434-200f611064ff
1.649088097953e+18,READ,3.05e-05,0836522f-2816-4cc8-b434-200f611064ff
1.649088097973e+18,WRITE,0.0001525,0836522f-2816-4cc8-b434-200f611064ff
1.649088097993e+18,READ,3.05e-05,0836522f-2816-4cc8-b434-200f611064ff
1.649088098013e+18,WRITE,0.0001525,0836522f-2816-4cc8-b434-200f611064ff
1.649088098033e+18,READ,3.05e-05,0836522f-2816-4cc8-b434-200f611064ff
1.649088098053e+18,WRITE,0.0001525,0836522f-2816-4cc8-b434-200f611064ff
1.649088098057e+18,READ,3.05e-05,0836522f-2816-4cc8-b434-200f611064ff
1.649088098073e+18,WRITE,0.0001525,0836522f-2816-4cc8-b434-200f611064ff
1.649088098093e+18,READ,3.05e-05,0836522f-2816-4cc8-b434-200f611064ff
1.649088098133e+18,WRITE,0.0001525,0836522f-2816-4cc8-b434-200f611064ff
1.649088098154e+18,READ,3.05e-05,0836522f-2816-4cc8-b434-200f611064ff
1.649088098161e+18,WRITE,0.0001525,0836522f-2816-4cc8-b434-200f611064ff
1.649088098177e+18,READ,3.05e-05,0836522f-2816-4cc8-b434-200f611064ff
1.649088098193e+18,WRITE,0.0001525,0836522f-2816-4cc8-b434-200f611064ff
1.649088098213e+18,READ,3.05e-05,0836522f-2816-4cc8-b434-200f611064ff
1.649088098253e+18,WRITE,0.0001525,0836522f-2816-4cc8-b434-200f611064ff
1.649088098292e+24,INVOCATION,2e-05,0836522f-2816-4cc8-b434-200f611064ff
1.649088098292e+24,TIME,0.00017472,0836522f-2816-4cc8-b434-200f611064ff
1.649088098313e+18,READ,3.05e-05,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098353e+18,WRITE,0.0001525,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098413e+18,READ,3.05e-05,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098454e+18,WRITE,0.0001525,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098494e+18,READ,3.05e-05,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098534e+18,WRITE,0.0001525,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098574e+18,READ,3.05e-05,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098616e+18,WRITE,0.0001525,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098634e+18,READ,3.05e-05,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098656e+18,WRITE,0.0001525,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098716e+18,READ,3.05e-05,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098754e+18,WRITE,0.0001525,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098815e+18,READ,3.05e-05,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098854e+18,WRITE,0.0001525,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098874e+18,READ,3.05e-05,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098934e+18,WRITE,0.0001525,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098954e+18,READ,3.05e-05,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088098994e+18,WRITE,0.0001525,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088099015e+18,READ,3.05e-05,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088099054e+18,WRITE,0.0001525,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.6490880990739997e+24,INVOCATION,2e-05,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.6490880990739997e+24,TIME,0.00032844000000000005,df53330d-58ab-4bf2-8a3a-565cf1469b90
1.649088099133e+18,READ,3.05e-05,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099175e+18,WRITE,0.0001525,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099194e+18,READ,3.05e-05,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099214e+18,WRITE,0.0001525,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099235e+18,READ,3.05e-05,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099254e+18,WRITE,0.0001525,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099274e+18,READ,3.05e-05,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099294e+18,WRITE,0.0001525,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099314e+18,READ,3.05e-05,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099354e+18,WRITE,0.0001525,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099375e+18,READ,3.05e-05,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099414e+18,WRITE,0.0001525,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099454e+18,READ,3.05e-05,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099474e+18,WRITE,0.0001525,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099514e+18,READ,3.05e-05,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099554e+18,WRITE,0.0001525,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099594e+18,READ,3.05e-05,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099634e+18,WRITE,0.0001525,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099675e+18,READ,3.05e-05,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099715e+18,WRITE,0.0001525,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099753e+18,READ,3.05e-05,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088099754e+24,INVOCATION,2e-05,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099754e+24,TIME,0.00028182,5ec4c6e5-cf3b-4d2d-b342-236bd49258c6
1.649088099812e+18,WRITE,0.0001525,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088099853e+18,READ,3.05e-05,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088099893e+18,WRITE,0.0001525,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088099913e+18,READ,3.05e-05,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088099919e+18,WRITE,0.0001525,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088099935e+18,READ,3.05e-05,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088099957e+18,WRITE,0.0001525,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088099973e+18,READ,3.05e-05,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088099993e+18,WRITE,0.0001525,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100013e+18,READ,3.05e-05,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100033e+18,WRITE,0.0001525,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100053e+18,READ,3.05e-05,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100073e+18,WRITE,0.0001525,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100093e+18,READ,3.05e-05,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100133e+18,WRITE,0.0001525,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100213e+18,READ,3.05e-05,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100253e+18,WRITE,0.0001525,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100332e+18,READ,3.05e-05,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100353e+18,WRITE,0.0001525,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100392e+24,INVOCATION,2e-05,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100392e+24,TIME,0.00027552,3fad99a9-8452-4ccb-b0bb-4a9fb7109b76
1.649088100395e+18,READ,3.05e-05,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100474e+18,WRITE,0.0001525,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100514e+18,READ,3.05e-05,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100534e+18,WRITE,0.0001525,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100554e+18,READ,3.05e-05,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100574e+18,WRITE,0.0001525,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100595e+18,READ,3.05e-05,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100614e+18,WRITE,0.0001525,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100634e+18,READ,3.05e-05,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100674e+18,WRITE,0.0001525,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100694e+18,READ,3.05e-05,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100714e+18,WRITE,0.0001525,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100734e+18,READ,3.05e-05,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100754e+18,WRITE,0.0001525,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100774e+18,READ,3.05e-05,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100794e+18,WRITE,0.0001525,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100814e+18,READ,3.05e-05,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100834e+18,WRITE,0.0001525,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100896e+18,READ,3.05e-05,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100934e+18,WRITE,0.0001525,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100935e+24,INVOCATION,2e-05,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100935e+24,TIME,0.0002373,946c2418-fe89-4220-90b0-630a7cba6ec0
1.649088100973e+18,READ,3.05e-05,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.64908810098e+18,WRITE,0.0001525,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101014e+18,READ,3.05e-05,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101034e+18,WRITE,0.0001525,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.64908810104e+18,READ,3.05e-05,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.64908810106e+18,WRITE,0.0001525,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101094e+18,READ,3.05e-05,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101114e+18,WRITE,0.0001525,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101134e+18,READ,3.05e-05,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101194e+18,WRITE,0.0001525,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101215e+18,READ,3.05e-05,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101274e+18,WRITE,0.0001525,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101295e+18,READ,3.05e-05,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101316e+18,WRITE,0.0001525,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101334e+18,READ,3.05e-05,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101413e+18,WRITE,0.0001525,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101454e+18,READ,3.05e-05,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101474e+18,WRITE,0.0001525,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101514e+18,READ,3.05e-05,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101554e+18,WRITE,0.0001525,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.6490881015939999e+24,INVOCATION,2e-05,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.6490881015939999e+24,TIME,0.00026712000000000003,2461da16-c8f7-4ebc-9fa1-ebd800055d99
1.649088101635e+18,READ,3.05e-05,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101654e+18,WRITE,0.0001525,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101674e+18,READ,3.05e-05,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101694e+18,WRITE,0.0001525,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101714e+18,READ,3.05e-05,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101734e+18,WRITE,0.0001525,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101774e+18,READ,3.05e-05,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101794e+18,WRITE,0.0001525,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101834e+18,READ,3.05e-05,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101874e+18,WRITE,0.0001525,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101894e+18,READ,3.05e-05,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101935e+18,WRITE,0.0001525,ef435aff-685a-451b-9285-9d143f1d0035
1.649088101974e+18,READ,3.05e-05,ef435aff-685a-451b-9285-9d143f1d0035
1.649088102015e+18,WRITE,0.0001525,ef435aff-685a-451b-9285-9d143f1d0035
1.649088102054e+18,READ,3.05e-05,ef435aff-685a-451b-9285-9d143f1d0035
1.649088102094e+18,WRITE,0.0001525,ef435aff-685a-451b-9285-9d143f1d0035
1.649088102155e+18,READ,3.05e-05,ef435aff-685a-451b-9285-9d143f1d0035
1.649088102196e+18,WRITE,0.0001525,ef435aff-685a-451b-9285-9d143f1d0035
1.649088102214e+18,READ,3.05e-05,ef435aff-685a-451b-9285-9d143f1d0035
1.649088102234e+18,WRITE,0.0001525,ef435aff-685a-451b-9285-9d143f1d0035
1.649088102235e+24,INVOCATION,2e-05,ef435aff-685a-451b-9285-9d143f1d0035
1.649088102235e+24,TIME,0.00026292000000000004,ef435aff-685a-451b-9285-9d143f1d0035
1.649088102273e+18,READ,3.05e-05,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102293e+18,WRITE,0.0001525,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102314e+18,READ,3.05e-05,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102339e+18,WRITE,0.0001525,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102354e+18,READ,3.05e-05,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102374e+18,WRITE,0.0001525,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102394e+18,READ,3.05e-05,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102414e+18,WRITE,0.0001525,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102434e+18,READ,3.05e-05,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102474e+18,WRITE,0.0001525,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102494e+18,READ,3.05e-05,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102514e+18,WRITE,0.0001525,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102534e+18,READ,3.05e-05,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102554e+18,WRITE,0.0001525,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102574e+18,READ,3.05e-05,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102594e+18,WRITE,0.0001525,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102614e+18,READ,3.05e-05,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102634e+18,WRITE,0.0001525,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102674e+18,READ,3.05e-05,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102714e+18,WRITE,0.0001525,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.6490881027340001e+24,INVOCATION,2e-05,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.6490881027340001e+24,TIME,0.00019656000000000003,e6ac97e1-4b2f-4dab-aa4d-85c9ab8d0f1f
1.649088102793e+18,READ,3.05e-05,093031c7-8611-45e1-808f-e2729579e470
1.649088102833e+18,WRITE,0.0001525,093031c7-8611-45e1-808f-e2729579e470
1.649088102893e+18,READ,3.05e-05,093031c7-8611-45e1-808f-e2729579e470
1.649088102933e+18,WRITE,0.0001525,093031c7-8611-45e1-808f-e2729579e470
1.649088102953e+18,READ,3.05e-05,093031c7-8611-45e1-808f-e2729579e470
1.649088102973e+18,WRITE,0.0001525,093031c7-8611-45e1-808f-e2729579e470
1.649088102993e+18,READ,3.05e-05,093031c7-8611-45e1-808f-e2729579e470
1.649088103013e+18,WRITE,0.0001525,093031c7-8611-45e1-808f-e2729579e470
1.649088103033e+18,READ,3.05e-05,093031c7-8611-45e1-808f-e2729579e470
1.649088103053e+18,WRITE,0.0001525,093031c7-8611-45e1-808f-e2729579e470
1.649088103073e+18,READ,3.05e-05,093031c7-8611-45e1-808f-e2729579e470
1.649088103093e+18,WRITE,0.0001525,093031c7-8611-45e1-808f-e2729579e470
1.649088103113e+18,READ,3.05e-05,093031c7-8611-45e1-808f-e2729579e470
1.649088103134e+18,WRITE,0.0001525,093031c7-8611-45e1-808f-e2729579e470
1.649088103153e+18,READ,3.05e-05,093031c7-8611-45e1-808f-e2729579e470
1.649088103193e+18,WRITE,0.0001525,093031c7-8611-45e1-808f-e2729579e470
1.649088103213e+18,READ,3.05e-05,093031c7-8611-45e1-808f-e2729579e470
1.649088103293e+18,WRITE,0.0001525,093031c7-8611-45e1-808f-e2729579e470
1.649088103333e+18,READ,3.05e-05,093031c7-8611-45e1-808f-e2729579e470
1.649088103373e+18,WRITE,0.0001525,093031c7-8611-45e1-808f-e2729579e470
1.649088103373e+24,INVOCATION,2e-05,093031c7-8611-45e1-808f-e2729579e470
1.649088103373e+24,TIME,0.00026754000000000003,093031c7-8611-45e1-808f-e2729579e470
1.649088103412e+18,READ,3.05e-05,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103418e+18,WRITE,0.0001525,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103433e+18,READ,3.05e-05,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103453e+18,WRITE,0.0001525,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103473e+18,READ,3.05e-05,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103493e+18,WRITE,0.0001525,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103498e+18,READ,3.05e-05,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103517e+18,WRITE,0.0001525,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103533e+18,READ,3.05e-05,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103553e+18,WRITE,0.0001525,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103573e+18,READ,3.05e-05,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103593e+18,WRITE,0.0001525,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103613e+18,READ,3.05e-05,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103633e+18,WRITE,0.0001525,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103637e+18,READ,3.05e-05,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103653e+18,WRITE,0.0001525,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103673e+18,READ,3.05e-05,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103693e+18,WRITE,0.0001525,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103713e+18,READ,3.05e-05,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103733e+18,WRITE,0.0001525,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103733e+24,INVOCATION,2e-05,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103733e+24,TIME,0.00014280000000000003,003db073-0787-4ea7-96c3-0d7f2265e19d
1.649088103767e+18,READ,3.05e-05,15e1164a-8dd9-44ec-81b2-9637c1b199b0
1.649088103778e+18,WRITE,0.0001525,15e1164a-8dd9-44ec-81b2-9637c1b199b0
1.649088103793e+18,READ,3.05e-05,15e1164a-8dd9-44ec-81b2-9637c1b199b0
1.649088103813e+18,WRITE,0.0001525,15e1164a-8dd9-44ec-81b2-9637c1b199b0
1.649088103833e+18,READ,3.05e-05,15e1164a-8dd9-44ec-81b2-9637c1b199b0
