timestamp,type,price,executionId
2022-04-04 14:59:10.945971+00:00,INVOCATION,4e-05,wmvuph62u8ti
2022-04-04 14:59:10.945971+00:00,TIME,9.072e-06,wmvuph62u8ti
2022-04-04 14:59:11.950000+00:00,WRITE,0.000117,wmvu8rcf8r7x
2022-04-04 14:59:11.951229+00:00,INVOCATION,4e-05,wmvu8rcf8r7x
2022-04-04 14:59:11.951229+00:00,TIME,1.2312e-05,wmvu8rcf8r7x
2022-04-04 14:59:12.950000+00:00,WRITE,0.000117,wmvu3w2aapbz
2022-04-04 14:59:12.950593+00:00,INVOCATION,4e-05,wmvu3w2aapbz
2022-04-04 14:59:12.950593+00:00,TIME,1.1664e-05,wmvu3w2aapbz
2022-04-04 14:59:13.951000+00:00,WRITE,0.000117,wmvu1n9t7sjo
2022-04-04 14:59:13.951951+00:00,INVOCATION,4e-05,wmvu1n9t7sjo
2022-04-04 14:59:13.951951+00:00,TIME,1.2960000000000001e-05,wmvu1n9t7sjo
2022-04-04 14:59:14.946000+00:00,WRITE,0.000117,wmvupumfbk8u
2022-04-04 14:59:14.946693+00:00,INVOCATION,4e-05,wmvupumfbk8u
2022-04-04 14:59:14.946693+00:00,TIME,9.072e-06,wmvupumfbk8u
2022-04-04 14:59:15.946000+00:00,WRITE,0.000117,wmvuur4rl578
2022-04-04 14:59:15.946830+00:00,INVOCATION,4e-05,wmvuur4rl578
2022-04-04 14:59:15.946830+00:00,TIME,9.072e-06,wmvuur4rl578
2022-04-04 14:59:16.978000+00:00,WRITE,0.000117,wmvuj5i8upjl
2022-04-04 14:59:16.978828+00:00,INVOCATION,4e-05,wmvuj5i8upjl
2022-04-04 14:59:16.978828+00:00,TIME,2.9808e-05,wmvuj5i8upjl
2022-04-04 14:59:17.950000+00:00,WRITE,0.000117,wmvutqyekjse
2022-04-04 14:59:17.950477+00:00,INVOCATION,4e-05,wmvutqyekjse
2022-04-04 14:59:17.950477+00:00,TIME,1.1664e-05,wmvutqyekjse
2022-04-04 14:59:18.951000+00:00,WRITE,0.000117,wmvuwj46stoy
2022-04-04 14:59:18.951644+00:00,INVOCATION,4e-05,wmvuwj46stoy
2022-04-04 14:59:18.951644+00:00,TIME,1.2960000000000001e-05,wmvuwj46stoy
2022-04-04 14:59:19.947000+00:00,WRITE,0.000117,wmvuer8io3xg
2022-04-04 14:59:19.947563+00:00,INVOCATION,4e-05,wmvuer8io3xg
2022-04-04 14:59:19.947563+00:00,TIME,9.072e-06,wmvuer8io3xg
2022-04-04 14:59:20.950000+00:00,WRITE,0.000117,wmvuicl268gg
2022-04-04 14:59:20.950804+00:00,INVOCATION,4e-05,wmvuicl268gg
2022-04-04 14:59:20.950804+00:00,TIME,1.1016000000000001e-05,wmvuicl268gg
2022-04-04 14:59:21.946000+00:00,WRITE,0.000117,wmvurussfklr
2022-04-04 14:59:21.946949+00:00,INVOCATION,4e-05,wmvurussfklr
2022-04-04 14:59:21.946949+00:00,TIME,9.072e-06,wmvurussfklr
2022-04-04 14:59:22.948000+00:00,WRITE,0.000117,wmvub1il6zjn
2022-04-04 14:59:22.948785+00:00,INVOCATION,4e-05,wmvub1il6zjn
2022-04-04 14:59:22.948785+00:00,TIME,1.0368000000000001e-05,wmvub1il6zjn
2022-04-04 14:59:23.947000+00:00,WRITE,0.000117,wmvuchsk6lrg
2022-04-04 14:59:23.948057+00:00,INVOCATION,4e-05,wmvuchsk6lrg
2022-04-04 14:59:23.948057+00:00,TIME,1.0368000000000001e-05,wmvuchsk6lrg
2022-04-04 14:59:24.946000+00:00,WRITE,0.000117,wmvuu4cmzhu4
2022-04-04 14:59:24.946852+00:00,INVOCATION,4e-05,wmvuu4cmzhu4
2022-04-04 14:59:24.946852+00:00,TIME,9.72e-06,wmvuu4cmzhu4
2022-04-04 14:59:25.954000+00:00,WRITE,0.000117,wmvuk8qqycdf
2022-04-04 14:59:25.954999+00:00,INVOCATION,4e-05,wmvuk8qqycdf
2022-04-04 14:59:25.954999+00:00,TIME,1.4904e-05,wmvuk8qqycdf
2022-04-04 14:59:26.958000+00:00,WRITE,0.000117,wmvuuucysn6w
2022-04-04 14:59:26.959187+00:00,INVOCATION,4e-05,wmvuuucysn6w
2022-04-04 14:59:26.959187+00:00,TIME,1.7496e-05,wmvuuucysn6w
2022-04-04 14:59:27.952000+00:00,WRITE,0.000117,wmvu8xj9nh0c
2022-04-04 14:59:27.952614+00:00,INVOCATION,4e-05,wmvu8xj9nh0c
2022-04-04 14:59:27.952614+00:00,TIME,1.3608e-05,wmvu8xj9nh0c
2022-04-04 14:59:28.946000+00:00,WRITE,0.000117,wmvuzvnks6l9
2022-04-04 14:59:28.947136+00:00,INVOCATION,4e-05,wmvuzvnks6l9
2022-04-04 14:59:28.947136+00:00,TIME,9.072e-06,wmvuzvnks6l9
2022-04-04 14:59:29.945000+00:00,WRITE,0.000117,wmvubfisy1vo
2022-04-04 14:59:29.946340+00:00,INVOCATION,4e-05,wmvubfisy1vo
2022-04-04 14:59:29.946340+00:00,TIME,7.776e-06,wmvubfisy1vo
2022-04-04 14:59:30.958000+00:00,WRITE,0.000117,wmvu6b889jn7
2022-04-04 14:59:30.958505+00:00,INVOCATION,4e-05,wmvu6b889jn7
2022-04-04 14:59:30.958505+00:00,TIME,1.6848e-05,wmvu6b889jn7
2022-04-04 14:59:31.946000+00:00,WRITE,0.000117,wmvu7mqdj7uf
2022-04-04 14:59:31.947341+00:00,INVOCATION,4e-05,wmvu7mqdj7uf
2022-04-04 14:59:31.947341+00:00,TIME,9.72e-06,wmvu7mqdj7uf
2022-04-04 14:59:32.949000+00:00,WRITE,0.000117,wmvusnl9m7ee
2022-04-04 14:59:32.949644+00:00,INVOCATION,4e-05,wmvusnl9m7ee
2022-04-04 14:59:32.949644+00:00,TIME,1.1016000000000001e-05,wmvusnl9m7ee
2022-04-04 14:59:33.956000+00:00,WRITE,0.000117,wmvuatu92x0k
2022-04-04 14:59:33.956987+00:00,INVOCATION,4e-05,wmvuatu92x0k
2022-04-04 14:59:33.956987+00:00,TIME,1.62e-05,wmvuatu92x0k
2022-04-04 14:59:34.951000+00:00,WRITE,0.000117,wmvu8myuuoqt
2022-04-04 14:59:34.952298+00:00,INVOCATION,4e-05,wmvu8myuuoqt
2022-04-04 14:59:34.952298+00:00,TIME,1.2960000000000001e-05,wmvu8myuuoqt
2022-04-04 14:59:35.946000+00:00,WRITE,0.000117,wmvu962oq034
2022-04-04 14:59:35.946932+00:00,INVOCATION,4e-05,wmvu962oq034
2022-04-04 14:59:35.946932+00:00,TIME,9.072e-06,wmvu962oq034
2022-04-04 14:59:36.946000+00:00,WRITE,0.000117,wmvu7re66wuu
2022-04-04 14:59:36.946628+00:00,INVOCATION,4e-05,wmvu7re66wuu
2022-04-04 14:59:36.946628+00:00,TIME,9.72e-06,wmvu7re66wuu
2022-04-04 14:59:37.945000+00:00,WRITE,0.000117,wmvutuk9m27a
2022-04-04 14:59:37.945557+00:00,INVOCATION,4e-05,wmvutuk9m27a
2022-04-04 14:59:37.945557+00:00,TIME,9.072e-06,wmvutuk9m27a
2022-04-04 14:59:38.947000+00:00,WRITE,0.000117,wmvu5p7y63nf
2022-04-04 14:59:38.947421+00:00,INVOCATION,4e-05,wmvu5p7y63nf
2022-04-04 14:59:38.947421+00:00,TIME,9.72e-06,wmvu5p7y63nf
2022-04-04 14:59:39.951000+00:00,WRITE,0.000117,wmvudmlyoy7s
2022-04-04 14:59:39.952029+00:00,INVOCATION,4e-05,wmvudmlyoy7s
2022-04-04 14:59:39.952029+00:00,TIME,1.1664e-05,wmvudmlyoy7s
2022-04-04 14:59:40.947000+00:00,WRITE,0.000117,wmvuk80kwqp1
2022-04-04 14:59:40.947899+00:00,INVOCATION,4e-05,wmvuk80kwqp1
2022-04-04 14:59:40.947899+00:00,TIME,9.72e-06,wmvuk80kwqp1
2022-04-04 14:59:41.945000+00:00,WRITE,0.000117,wmvuw4xfiy2r
2022-04-04 14:59:41.946414+00:00,INVOCATION,4e-05,wmvuw4xfiy2r
2022-04-04 14:59:41.946414+00:00,TIME,9.072e-06,wmvuw4xfiy2r
2022-04-04 14:59:42.950000+00:00,WRITE,0.000117,wmvurqsni86x
2022-04-04 14:59:42.951096+00:00,INVOCATION,4e-05,wmvurqsni86x
2022-04-04 14:59:42.951096+00:00,TIME,1.2312e-05,wmvurqsni86x
2022-04-04 14:59:43.948000+00:00,WRITE,0.000117,wmvugoooncen
2022-04-04 14:59:43.949185+00:00,INVOCATION,4e-05,wmvugoooncen
2022-04-04 14:59:43.949185+00:00,TIME,1.1016000000000001e-05,wmvugoooncen
2022-04-04 14:59:44.952000+00:00,WRITE,0.000117,wmvupxnib5ki
2022-04-04 14:59:44.952728+00:00,INVOCATION,4e-05,wmvupxnib5ki
2022-04-04 14:59:44.952728+00:00,TIME,1.2960000000000001e-05,wmvupxnib5ki
2022-04-04 14:59:45.946000+00:00,WRITE,0.000117,wmvuvhg1n5us
2022-04-04 14:59:45.947301+00:00,INVOCATION,4e-05,wmvuvhg1n5us
2022-04-04 14:59:45.947301+00:00,TIME,9.72e-06,wmvuvhg1n5us
2022-04-04 14:59:46.949000+00:00,WRITE,0.000117,wmvu5yrppxhx
2022-04-04 14:59:46.950191+00:00,INVOCATION,4e-05,wmvu5yrppxhx
2022-04-04 14:59:46.950191+00:00,TIME,1.1016000000000001e-05,wmvu5yrppxhx
2022-04-04 14:59:47.951000+00:00,WRITE,0.000117,wmvulxtcwwy6
2022-04-04 14:59:47.951838+00:00,INVOCATION,4e-05,wmvulxtcwwy6
2022-04-04 14:59:47.951838+00:00,TIME,1.2960000000000001e-05,wmvulxtcwwy6
2022-04-04 14:59:48.946000+00:00,WRITE,0.000117,wmvu90ajbd4y
2022-04-04 14:59:48.946846+00:00,INVOCATION,4e-05,wmvu90ajbd4y
2022-04-04 14:59:48.946846+00:00,TIME,9.072e-06,wmvu90ajbd4y
2022-04-04 14:59:49.956000+00:00,WRITE,0.000117,wmvuuuos77b9
2022-04-04 14:59:49.956623+00:00,INVOCATION,4e-05,wmvuuuos77b9
2022-04-04 14:59:49.956623+00:00,TIME,1.4256e-05,wmvuuuos77b9
2022-04-04 14:59:50.945000+00:00,WRITE,0.000117,wmvuc10x1dvm
2022-04-04 14:59:50.946254+00:00,INVOCATION,4e-05,wmvuc10x1dvm
2022-04-04 14:59:50.946254+00:00,TIME,9.072e-06,wmvuc10x1dvm
2022-04-04 14:59:51.948000+00:00,WRITE,0.000117,wmvupi2xzjt6
2022-04-04 14:59:51.948583+00:00,INVOCATION,4e-05,wmvupi2xzjt6
2022-04-04 14:59:51.948583+00:00,TIME,1.0368000000000001e-05,wmvupi2xzjt6
2022-04-04 14:59:52.948000+00:00,WRITE,0.000117,wmvu42xdysv5
2022-04-04 14:59:52.948879+00:00,INVOCATION,4e-05,wmvu42xdysv5
2022-04-04 14:59:52.948879+00:00,TIME,1.1016000000000001e-05,wmvu42xdysv5
2022-04-04 14:59:53.950000+00:00,WRITE,0.000117,wmvuzyfumsqa
2022-04-04 14:59:53.950559+00:00,INVOCATION,4e-05,wmvuzyfumsqa
2022-04-04 14:59:53.950559+00:00,TIME,1.1664e-05,wmvuzyfumsqa
2022-04-04 14:59:54.953000+00:00,WRITE,0.000117,wmvul8ti4ivo
2022-04-04 14:59:54.953415+00:00,INVOCATION,4e-05,wmvul8ti4ivo
2022-04-04 14:59:54.953415+00:00,TIME,1.2960000000000001e-05,wmvul8ti4ivo
2022-04-04 14:59:55.945000+00:00,WRITE,0.000117,wmvuew9dgd8x
2022-04-04 14:59:55.946207+00:00,INVOCATION,4e-05,wmvuew9dgd8x
2022-04-04 14:59:55.946207+00:00,TIME,9.072e-06,wmvuew9dgd8x
2022-04-04 14:59:56.946000+00:00,WRITE,0.000117,wmvujnzonr7n
2022-04-04 14:59:56.947410+00:00,INVOCATION,4e-05,wmvujnzonr7n
2022-04-04 14:59:56.947410+00:00,TIME,9.72e-06,wmvujnzonr7n
2022-04-04 14:59:57.945000+00:00,WRITE,0.000117,wmvusc8jmg9p
2022-04-04 14:59:57.945384+00:00,INVOCATION,4e-05,wmvusc8jmg9p
2022-04-04 14:59:57.945384+00:00,TIME,9.072e-06,wmvusc8jmg9p
2022-04-04 14:59:58.946000+00:00,WRITE,0.000117,wmvu6gp6o5a5
2022-04-04 14:59:58.946962+00:00,INVOCATION,4e-05,wmvu6gp6o5a5
2022-04-04 14:59:58.946962+00:00,TIME,9.072e-06,wmvu6gp6o5a5
2022-04-04 14:59:59.952000+00:00,WRITE,0.000117,wmvubxae7p0t
2022-04-04 14:59:59.953702+00:00,INVOCATION,4e-05,wmvubxae7p0t
2022-04-04 14:59:59.953702+00:00,TIME,1.1664e-05,wmvubxae7p0t
2022-04-04 15:00:00.953000+00:00,WRITE,0.000117,wmvuw9gkgrpg
2022-04-04 15:00:00.953840+00:00,INVOCATION,4e-05,wmvuw9gkgrpg
2022-04-04 15:00:00.953840+00:00,TIME,1.3608e-05,wmvuw9gkgrpg
2022-04-04 15:00:01.970000+00:00,WRITE,0.000117,wmvumhvgsthy
2022-04-04 15:00:01.974063+00:00,INVOCATION,4e-05,wmvumhvgsthy
2022-04-04 15:00:01.974063+00:00,TIME,2.2680000000000003e-05,wmvumhvgsthy
2022-04-04 15:00:02.956000+00:00,WRITE,0.000117,wmvu18jvbhm1
2022-04-04 15:00:02.957208+00:00,INVOCATION,4e-05,wmvu18jvbhm1
2022-04-04 15:00:02.957208+00:00,TIME,1.5552e-05,wmvu18jvbhm1
2022-04-04 15:00:03.957000+00:00,WRITE,0.000117,wmvucjebr1ej
2022-04-04 15:00:03.958209+00:00,INVOCATION,4e-05,wmvucjebr1ej
2022-04-04 15:00:03.958209+00:00,TIME,1.6848e-05,wmvucjebr1ej
2022-04-04 15:00:04.949000+00:00,WRITE,0.000117,wmvu20xntjhm
2022-04-04 15:00:04.949604+00:00,INVOCATION,4e-05,wmvu20xntjhm
2022-04-04 15:00:04.949604+00:00,TIME,1.1016000000000001e-05,wmvu20xntjhm
2022-04-04 15:00:05.954000+00:00,WRITE,0.000117,wmvuafl6vksd
2022-04-04 15:00:05.955061+00:00,INVOCATION,4e-05,wmvuafl6vksd
2022-04-04 15:00:05.955061+00:00,TIME,1.4256e-05,wmvuafl6vksd
2022-04-04 15:00:06.961000+00:00,WRITE,0.000117,wmvub5b70lnz
2022-04-04 15:00:06.962551+00:00,INVOCATION,4e-05,wmvub5b70lnz
2022-04-04 15:00:06.962551+00:00,TIME,1.8792000000000002e-05,wmvub5b70lnz
2022-04-04 15:00:07.948000+00:00,WRITE,0.000117,wmvu28raycb6
2022-04-04 15:00:07.948612+00:00,INVOCATION,4e-05,wmvu28raycb6
2022-04-04 15:00:07.948612+00:00,TIME,1.0368000000000001e-05,wmvu28raycb6
2022-04-04 15:00:08.958000+00:00,WRITE,0.000117,wmvuh0wh6sl8
2022-04-04 15:00:08.958987+00:00,INVOCATION,4e-05,wmvuh0wh6sl8
2022-04-04 15:00:08.958987+00:00,TIME,1.6848e-05,wmvuh0wh6sl8
2022-04-04 15:00:09.960000+00:00,WRITE,0.000117,wmvu8rkk90b9
2022-04-04 15:00:09.960937+00:00,INVOCATION,4e-05,wmvu8rkk90b9
2022-04-04 15:00:09.960937+00:00,TIME,1.62e-05,wmvu8rkk90b9
2022-04-04 15:00:10.947000+00:00,WRITE,0.000117,wmvud3wqkz1i
2022-04-04 15:00:10.947612+00:00,INVOCATION,4e-05,wmvud3wqkz1i
2022-04-04 15:00:10.947612+00:00,TIME,9.72e-06,wmvud3wqkz1i
2022-04-04 15:00:11.961000+00:00,WRITE,0.000117,wmvuutrd759u
2022-04-04 15:00:11.961630+00:00,INVOCATION,4e-05,wmvuutrd759u
2022-04-04 15:00:11.961630+00:00,TIME,1.8144e-05,wmvuutrd759u
2022-04-04 15:00:12.959000+00:00,WRITE,0.000117,wmvudt648kh1
2022-04-04 15:00:12.960637+00:00,INVOCATION,4e-05,wmvudt648kh1
2022-04-04 15:00:12.960637+00:00,TIME,1.8144e-05,wmvudt648kh1
2022-04-04 15:00:13.945000+00:00,WRITE,0.000117,wmvu7tjseoz2
2022-04-04 15:00:13.945621+00:00,INVOCATION,4e-05,wmvu7tjseoz2
2022-04-04 15:00:13.945621+00:00,TIME,8.424e-06,wmvu7tjseoz2
2022-04-04 15:00:14.945000+00:00,WRITE,0.000117,wmvu85trpyyq
2022-04-04 15:00:14.946371+00:00,INVOCATION,4e-05,wmvu85trpyyq
2022-04-04 15:00:14.946371+00:00,TIME,9.072e-06,wmvu85trpyyq
2022-04-04 15:00:15.949000+00:00,WRITE,0.000117,wmvu0tr2dfu2
2022-04-04 15:00:15.949560+00:00,INVOCATION,4e-05,wmvu0tr2dfu2
2022-04-04 15:00:15.949560+00:00,TIME,1.1016000000000001e-05,wmvu0tr2dfu2
2022-04-04 15:00:16.945000+00:00,WRITE,0.000117,wmvu0uskrz2h
2022-04-04 15:00:16.946081+00:00,INVOCATION,4e-05,wmvu0uskrz2h
2022-04-04 15:00:16.946081+00:00,TIME,9.072e-06,wmvu0uskrz2h
2022-04-04 15:00:17.948000+00:00,WRITE,0.000117,wmvuxhc6im5y
2022-04-04 15:00:17.949053+00:00,INVOCATION,4e-05,wmvuxhc6im5y
2022-04-04 15:00:17.949053+00:00,TIME,1.1016000000000001e-05,wmvuxhc6im5y
2022-04-04 15:00:18.950000+00:00,WRITE,0.000117,wmvuenemb088
2022-04-04 15:00:18.951236+00:00,INVOCATION,4e-05,wmvuenemb088
2022-04-04 15:00:18.951236+00:00,TIME,1.2312e-05,wmvuenemb088
2022-04-04 15:00:19.954000+00:00,WRITE,0.000117,wmvuhlbeq1l4
2022-04-04 15:00:19.955608+00:00,INVOCATION,4e-05,wmvuhlbeq1l4
2022-04-04 15:00:19.955608+00:00,TIME,1.4904e-05,wmvuhlbeq1l4
2022-04-04 15:00:20.949000+00:00,WRITE,0.000117,wmvufwbmv7af
2022-04-04 15:00:20.949588+00:00,INVOCATION,4e-05,wmvufwbmv7af
2022-04-04 15:00:20.949588+00:00,TIME,9.072e-06,wmvufwbmv7af
2022-04-04 15:00:21.954000+00:00,WRITE,0.000117,wmvuivyh48sx
2022-04-04 15:00:21.955233+00:00,INVOCATION,4e-05,wmvuivyh48sx
2022-04-04 15:00:21.955233+00:00,TIME,1.4904e-05,wmvuivyh48sx
2022-04-04 15:00:22.948000+00:00,WRITE,0.000117,wmvubyu9zpb9
2022-04-04 15:00:22.949068+00:00,INVOCATION,4e-05,wmvubyu9zpb9
2022-04-04 15:00:22.949068+00:00,TIME,1.0368000000000001e-05,wmvubyu9zpb9
2022-04-04 15:00:23.957000+00:00,WRITE,0.000117,wmvump5mzaoi
2022-04-04 15:00:23.957972+00:00,INVOCATION,4e-05,wmvump5mzaoi
2022-04-04 15:00:23.957972+00:00,TIME,1.4904e-05,wmvump5mzaoi
2022-04-04 15:00:24.948000+00:00,WRITE,0.000117,wmvu74ronsqp
2022-04-04 15:00:24.949207+00:00,INVOCATION,4e-05,wmvu74ronsqp
2022-04-04 15:00:24.949207+00:00,TIME,1.1016000000000001e-05,wmvu74ronsqp
2022-04-04 15:00:25.946000+00:00,WRITE,0.000117,wmvu96irtubw
2022-04-04 15:00:25.947206+00:00,INVOCATION,4e-05,wmvu96irtubw
2022-04-04 15:00:25.947206+00:00,TIME,8.424e-06,wmvu96irtubw
2022-04-04 15:00:26.946000+00:00,WRITE,0.000117,wmvu3absc345
2022-04-04 15:00:26.947235+00:00,INVOCATION,4e-05,wmvu3absc345
2022-04-04 15:00:26.947235+00:00,TIME,9.72e-06,wmvu3absc345
2022-04-04 15:00:27.966000+00:00,WRITE,0.000117,wmvuejjmgi1x
2022-04-04 15:00:27.966577+00:00,INVOCATION,4e-05,wmvuejjmgi1x
2022-04-04 15:00:27.966577+00:00,TIME,2.2032000000000002e-05,wmvuejjmgi1x
2022-04-04 15:00:28.946000+00:00,WRITE,0.000117,wmvunkwyoxyg
2022-04-04 15:00:28.946732+00:00,INVOCATION,4e-05,wmvunkwyoxyg
2022-04-04 15:00:28.946732+00:00,TIME,9.072e-06,wmvunkwyoxyg
2022-04-04 15:00:29.954000+00:00,WRITE,0.000117,wmvuu92edxyw
2022-04-04 15:00:29.955412+00:00,INVOCATION,4e-05,wmvuu92edxyw
2022-04-04 15:00:29.955412+00:00,TIME,1.4904e-05,wmvuu92edxyw
2022-04-04 15:00:30.948000+00:00,WRITE,0.000117,wmvu3inksnel
2022-04-04 15:00:30.948726+00:00,INVOCATION,4e-05,wmvu3inksnel
2022-04-04 15:00:30.948726+00:00,TIME,1.0368000000000001e-05,wmvu3inksnel
2022-04-04 15:00:31.956000+00:00,WRITE,0.000117,wmvu9gedgl96
2022-04-04 15:00:31.956722+00:00,INVOCATION,4e-05,wmvu9gedgl96
2022-04-04 15:00:31.956722+00:00,TIME,1.4904e-05,wmvu9gedgl96
2022-04-04 15:00:32.948000+00:00,WRITE,0.000117,wmvumvg7gr53
2022-04-04 15:00:32.948614+00:00,INVOCATION,4e-05,wmvumvg7gr53
2022-04-04 15:00:32.948614+00:00,TIME,1.0368000000000001e-05,wmvumvg7gr53
2022-04-04 15:00:33.945000+00:00,WRITE,0.000117,wmvu2vhq9d5z
2022-04-04 15:00:33.946443+00:00,INVOCATION,4e-05,wmvu2vhq9d5z
2022-04-04 15:00:33.946443+00:00,TIME,9.072e-06,wmvu2vhq9d5z
2022-04-04 15:00:34.946000+00:00,WRITE,0.000117,wmvuzo9pja7y
2022-04-04 15:00:34.946742+00:00,INVOCATION,4e-05,wmvuzo9pja7y
2022-04-04 15:00:34.946742+00:00,TIME,9.072e-06,wmvuzo9pja7y
2022-04-04 15:00:35.947000+00:00,WRITE,0.000117,wmvuurbxfg7a
2022-04-04 15:00:35.947757+00:00,INVOCATION,4e-05,wmvuurbxfg7a
2022-04-04 15:00:35.947757+00:00,TIME,9.72e-06,wmvuurbxfg7a
2022-04-04 15:00:36.947000+00:00,WRITE,0.000117,wmvurfqz0pwd
2022-04-04 15:00:36.947509+00:00,INVOCATION,4e-05,wmvurfqz0pwd
2022-04-04 15:00:36.947509+00:00,TIME,9.72e-06,wmvurfqz0pwd
2022-04-04 15:00:37.946000+00:00,WRITE,0.000117,wmvurfl5gwps
2022-04-04 15:00:37.947493+00:00,INVOCATION,4e-05,wmvurfl5gwps
2022-04-04 15:00:37.947493+00:00,TIME,9.72e-06,wmvurfl5gwps
2022-04-04 15:00:38.950000+00:00,WRITE,0.000117,wmvu75g9hks2
2022-04-04 15:00:38.951227+00:00,INVOCATION,4e-05,wmvu75g9hks2
2022-04-04 15:00:38.951227+00:00,TIME,1.2312e-05,wmvu75g9hks2
2022-04-04 15:00:39.946000+00:00,WRITE,0.000117,wmvu92fl4zej
2022-04-04 15:00:39.947108+00:00,INVOCATION,4e-05,wmvu92fl4zej
2022-04-04 15:00:39.947108+00:00,TIME,9.72e-06,wmvu92fl4zej
2022-04-04 15:00:40.953000+00:00,WRITE,0.000117,wmvujjfruvps
2022-04-04 15:00:40.954257+00:00,INVOCATION,4e-05,wmvujjfruvps
2022-04-04 15:00:40.954257+00:00,TIME,1.3608e-05,wmvujjfruvps
2022-04-04 15:00:41.945000+00:00,WRITE,0.000117,wmvutl30dwt3
2022-04-04 15:00:41.946261+00:00,INVOCATION,4e-05,wmvutl30dwt3
2022-04-04 15:00:41.946261+00:00,TIME,9.072e-06,wmvutl30dwt3
2022-04-04 15:00:42.947000+00:00,WRITE,0.000117,wmvu1y57mkka
2022-04-04 15:00:42.948100+00:00,INVOCATION,4e-05,wmvu1y57mkka
2022-04-04 15:00:42.948100+00:00,TIME,9.072e-06,wmvu1y57mkka
2022-04-04 15:00:43.949000+00:00,WRITE,0.000117,wmvusn3n9md8
2022-04-04 15:00:43.950011+00:00,INVOCATION,4e-05,wmvusn3n9md8
2022-04-04 15:00:43.950011+00:00,TIME,1.1664e-05,wmvusn3n9md8
2022-04-04 15:00:44.952000+00:00,WRITE,0.000117,wmvun3hrft0b
2022-04-04 15:00:44.953132+00:00,INVOCATION,4e-05,wmvun3hrft0b
2022-04-04 15:00:44.953132+00:00,TIME,1.3608e-05,wmvun3hrft0b
2022-04-04 15:00:45.946000+00:00,WRITE,0.000117,wmvu56nv7woq
2022-04-04 15:00:45.946501+00:00,INVOCATION,4e-05,wmvu56nv7woq
2022-04-04 15:00:45.946501+00:00,TIME,9.72e-06,wmvu56nv7woq
2022-04-04 15:00:46.951000+00:00,WRITE,0.000117,wmvuq6qj27yh
2022-04-04 15:00:46.951669+00:00,INVOCATION,4e-05,wmvuq6qj27yh
2022-04-04 15:00:46.951669+00:00,TIME,1.2312e-05,wmvuq6qj27yh
2022-04-04 15:00:47.945000+00:00,WRITE,0.000117,wmvubf7ej2ci
2022-04-04 15:00:47.946457+00:00,INVOCATION,4e-05,wmvubf7ej2ci
2022-04-04 15:00:47.946457+00:00,TIME,9.072e-06,wmvubf7ej2ci
2022-04-04 15:00:48.947000+00:00,WRITE,0.000117,wmvu5dhevm62
2022-04-04 15:00:48.947757+00:00,INVOCATION,4e-05,wmvu5dhevm62
2022-04-04 15:00:48.947757+00:00,TIME,1.0368000000000001e-05,wmvu5dhevm62
2022-04-04 15:00:49.952000+00:00,WRITE,0.000117,wmvu2jjf92qc
2022-04-04 15:00:49.953302+00:00,INVOCATION,4e-05,wmvu2jjf92qc
2022-04-04 15:00:49.953302+00:00,TIME,1.3608e-05,wmvu2jjf92qc
2022-04-04 15:00:50.946000+00:00,WRITE,0.000117,wmvu56noghj0
2022-04-04 15:00:50.946578+00:00,INVOCATION,4e-05,wmvu56noghj0
2022-04-04 15:00:50.946578+00:00,TIME,9.72e-06,wmvu56noghj0
2022-04-04 15:00:51.947000+00:00,WRITE,0.000117,wmvu5q3cplvl
2022-04-04 15:00:51.947926+00:00,INVOCATION,4e-05,wmvu5q3cplvl
2022-04-04 15:00:51.947926+00:00,TIME,1.0368000000000001e-05,wmvu5q3cplvl
2022-04-04 15:00:52.946000+00:00,WRITE,0.000117,wmvumrrda9mo
2022-04-04 15:00:52.947439+00:00,INVOCATION,4e-05,wmvumrrda9mo
2022-04-04 15:00:52.947439+00:00,TIME,9.72e-06,wmvumrrda9mo
2022-04-04 15:00:53.954000+00:00,WRITE,0.000117,wmvua2la0kdk
2022-04-04 15:00:53.955369+00:00,INVOCATION,4e-05,wmvua2la0kdk
2022-04-04 15:00:53.955369+00:00,TIME,1.3608e-05,wmvua2la0kdk
2022-04-04 15:00:54.946000+00:00,WRITE,0.000117,wmvu3o1l2hwl
2022-04-04 15:00:54.947309+00:00,INVOCATION,4e-05,wmvu3o1l2hwl
2022-04-04 15:00:54.947309+00:00,TIME,9.72e-06,wmvu3o1l2hwl
2022-04-04 15:00:55.945000+00:00,WRITE,0.000117,wmvu5d9vxeu4
2022-04-04 15:00:55.945877+00:00,INVOCATION,4e-05,wmvu5d9vxeu4
2022-04-04 15:00:55.945877+00:00,TIME,9.072e-06,wmvu5d9vxeu4
2022-04-04 15:00:56.955000+00:00,WRITE,0.000117,wmvu0jy9pcko
2022-04-04 15:00:56.956301+00:00,INVOCATION,4e-05,wmvu0jy9pcko
2022-04-04 15:00:56.956301+00:00,TIME,1.5552e-05,wmvu0jy9pcko
