timestamp,type,price,executionId
2022-04-04 14:44:06.046000+00:00,READ,3.9e-05,2igxl3zkdo22
2022-04-04 14:44:06.047000+00:00,WRITE,0.000117,2igxl3zkdo22
2022-04-04 14:44:06.054000+00:00,READ,3.9e-05,2igxl3zkdo22
2022-04-04 14:44:06.055000+00:00,WRITE,0.000117,2igxl3zkdo22
2022-04-04 14:44:06.144000+00:00,READ,3.9e-05,2igxl3zkdo22
2022-04-04 14:44:06.145000+00:00,WRITE,0.000117,2igxl3zkdo22
2022-04-04 14:44:06.237000+00:00,READ,3.9e-05,2igxl3zkdo22
2022-04-04 14:44:06.238000+00:00,WRITE,0.000117,2igxl3zkdo22
2022-04-04 14:44:06.346000+00:00,READ,3.9e-05,2igxl3zkdo22
2022-04-04 14:44:06.347000+00:00,WRITE,0.000117,2igxl3zkdo22
2022-04-04 14:44:06.443000+00:00,READ,3.9e-05,2igxl3zkdo22
2022-04-04 14:44:06.444000+00:00,WRITE,0.000117,2igxl3zkdo22
2022-04-04 14:44:06.453000+00:00,READ,3.9e-05,2igxl3zkdo22
2022-04-04 14:44:06.454000+00:00,WRITE,0.000117,2igxl3zkdo22
2022-04-04 14:44:06.537000+00:00,READ,3.9e-05,2igxl3zkdo22
2022-04-04 14:44:06.539000+00:00,WRITE,0.000117,2igxl3zkdo22
2022-04-04 14:44:06.540974+00:00,INVOCATION,4e-05,2igxl3zkdo22
2022-04-04 14:44:06.540974+00:00,TIME,0.00042444000000000005,2igxl3zkdo22
2022-04-04 14:44:07.145000+00:00,READ,3.9e-05,2igxkdtx83pw
2022-04-04 14:44:07.146000+00:00,WRITE,0.000117,2igxkdtx83pw
2022-04-04 14:44:07.155000+00:00,READ,3.9e-05,2igxkdtx83pw
2022-04-04 14:44:07.156000+00:00,WRITE,0.000117,2igxkdtx83pw
2022-04-04 14:44:07.164000+00:00,READ,3.9e-05,2igxkdtx83pw
2022-04-04 14:44:07.165000+00:00,WRITE,0.000117,2igxkdtx83pw
2022-04-04 14:44:07.244000+00:00,READ,3.9e-05,2igxkdtx83pw
2022-04-04 14:44:07.245000+00:00,WRITE,0.000117,2igxkdtx83pw
2022-04-04 14:44:07.343000+00:00,READ,3.9e-05,2igxkdtx83pw
2022-04-04 14:44:07.344000+00:00,WRITE,0.000117,2igxkdtx83pw
2022-04-04 14:44:07.353000+00:00,READ,3.9e-05,2igxkdtx83pw
2022-04-04 14:44:07.353000+00:00,WRITE,0.000117,2igxkdtx83pw
2022-04-04 14:44:07.436000+00:00,READ,3.9e-05,2igxkdtx83pw
2022-04-04 14:44:07.437000+00:00,WRITE,0.000117,2igxkdtx83pw
2022-04-04 14:44:07.444000+00:00,READ,3.9e-05,2igxkdtx83pw
2022-04-04 14:44:07.445000+00:00,WRITE,0.000117,2igxkdtx83pw
2022-04-04 14:44:07.453000+00:00,READ,3.9e-05,2igxkdtx83pw
2022-04-04 14:44:07.454000+00:00,WRITE,0.000117,2igxkdtx83pw
2022-04-04 14:44:07.462000+00:00,READ,3.9e-05,2igxkdtx83pw
2022-04-04 14:44:07.536000+00:00,WRITE,0.000117,2igxkdtx83pw
2022-04-04 14:44:07.537159+00:00,INVOCATION,4e-05,2igxkdtx83pw
2022-04-04 14:44:07.537159+00:00,TIME,0.000387504,2igxkdtx83pw
2022-04-04 14:44:07.936000+00:00,READ,3.9e-05,2igxnsitx856
2022-04-04 14:44:07.937000+00:00,WRITE,0.000117,2igxnsitx856
2022-04-04 14:44:07.947000+00:00,READ,3.9e-05,2igxnsitx856
2022-04-04 14:44:07.948000+00:00,WRITE,0.000117,2igxnsitx856
2022-04-04 14:44:08.044000+00:00,READ,3.9e-05,2igxnsitx856
2022-04-04 14:44:08.046000+00:00,WRITE,0.000117,2igxnsitx856
2022-04-04 14:44:08.054000+00:00,READ,3.9e-05,2igxnsitx856
2022-04-04 14:44:08.055000+00:00,WRITE,0.000117,2igxnsitx856
2022-04-04 14:44:08.063000+00:00,READ,3.9e-05,2igxnsitx856
2022-04-04 14:44:08.063000+00:00,WRITE,0.000117,2igxnsitx856
2022-04-04 14:44:08.150000+00:00,READ,3.9e-05,2igxnsitx856
2022-04-04 14:44:08.152000+00:00,WRITE,0.000117,2igxnsitx856
2022-04-04 14:44:08.160000+00:00,READ,3.9e-05,2igxnsitx856
2022-04-04 14:44:08.236000+00:00,WRITE,0.000117,2igxnsitx856
2022-04-04 14:44:08.246000+00:00,READ,3.9e-05,2igxnsitx856
2022-04-04 14:44:08.247000+00:00,WRITE,0.000117,2igxnsitx856
2022-04-04 14:44:08.255000+00:00,READ,3.9e-05,2igxnsitx856
2022-04-04 14:44:08.256000+00:00,WRITE,0.000117,2igxnsitx856
2022-04-04 14:44:08.347000+00:00,READ,3.9e-05,2igxnsitx856
2022-04-04 14:44:08.348000+00:00,WRITE,0.000117,2igxnsitx856
2022-04-04 14:44:08.348960+00:00,INVOCATION,4e-05,2igxnsitx856
2022-04-04 14:44:08.348960+00:00,TIME,0.000305208,2igxnsitx856
2022-04-04 14:44:08.903000+00:00,READ,3.9e-05,2igxvrq7oriy
2022-04-04 14:44:08.904000+00:00,WRITE,0.000117,2igxvrq7oriy
2022-04-04 14:44:08.943000+00:00,READ,3.9e-05,2igxvrq7oriy
2022-04-04 14:44:08.944000+00:00,WRITE,0.000117,2igxvrq7oriy
2022-04-04 14:44:08.953000+00:00,READ,3.9e-05,2igxvrq7oriy
2022-04-04 14:44:09.035000+00:00,WRITE,0.000117,2igxvrq7oriy
2022-04-04 14:44:09.044000+00:00,READ,3.9e-05,2igxvrq7oriy
2022-04-04 14:44:09.045000+00:00,WRITE,0.000117,2igxvrq7oriy
2022-04-04 14:44:09.054000+00:00,READ,3.9e-05,2igxvrq7oriy
2022-04-04 14:44:09.054000+00:00,WRITE,0.000117,2igxvrq7oriy
2022-04-04 14:44:09.135000+00:00,READ,3.9e-05,2igxvrq7oriy
2022-04-04 14:44:09.136000+00:00,WRITE,0.000117,2igxvrq7oriy
2022-04-04 14:44:09.146000+00:00,READ,3.9e-05,2igxvrq7oriy
2022-04-04 14:44:09.147000+00:00,WRITE,0.000117,2igxvrq7oriy
2022-04-04 14:44:09.156000+00:00,READ,3.9e-05,2igxvrq7oriy
2022-04-04 14:44:09.157000+00:00,WRITE,0.000117,2igxvrq7oriy
2022-04-04 14:44:09.237000+00:00,READ,3.9e-05,2igxvrq7oriy
2022-04-04 14:44:09.239000+00:00,WRITE,0.000117,2igxvrq7oriy
2022-04-04 14:44:09.248000+00:00,READ,3.9e-05,2igxvrq7oriy
2022-04-04 14:44:09.337000+00:00,WRITE,0.000117,2igxvrq7oriy
2022-04-04 14:44:09.338796+00:00,INVOCATION,4e-05,2igxvrq7oriy
2022-04-04 14:44:09.338796+00:00,TIME,0.00029095200000000003,2igxvrq7oriy
2022-04-04 14:44:09.926000+00:00,READ,3.9e-05,imn2vxtngj21
2022-04-04 14:44:09.927000+00:00,WRITE,0.000117,imn2vxtngj21
2022-04-04 14:44:09.935000+00:00,READ,3.9e-05,imn2vxtngj21
2022-04-04 14:44:09.935000+00:00,WRITE,0.000117,imn2vxtngj21
2022-04-04 14:44:09.943000+00:00,READ,3.9e-05,imn2vxtngj21
2022-04-04 14:44:10.026000+00:00,WRITE,0.000117,imn2vxtngj21
2022-04-04 14:44:10.036000+00:00,READ,3.9e-05,imn2vxtngj21
2022-04-04 14:44:10.037000+00:00,WRITE,0.000117,imn2vxtngj21
2022-04-04 14:44:10.133000+00:00,READ,3.9e-05,imn2vxtngj21
2022-04-04 14:44:10.134000+00:00,WRITE,0.000117,imn2vxtngj21
2022-04-04 14:44:10.145000+00:00,READ,3.9e-05,imn2vxtngj21
2022-04-04 14:44:10.145000+00:00,WRITE,0.000117,imn2vxtngj21
2022-04-04 14:44:10.153000+00:00,READ,3.9e-05,imn2vxtngj21
2022-04-04 14:44:10.226000+00:00,WRITE,0.000117,imn2vxtngj21
2022-04-04 14:44:10.234000+00:00,READ,3.9e-05,imn2vxtngj21
2022-04-04 14:44:10.235000+00:00,WRITE,0.000117,imn2vxtngj21
2022-04-04 14:44:10.327000+00:00,READ,3.9e-05,imn2vxtngj21
2022-04-04 14:44:10.328000+00:00,WRITE,0.000117,imn2vxtngj21
2022-04-04 14:44:10.337000+00:00,READ,3.9e-05,imn2vxtngj21
2022-04-04 14:44:10.338000+00:00,WRITE,0.000117,imn2vxtngj21
2022-04-04 14:44:10.339070+00:00,INVOCATION,4e-05,imn2vxtngj21
2022-04-04 14:44:10.339070+00:00,TIME,0.000293544,imn2vxtngj21
2022-04-04 14:44:10.938000+00:00,READ,3.9e-05,2igxjsf2lzqi
2022-04-04 14:44:10.939000+00:00,WRITE,0.000117,2igxjsf2lzqi
2022-04-04 14:44:10.948000+00:00,READ,3.9e-05,2igxjsf2lzqi
2022-04-04 14:44:10.950000+00:00,WRITE,0.000117,2igxjsf2lzqi
2022-04-04 14:44:11.142000+00:00,READ,3.9e-05,2igxjsf2lzqi
2022-04-04 14:44:11.143000+00:00,WRITE,0.000117,2igxjsf2lzqi
2022-04-04 14:44:11.236000+00:00,READ,3.9e-05,2igxjsf2lzqi
2022-04-04 14:44:11.237000+00:00,WRITE,0.000117,2igxjsf2lzqi
2022-04-04 14:44:11.251000+00:00,READ,3.9e-05,2igxjsf2lzqi
2022-04-04 14:44:11.252000+00:00,WRITE,0.000117,2igxjsf2lzqi
2022-04-04 14:44:11.261000+00:00,READ,3.9e-05,2igxjsf2lzqi
2022-04-04 14:44:11.336000+00:00,WRITE,0.000117,2igxjsf2lzqi
2022-04-04 14:44:11.345000+00:00,READ,3.9e-05,2igxjsf2lzqi
2022-04-04 14:44:11.346000+00:00,WRITE,0.000117,2igxjsf2lzqi
2022-04-04 14:44:11.354000+00:00,READ,3.9e-05,2igxjsf2lzqi
2022-04-04 14:44:11.436000+00:00,WRITE,0.000117,2igxjsf2lzqi
2022-04-04 14:44:11.445000+00:00,READ,3.9e-05,2igxjsf2lzqi
2022-04-04 14:44:11.446000+00:00,WRITE,0.000117,2igxjsf2lzqi
2022-04-04 14:44:11.453000+00:00,READ,3.9e-05,2igxjsf2lzqi
2022-04-04 14:44:11.454000+00:00,WRITE,0.000117,2igxjsf2lzqi
2022-04-04 14:44:11.536183+00:00,INVOCATION,4e-05,2igxjsf2lzqi
2022-04-04 14:44:11.536183+00:00,TIME,0.00042703200000000004,2igxjsf2lzqi
2022-04-04 14:44:11.904000+00:00,READ,3.9e-05,2igxrqirfa2g
2022-04-04 14:44:11.905000+00:00,WRITE,0.000117,2igxrqirfa2g
2022-04-04 14:44:11.935000+00:00,READ,3.9e-05,2igxrqirfa2g
2022-04-04 14:44:11.936000+00:00,WRITE,0.000117,2igxrqirfa2g
2022-04-04 14:44:11.944000+00:00,READ,3.9e-05,2igxrqirfa2g
2022-04-04 14:44:11.945000+00:00,WRITE,0.000117,2igxrqirfa2g
2022-04-04 14:44:11.955000+00:00,READ,3.9e-05,2igxrqirfa2g
2022-04-04 14:44:11.955000+00:00,WRITE,0.000117,2igxrqirfa2g
2022-04-04 14:44:11.963000+00:00,READ,3.9e-05,2igxrqirfa2g
2022-04-04 14:44:12.036000+00:00,WRITE,0.000117,2igxrqirfa2g
2022-04-04 14:44:12.136000+00:00,READ,3.9e-05,2igxrqirfa2g
2022-04-04 14:44:12.137000+00:00,WRITE,0.000117,2igxrqirfa2g
2022-04-04 14:44:12.145000+00:00,READ,3.9e-05,2igxrqirfa2g
2022-04-04 14:44:12.146000+00:00,WRITE,0.000117,2igxrqirfa2g
2022-04-04 14:44:12.237000+00:00,READ,3.9e-05,2igxrqirfa2g
2022-04-04 14:44:12.237000+00:00,WRITE,0.000117,2igxrqirfa2g
2022-04-04 14:44:12.247000+00:00,READ,3.9e-05,2igxrqirfa2g
2022-04-04 14:44:12.336000+00:00,WRITE,0.000117,2igxrqirfa2g
2022-04-04 14:44:12.344000+00:00,READ,3.9e-05,2igxrqirfa2g
2022-04-04 14:44:12.435000+00:00,WRITE,0.000117,2igxrqirfa2g
2022-04-04 14:44:12.436549+00:00,INVOCATION,4e-05,2igxrqirfa2g
2022-04-04 14:44:12.436549+00:00,TIME,0.00035380800000000005,2igxrqirfa2g
2022-04-04 14:44:12.938000+00:00,READ,3.9e-05,2igx0fgzs5c9
2022-04-04 14:44:12.939000+00:00,WRITE,0.000117,2igx0fgzs5c9
2022-04-04 14:44:12.949000+00:00,READ,3.9e-05,2igx0fgzs5c9
2022-04-04 14:44:13.035000+00:00,WRITE,0.000117,2igx0fgzs5c9
2022-04-04 14:44:13.043000+00:00,READ,3.9e-05,2igx0fgzs5c9
2022-04-04 14:44:13.044000+00:00,WRITE,0.000117,2igx0fgzs5c9
2022-04-04 14:44:13.053000+00:00,READ,3.9e-05,2igx0fgzs5c9
2022-04-04 14:44:13.135000+00:00,WRITE,0.000117,2igx0fgzs5c9
2022-04-04 14:44:13.236000+00:00,READ,3.9e-05,2igx0fgzs5c9
2022-04-04 14:44:13.237000+00:00,WRITE,0.000117,2igx0fgzs5c9
2022-04-04 14:44:13.245000+00:00,READ,3.9e-05,2igx0fgzs5c9
2022-04-04 14:44:13.336000+00:00,WRITE,0.000117,2igx0fgzs5c9
2022-04-04 14:44:13.346000+00:00,READ,3.9e-05,2igx0fgzs5c9
2022-04-04 14:44:13.347000+00:00,WRITE,0.000117,2igx0fgzs5c9
2022-04-04 14:44:13.444000+00:00,READ,3.9e-05,2igx0fgzs5c9
2022-04-04 14:44:13.445000+00:00,WRITE,0.000117,2igx0fgzs5c9
2022-04-04 14:44:13.536000+00:00,READ,3.9e-05,2igx0fgzs5c9
2022-04-04 14:44:13.537000+00:00,WRITE,0.000117,2igx0fgzs5c9
2022-04-04 14:44:13.636000+00:00,READ,3.9e-05,2igx0fgzs5c9
2022-04-04 14:44:13.637000+00:00,WRITE,0.000117,2igx0fgzs5c9
2022-04-04 14:44:13.638052+00:00,INVOCATION,4e-05,2igx0fgzs5c9
2022-04-04 14:44:13.638052+00:00,TIME,0.000493128,2igx0fgzs5c9
2022-04-04 14:44:13.894000+00:00,READ,3.9e-05,imn2afc2lnte
2022-04-04 14:44:13.895000+00:00,WRITE,0.000117,imn2afc2lnte
2022-04-04 14:44:13.934000+00:00,READ,3.9e-05,imn2afc2lnte
2022-04-04 14:44:13.935000+00:00,WRITE,0.000117,imn2afc2lnte
2022-04-04 14:44:13.945000+00:00,READ,3.9e-05,imn2afc2lnte
2022-04-04 14:44:13.946000+00:00,WRITE,0.000117,imn2afc2lnte
2022-04-04 14:44:14.036000+00:00,READ,3.9e-05,imn2afc2lnte
2022-04-04 14:44:14.037000+00:00,WRITE,0.000117,imn2afc2lnte
2022-04-04 14:44:14.045000+00:00,READ,3.9e-05,imn2afc2lnte
2022-04-04 14:44:14.046000+00:00,WRITE,0.000117,imn2afc2lnte
2022-04-04 14:44:14.054000+00:00,READ,3.9e-05,imn2afc2lnte
2022-04-04 14:44:14.126000+00:00,WRITE,0.000117,imn2afc2lnte
2022-04-04 14:44:14.136000+00:00,READ,3.9e-05,imn2afc2lnte
2022-04-04 14:44:14.137000+00:00,WRITE,0.000117,imn2afc2lnte
2022-04-04 14:44:14.145000+00:00,READ,3.9e-05,imn2afc2lnte
2022-04-04 14:44:14.226000+00:00,WRITE,0.000117,imn2afc2lnte
2022-04-04 14:44:14.237000+00:00,READ,3.9e-05,imn2afc2lnte
2022-04-04 14:44:14.238000+00:00,WRITE,0.000117,imn2afc2lnte
2022-04-04 14:44:14.246000+00:00,READ,3.9e-05,imn2afc2lnte
2022-04-04 14:44:14.246000+00:00,WRITE,0.000117,imn2afc2lnte
2022-04-04 14:44:14.247539+00:00,INVOCATION,4e-05,imn2afc2lnte
2022-04-04 14:44:14.247539+00:00,TIME,0.00023652,imn2afc2lnte
2022-04-04 14:44:14.927000+00:00,READ,3.9e-05,imn2ikadl0g5
2022-04-04 14:44:14.928000+00:00,WRITE,0.000117,imn2ikadl0g5
2022-04-04 14:44:14.936000+00:00,READ,3.9e-05,imn2ikadl0g5
2022-04-04 14:44:15.026000+00:00,WRITE,0.000117,imn2ikadl0g5
2022-04-04 14:44:15.036000+00:00,READ,3.9e-05,imn2ikadl0g5
2022-04-04 14:44:15.037000+00:00,WRITE,0.000117,imn2ikadl0g5
2022-04-04 14:44:15.044000+00:00,READ,3.9e-05,imn2ikadl0g5
2022-04-04 14:44:15.045000+00:00,WRITE,0.000117,imn2ikadl0g5
2022-04-04 14:44:15.133000+00:00,READ,3.9e-05,imn2ikadl0g5
2022-04-04 14:44:15.134000+00:00,WRITE,0.000117,imn2ikadl0g5
2022-04-04 14:44:15.144000+00:00,READ,3.9e-05,imn2ikadl0g5
2022-04-04 14:44:15.145000+00:00,WRITE,0.000117,imn2ikadl0g5
2022-04-04 14:44:15.226000+00:00,READ,3.9e-05,imn2ikadl0g5
2022-04-04 14:44:15.228000+00:00,WRITE,0.000117,imn2ikadl0g5
2022-04-04 14:44:15.236000+00:00,READ,3.9e-05,imn2ikadl0g5
2022-04-04 14:44:15.237000+00:00,WRITE,0.000117,imn2ikadl0g5
2022-04-04 14:44:15.244000+00:00,READ,3.9e-05,imn2ikadl0g5
2022-04-04 14:44:15.245000+00:00,WRITE,0.000117,imn2ikadl0g5
2022-04-04 14:44:15.327000+00:00,READ,3.9e-05,imn2ikadl0g5
2022-04-04 14:44:15.328000+00:00,WRITE,0.000117,imn2ikadl0g5
2022-04-04 14:44:15.329430+00:00,INVOCATION,4e-05,imn2ikadl0g5
2022-04-04 14:44:15.329430+00:00,TIME,0.00029419200000000003,imn2ikadl0g5
2022-04-04 14:44:15.943000+00:00,READ,3.9e-05,2igxloqtewl1
2022-04-04 14:44:15.944000+00:00,WRITE,0.000117,2igxloqtewl1
2022-04-04 14:44:16.045000+00:00,READ,3.9e-05,2igxloqtewl1
2022-04-04 14:44:16.046000+00:00,WRITE,0.000117,2igxloqtewl1
2022-04-04 14:44:16.053000+00:00,READ,3.9e-05,2igxloqtewl1
2022-04-04 14:44:16.135000+00:00,WRITE,0.000117,2igxloqtewl1
2022-04-04 14:44:16.144000+00:00,READ,3.9e-05,2igxloqtewl1
2022-04-04 14:44:16.145000+00:00,WRITE,0.000117,2igxloqtewl1
2022-04-04 14:44:16.238000+00:00,READ,3.9e-05,2igxloqtewl1
2022-04-04 14:44:16.239000+00:00,WRITE,0.000117,2igxloqtewl1
2022-04-04 14:44:16.247000+00:00,READ,3.9e-05,2igxloqtewl1
2022-04-04 14:44:16.336000+00:00,WRITE,0.000117,2igxloqtewl1
2022-04-04 14:44:16.345000+00:00,READ,3.9e-05,2igxloqtewl1
2022-04-04 14:44:16.346000+00:00,WRITE,0.000117,2igxloqtewl1
2022-04-04 14:44:16.445000+00:00,READ,3.9e-05,2igxloqtewl1
2022-04-04 14:44:16.446000+00:00,WRITE,0.000117,2igxloqtewl1
2022-04-04 14:44:16.455000+00:00,READ,3.9e-05,2igxloqtewl1
2022-04-04 14:44:16.455000+00:00,WRITE,0.000117,2igxloqtewl1
2022-04-04 14:44:16.543000+00:00,READ,3.9e-05,2igxloqtewl1
2022-04-04 14:44:16.544000+00:00,WRITE,0.000117,2igxloqtewl1
2022-04-04 14:44:16.545031+00:00,INVOCATION,4e-05,2igxloqtewl1
2022-04-04 14:44:16.545031+00:00,TIME,0.00042379200000000004,2igxloqtewl1
2022-04-04 14:44:16.934000+00:00,READ,3.9e-05,imn2r9e9pkfz
2022-04-04 14:44:16.935000+00:00,WRITE,0.000117,imn2r9e9pkfz
2022-04-04 14:44:16.945000+00:00,READ,3.9e-05,imn2r9e9pkfz
2022-04-04 14:44:16.945000+00:00,WRITE,0.000117,imn2r9e9pkfz
2022-04-04 14:44:17.027000+00:00,READ,3.9e-05,imn2r9e9pkfz
2022-04-04 14:44:17.028000+00:00,WRITE,0.000117,imn2r9e9pkfz
2022-04-04 14:44:17.036000+00:00,READ,3.9e-05,imn2r9e9pkfz
2022-04-04 14:44:17.037000+00:00,WRITE,0.000117,imn2r9e9pkfz
2022-04-04 14:44:17.046000+00:00,READ,3.9e-05,imn2r9e9pkfz
2022-04-04 14:44:17.046000+00:00,WRITE,0.000117,imn2r9e9pkfz
2022-04-04 14:44:17.058000+00:00,READ,3.9e-05,imn2r9e9pkfz
2022-04-04 14:44:17.126000+00:00,WRITE,0.000117,imn2r9e9pkfz
2022-04-04 14:44:17.136000+00:00,READ,3.9e-05,imn2r9e9pkfz
2022-04-04 14:44:17.137000+00:00,WRITE,0.000117,imn2r9e9pkfz
2022-04-04 14:44:17.145000+00:00,READ,3.9e-05,imn2r9e9pkfz
2022-04-04 14:44:17.145000+00:00,WRITE,0.000117,imn2r9e9pkfz
2022-04-04 14:44:17.234000+00:00,READ,3.9e-05,imn2r9e9pkfz
2022-04-04 14:44:17.235000+00:00,WRITE,0.000117,imn2r9e9pkfz
2022-04-04 14:44:17.243000+00:00,READ,3.9e-05,imn2r9e9pkfz
2022-04-04 14:44:17.243000+00:00,WRITE,0.000117,imn2r9e9pkfz
2022-04-04 14:44:17.244346+00:00,INVOCATION,4e-05,imn2r9e9pkfz
2022-04-04 14:44:17.244346+00:00,TIME,0.000235872,imn2r9e9pkfz
2022-04-04 14:44:17.903000+00:00,READ,3.9e-05,2igxqqv2v0sp
2022-04-04 14:44:17.904000+00:00,WRITE,0.000117,2igxqqv2v0sp
2022-04-04 14:44:17.937000+00:00,READ,3.9e-05,2igxqqv2v0sp
2022-04-04 14:44:17.938000+00:00,WRITE,0.000117,2igxqqv2v0sp
2022-04-04 14:44:17.946000+00:00,READ,3.9e-05,2igxqqv2v0sp
2022-04-04 14:44:18.035000+00:00,WRITE,0.000117,2igxqqv2v0sp
2022-04-04 14:44:18.045000+00:00,READ,3.9e-05,2igxqqv2v0sp
2022-04-04 14:44:18.046000+00:00,WRITE,0.000117,2igxqqv2v0sp
2022-04-04 14:44:18.144000+00:00,READ,3.9e-05,2igxqqv2v0sp
2022-04-04 14:44:18.145000+00:00,WRITE,0.000117,2igxqqv2v0sp
2022-04-04 14:44:18.153000+00:00,READ,3.9e-05,2igxqqv2v0sp
2022-04-04 14:44:18.154000+00:00,WRITE,0.000117,2igxqqv2v0sp
2022-04-04 14:44:18.162000+00:00,READ,3.9e-05,2igxqqv2v0sp
2022-04-04 14:44:18.162000+00:00,WRITE,0.000117,2igxqqv2v0sp
2022-04-04 14:44:18.246000+00:00,READ,3.9e-05,2igxqqv2v0sp
2022-04-04 14:44:18.247000+00:00,WRITE,0.000117,2igxqqv2v0sp
2022-04-04 14:44:18.259000+00:00,READ,3.9e-05,2igxqqv2v0sp
2022-04-04 14:44:18.260000+00:00,WRITE,0.000117,2igxqqv2v0sp
2022-04-04 14:44:18.343000+00:00,READ,3.9e-05,2igxqqv2v0sp
2022-04-04 14:44:18.344000+00:00,WRITE,0.000117,2igxqqv2v0sp
2022-04-04 14:44:18.345091+00:00,INVOCATION,4e-05,2igxqqv2v0sp
2022-04-04 14:44:18.345091+00:00,TIME,0.000295488,2igxqqv2v0sp
2022-04-04 14:44:18.895000+00:00,READ,3.9e-05,2igxsbvbq8mx
2022-04-04 14:44:18.896000+00:00,WRITE,0.000117,2igxsbvbq8mx
2022-04-04 14:44:18.947000+00:00,READ,3.9e-05,2igxsbvbq8mx
2022-04-04 14:44:19.036000+00:00,WRITE,0.000117,2igxsbvbq8mx
2022-04-04 14:44:19.045000+00:00,READ,3.9e-05,2igxsbvbq8mx
2022-04-04 14:44:19.046000+00:00,WRITE,0.000117,2igxsbvbq8mx
2022-04-04 14:44:19.136000+00:00,READ,3.9e-05,2igxsbvbq8mx
2022-04-04 14:44:19.137000+00:00,WRITE,0.000117,2igxsbvbq8mx
2022-04-04 14:44:19.236000+00:00,READ,3.9e-05,2igxsbvbq8mx
2022-04-04 14:44:19.237000+00:00,WRITE,0.000117,2igxsbvbq8mx
2022-04-04 14:44:19.244000+00:00,READ,3.9e-05,2igxsbvbq8mx
2022-04-04 14:44:19.245000+00:00,WRITE,0.000117,2igxsbvbq8mx
2022-04-04 14:44:19.254000+00:00,READ,3.9e-05,2igxsbvbq8mx
2022-04-04 14:44:19.255000+00:00,WRITE,0.000117,2igxsbvbq8mx
2022-04-04 14:44:19.337000+00:00,READ,3.9e-05,2igxsbvbq8mx
2022-04-04 14:44:19.337000+00:00,WRITE,0.000117,2igxsbvbq8mx
2022-04-04 14:44:19.346000+00:00,READ,3.9e-05,2igxsbvbq8mx
2022-04-04 14:44:19.347000+00:00,WRITE,0.000117,2igxsbvbq8mx
2022-04-04 14:44:19.355000+00:00,READ,3.9e-05,2igxsbvbq8mx
2022-04-04 14:44:19.435000+00:00,WRITE,0.000117,2igxsbvbq8mx
2022-04-04 14:44:19.436576+00:00,INVOCATION,4e-05,2igxsbvbq8mx
2022-04-04 14:44:19.436576+00:00,TIME,0.00036288000000000005,2igxsbvbq8mx
2022-04-04 14:44:19.897000+00:00,READ,3.9e-05,imn2pfkxx927
2022-04-04 14:44:19.898000+00:00,WRITE,0.000117,imn2pfkxx927
2022-04-04 14:44:19.927000+00:00,READ,3.9e-05,imn2pfkxx927
2022-04-04 14:44:19.928000+00:00,WRITE,0.000117,imn2pfkxx927
2022-04-04 14:44:19.938000+00:00,READ,3.9e-05,imn2pfkxx927
2022-04-04 14:44:20.026000+00:00,WRITE,0.000117,imn2pfkxx927
2022-04-04 14:44:20.038000+00:00,READ,3.9e-05,imn2pfkxx927
2022-04-04 14:44:20.038000+00:00,WRITE,0.000117,imn2pfkxx927
2022-04-04 14:44:20.049000+00:00,READ,3.9e-05,imn2pfkxx927
2022-04-04 14:44:20.126000+00:00,WRITE,0.000117,imn2pfkxx927
2022-04-04 14:44:20.134000+00:00,READ,3.9e-05,imn2pfkxx927
2022-04-04 14:44:20.226000+00:00,WRITE,0.000117,imn2pfkxx927
2022-04-04 14:44:20.234000+00:00,READ,3.9e-05,imn2pfkxx927
2022-04-04 14:44:20.235000+00:00,WRITE,0.000117,imn2pfkxx927
2022-04-04 14:44:20.248000+00:00,READ,3.9e-05,imn2pfkxx927
2022-04-04 14:44:20.249000+00:00,WRITE,0.000117,imn2pfkxx927
2022-04-04 14:44:20.327000+00:00,READ,3.9e-05,imn2pfkxx927
2022-04-04 14:44:20.328000+00:00,WRITE,0.000117,imn2pfkxx927
2022-04-04 14:44:20.337000+00:00,READ,3.9e-05,imn2pfkxx927
2022-04-04 14:44:20.338000+00:00,WRITE,0.000117,imn2pfkxx927
2022-04-04 14:44:20.339023+00:00,INVOCATION,4e-05,imn2pfkxx927
2022-04-04 14:44:20.339023+00:00,TIME,0.000296136,imn2pfkxx927
2022-04-04 14:44:20.894000+00:00,READ,3.9e-05,2igxkc1q218y
2022-04-04 14:44:20.895000+00:00,WRITE,0.000117,2igxkc1q218y
2022-04-04 14:44:20.903000+00:00,READ,3.9e-05,2igxkc1q218y
2022-04-04 14:44:20.935000+00:00,WRITE,0.000117,2igxkc1q218y
2022-04-04 14:44:20.946000+00:00,READ,3.9e-05,2igxkc1q218y
2022-04-04 14:44:20.946000+00:00,WRITE,0.000117,2igxkc1q218y
2022-04-04 14:44:21.036000+00:00,READ,3.9e-05,2igxkc1q218y
2022-04-04 14:44:21.037000+00:00,WRITE,0.000117,2igxkc1q218y
2022-04-04 14:44:21.046000+00:00,READ,3.9e-05,2igxkc1q218y
2022-04-04 14:44:21.136000+00:00,WRITE,0.000117,2igxkc1q218y
2022-04-04 14:44:21.144000+00:00,READ,3.9e-05,2igxkc1q218y
2022-04-04 14:44:21.237000+00:00,WRITE,0.000117,2igxkc1q218y
2022-04-04 14:44:21.338000+00:00,READ,3.9e-05,2igxkc1q218y
2022-04-04 14:44:21.339000+00:00,WRITE,0.000117,2igxkc1q218y
