timestamp,type,price,executionId
2022-04-04 14:36:59.673000+00:00,WRITE,0.000117,mf8ockioqi56
2022-04-04 14:36:59.765000+00:00,READ,3.9e-05,mf8ockioqi56
2022-04-04 14:36:59.766000+00:00,WRITE,0.000117,mf8ockioqi56
2022-04-04 14:36:59.864000+00:00,READ,3.9e-05,mf8ockioqi56
2022-04-04 14:36:59.865000+00:00,WRITE,0.000117,mf8ockioqi56
2022-04-04 14:36:59.866084+00:00,INVOCATION,4e-05,mf8ockioqi56
2022-04-04 14:36:59.866084+00:00,TIME,0.0005151600000000001,mf8ockioqi56
2022-04-04 14:37:00.065000+00:00,READ,3.9e-05,mf8o45u8yvw3
2022-04-04 14:37:00.157000+00:00,WRITE,0.000117,mf8o45u8yvw3
2022-04-04 14:37:00.167000+00:00,READ,3.9e-05,mf8o45u8yvw3
2022-04-04 14:37:00.258000+00:00,WRITE,0.000117,mf8o45u8yvw3
2022-04-04 14:37:00.358000+00:00,READ,3.9e-05,mf8o45u8yvw3
2022-04-04 14:37:00.358000+00:00,WRITE,0.000117,mf8o45u8yvw3
2022-04-04 14:37:00.458000+00:00,READ,3.9e-05,mf8o45u8yvw3
2022-04-04 14:37:00.460000+00:00,WRITE,0.000117,mf8o45u8yvw3
2022-04-04 14:37:00.468000+00:00,READ,3.9e-05,mf8o45u8yvw3
2022-04-04 14:37:00.557000+00:00,WRITE,0.000117,mf8o45u8yvw3
2022-04-04 14:37:00.570000+00:00,READ,3.9e-05,mf8o45u8yvw3
2022-04-04 14:37:00.570000+00:00,WRITE,0.000117,mf8o45u8yvw3
2022-04-04 14:37:00.665000+00:00,READ,3.9e-05,mf8o45u8yvw3
2022-04-04 14:37:00.666000+00:00,WRITE,0.000117,mf8o45u8yvw3
2022-04-04 14:37:00.676000+00:00,READ,3.9e-05,mf8o45u8yvw3
2022-04-04 14:37:00.757000+00:00,WRITE,0.000117,mf8o45u8yvw3
2022-04-04 14:37:00.768000+00:00,READ,3.9e-05,mf8o45u8yvw3
2022-04-04 14:37:00.768000+00:00,WRITE,0.000117,mf8o45u8yvw3
2022-04-04 14:37:00.778000+00:00,READ,3.9e-05,mf8o45u8yvw3
2022-04-04 14:37:00.779000+00:00,WRITE,0.000117,mf8o45u8yvw3
2022-04-04 14:37:00.780211+00:00,INVOCATION,4e-05,mf8o45u8yvw3
2022-04-04 14:37:00.780211+00:00,TIME,0.0005832000000000001,mf8o45u8yvw3
2022-04-04 14:37:00.870000+00:00,READ,3.9e-05,mf8ojwn0p3g3
2022-04-04 14:37:00.871000+00:00,WRITE,0.000117,mf8ojwn0p3g3
2022-04-04 14:37:00.957000+00:00,READ,3.9e-05,mf8ojwn0p3g3
2022-04-04 14:37:00.958000+00:00,WRITE,0.000117,mf8ojwn0p3g3
2022-04-04 14:37:00.967000+00:00,READ,3.9e-05,mf8ojwn0p3g3
2022-04-04 14:37:00.967000+00:00,WRITE,0.000117,mf8ojwn0p3g3
2022-04-04 14:37:01.068000+00:00,READ,3.9e-05,mf8ojwn0p3g3
2022-04-04 14:37:01.069000+00:00,WRITE,0.000117,mf8ojwn0p3g3
2022-04-04 14:37:01.077000+00:00,READ,3.9e-05,mf8ojwn0p3g3
2022-04-04 14:37:01.078000+00:00,WRITE,0.000117,mf8ojwn0p3g3
2022-04-04 14:37:01.088000+00:00,READ,3.9e-05,mf8ojwn0p3g3
2022-04-04 14:37:01.088000+00:00,WRITE,0.000117,mf8ojwn0p3g3
2022-04-04 14:37:01.158000+00:00,READ,3.9e-05,mf8ojwn0p3g3
2022-04-04 14:37:01.159000+00:00,WRITE,0.000117,mf8ojwn0p3g3
2022-04-04 14:37:01.167000+00:00,READ,3.9e-05,mf8ojwn0p3g3
2022-04-04 14:37:01.168000+00:00,WRITE,0.000117,mf8ojwn0p3g3
2022-04-04 14:37:01.257000+00:00,READ,3.9e-05,mf8ojwn0p3g3
2022-04-04 14:37:01.258000+00:00,WRITE,0.000117,mf8ojwn0p3g3
2022-04-04 14:37:01.266000+00:00,READ,3.9e-05,mf8ojwn0p3g3
2022-04-04 14:37:01.267000+00:00,WRITE,0.000117,mf8ojwn0p3g3
2022-04-04 14:37:01.357686+00:00,INVOCATION,4e-05,mf8ojwn0p3g3
2022-04-04 14:37:01.357686+00:00,TIME,0.000366768,mf8ojwn0p3g3
2022-04-04 14:37:01.378000+00:00,READ,3.9e-05,mf8oxkn23cjf
2022-04-04 14:37:01.379000+00:00,WRITE,0.000117,mf8oxkn23cjf
2022-04-04 14:37:01.457000+00:00,READ,3.9e-05,mf8oxkn23cjf
2022-04-04 14:37:01.458000+00:00,WRITE,0.000117,mf8oxkn23cjf
2022-04-04 14:37:01.468000+00:00,READ,3.9e-05,mf8oxkn23cjf
2022-04-04 14:37:01.469000+00:00,WRITE,0.000117,mf8oxkn23cjf
2022-04-04 14:37:01.569000+00:00,READ,3.9e-05,mf8oxkn23cjf
2022-04-04 14:37:01.570000+00:00,WRITE,0.000117,mf8oxkn23cjf
2022-04-04 14:37:01.657000+00:00,READ,3.9e-05,mf8oxkn23cjf
2022-04-04 14:37:01.658000+00:00,WRITE,0.000117,mf8oxkn23cjf
2022-04-04 14:37:01.666000+00:00,READ,3.9e-05,mf8oxkn23cjf
2022-04-04 14:37:01.667000+00:00,WRITE,0.000117,mf8oxkn23cjf
2022-04-04 14:37:01.678000+00:00,READ,3.9e-05,mf8oxkn23cjf
2022-04-04 14:37:01.757000+00:00,WRITE,0.000117,mf8oxkn23cjf
2022-04-04 14:37:01.770000+00:00,READ,3.9e-05,mf8oxkn23cjf
2022-04-04 14:37:01.857000+00:00,WRITE,0.000117,mf8oxkn23cjf
2022-04-04 14:37:01.958000+00:00,READ,3.9e-05,mf8oxkn23cjf
2022-04-04 14:37:01.959000+00:00,WRITE,0.000117,mf8oxkn23cjf
2022-04-04 14:37:01.966000+00:00,READ,3.9e-05,mf8oxkn23cjf
2022-04-04 14:37:01.967000+00:00,WRITE,0.000117,mf8oxkn23cjf
2022-04-04 14:37:02.057762+00:00,INVOCATION,4e-05,mf8oxkn23cjf
2022-04-04 14:37:02.057762+00:00,TIME,0.00044711999999999996,mf8oxkn23cjf
2022-04-04 14:37:02.166000+00:00,READ,3.9e-05,mf8oyt7hrs7d
2022-04-04 14:37:02.166000+00:00,WRITE,0.000117,mf8oyt7hrs7d
2022-04-04 14:37:02.175000+00:00,READ,3.9e-05,mf8oyt7hrs7d
2022-04-04 14:37:02.257000+00:00,WRITE,0.000117,mf8oyt7hrs7d
2022-04-04 14:37:02.358000+00:00,READ,3.9e-05,mf8oyt7hrs7d
2022-04-04 14:37:02.359000+00:00,WRITE,0.000117,mf8oyt7hrs7d
2022-04-04 14:37:02.368000+00:00,READ,3.9e-05,mf8oyt7hrs7d
2022-04-04 14:37:02.369000+00:00,WRITE,0.000117,mf8oyt7hrs7d
2022-04-04 14:37:02.465000+00:00,READ,3.9e-05,mf8oyt7hrs7d
2022-04-04 14:37:02.466000+00:00,WRITE,0.000117,mf8oyt7hrs7d
2022-04-04 14:37:02.558000+00:00,READ,3.9e-05,mf8oyt7hrs7d
2022-04-04 14:37:02.558000+00:00,WRITE,0.000117,mf8oyt7hrs7d
2022-04-04 14:37:02.567000+00:00,READ,3.9e-05,mf8oyt7hrs7d
2022-04-04 14:37:02.568000+00:00,WRITE,0.000117,mf8oyt7hrs7d
2022-04-04 14:37:02.578000+00:00,READ,3.9e-05,mf8oyt7hrs7d
2022-04-04 14:37:02.658000+00:00,WRITE,0.000117,mf8oyt7hrs7d
2022-04-04 14:37:02.665000+00:00,READ,3.9e-05,mf8oyt7hrs7d
2022-04-04 14:37:02.758000+00:00,WRITE,0.000117,mf8oyt7hrs7d
2022-04-04 14:37:02.766000+00:00,READ,3.9e-05,mf8oyt7hrs7d
2022-04-04 14:37:02.857000+00:00,WRITE,0.000117,mf8oyt7hrs7d
2022-04-04 14:37:02.858033+00:00,INVOCATION,4e-05,mf8oyt7hrs7d
2022-04-04 14:37:02.858033+00:00,TIME,0.0005080320000000001,mf8oyt7hrs7d
2022-04-04 14:37:02.967000+00:00,READ,3.9e-05,mf8ou5bpwl77
2022-04-04 14:37:02.967000+00:00,WRITE,0.000117,mf8ou5bpwl77
2022-04-04 14:37:03.065000+00:00,READ,3.9e-05,mf8ou5bpwl77
2022-04-04 14:37:03.066000+00:00,WRITE,0.000117,mf8ou5bpwl77
2022-04-04 14:37:03.077000+00:00,READ,3.9e-05,mf8ou5bpwl77
2022-04-04 14:37:03.077000+00:00,WRITE,0.000117,mf8ou5bpwl77
2022-04-04 14:37:03.165000+00:00,READ,3.9e-05,mf8ou5bpwl77
2022-04-04 14:37:03.166000+00:00,WRITE,0.000117,mf8ou5bpwl77
2022-04-04 14:37:03.257000+00:00,READ,3.9e-05,mf8ou5bpwl77
2022-04-04 14:37:03.258000+00:00,WRITE,0.000117,mf8ou5bpwl77
2022-04-04 14:37:03.267000+00:00,READ,3.9e-05,mf8ou5bpwl77
2022-04-04 14:37:03.357000+00:00,WRITE,0.000117,mf8ou5bpwl77
2022-04-04 14:37:03.365000+00:00,READ,3.9e-05,mf8ou5bpwl77
2022-04-04 14:37:03.366000+00:00,WRITE,0.000117,mf8ou5bpwl77
2022-04-04 14:37:03.457000+00:00,READ,3.9e-05,mf8ou5bpwl77
2022-04-04 14:37:03.458000+00:00,WRITE,0.000117,mf8ou5bpwl77
2022-04-04 14:37:03.467000+00:00,READ,3.9e-05,mf8ou5bpwl77
2022-04-04 14:37:03.557000+00:00,WRITE,0.000117,mf8ou5bpwl77
2022-04-04 14:37:03.565000+00:00,READ,3.9e-05,mf8ou5bpwl77
2022-04-04 14:37:03.565000+00:00,WRITE,0.000117,mf8ou5bpwl77
2022-04-04 14:37:03.657720+00:00,INVOCATION,4e-05,mf8ou5bpwl77
2022-04-04 14:37:03.657720+00:00,TIME,0.00051192,mf8ou5bpwl77
2022-04-04 14:37:03.765000+00:00,READ,3.9e-05,mf8ooqo9oc7z
2022-04-04 14:37:03.857000+00:00,WRITE,0.000117,mf8ooqo9oc7z
2022-04-04 14:37:03.866000+00:00,READ,3.9e-05,mf8ooqo9oc7z
2022-04-04 14:37:03.867000+00:00,WRITE,0.000117,mf8ooqo9oc7z
2022-04-04 14:37:03.957000+00:00,READ,3.9e-05,mf8ooqo9oc7z
2022-04-04 14:37:03.958000+00:00,WRITE,0.000117,mf8ooqo9oc7z
2022-04-04 14:37:03.966000+00:00,READ,3.9e-05,mf8ooqo9oc7z
2022-04-04 14:37:03.967000+00:00,WRITE,0.000117,mf8ooqo9oc7z
2022-04-04 14:37:04.065000+00:00,READ,3.9e-05,mf8ooqo9oc7z
2022-04-04 14:37:04.066000+00:00,WRITE,0.000117,mf8ooqo9oc7z
2022-04-04 14:37:04.157000+00:00,READ,3.9e-05,mf8ooqo9oc7z
2022-04-04 14:37:04.158000+00:00,WRITE,0.000117,mf8ooqo9oc7z
2022-04-04 14:37:04.167000+00:00,READ,3.9e-05,mf8ooqo9oc7z
2022-04-04 14:37:04.168000+00:00,WRITE,0.000117,mf8ooqo9oc7z
2022-04-04 14:37:04.257000+00:00,READ,3.9e-05,mf8ooqo9oc7z
2022-04-04 14:37:04.258000+00:00,WRITE,0.000117,mf8ooqo9oc7z
2022-04-04 14:37:04.302000+00:00,READ,3.9e-05,mf8ooqo9oc7z
2022-04-04 14:37:04.303000+00:00,WRITE,0.000117,mf8ooqo9oc7z
2022-04-04 14:37:04.361000+00:00,READ,3.9e-05,mf8ooqo9oc7z
2022-04-04 14:37:04.362000+00:00,WRITE,0.000117,mf8ooqo9oc7z
2022-04-04 14:37:04.363378+00:00,INVOCATION,4e-05,mf8ooqo9oc7z
2022-04-04 14:37:04.363378+00:00,TIME,0.000449064,mf8ooqo9oc7z
2022-04-04 14:37:04.386000+00:00,READ,3.9e-05,mf8o4d0wki25
2022-04-04 14:37:04.457000+00:00,WRITE,0.000117,mf8o4d0wki25
2022-04-04 14:37:04.465000+00:00,READ,3.9e-05,mf8o4d0wki25
2022-04-04 14:37:04.466000+00:00,WRITE,0.000117,mf8o4d0wki25
2022-04-04 14:37:04.474000+00:00,READ,3.9e-05,mf8o4d0wki25
2022-04-04 14:37:04.475000+00:00,WRITE,0.000117,mf8o4d0wki25
2022-04-04 14:37:04.558000+00:00,READ,3.9e-05,mf8o4d0wki25
2022-04-04 14:37:04.559000+00:00,WRITE,0.000117,mf8o4d0wki25
2022-04-04 14:37:04.567000+00:00,READ,3.9e-05,mf8o4d0wki25
2022-04-04 14:37:04.657000+00:00,WRITE,0.000117,mf8o4d0wki25
2022-04-04 14:37:04.676000+00:00,READ,3.9e-05,mf8o4d0wki25
2022-04-04 14:37:04.757000+00:00,WRITE,0.000117,mf8o4d0wki25
2022-04-04 14:37:04.767000+00:00,READ,3.9e-05,mf8o4d0wki25
2022-04-04 14:37:04.767000+00:00,WRITE,0.000117,mf8o4d0wki25
2022-04-04 14:37:04.776000+00:00,READ,3.9e-05,mf8o4d0wki25
2022-04-04 14:37:04.857000+00:00,WRITE,0.000117,mf8o4d0wki25
2022-04-04 14:37:04.874000+00:00,READ,3.9e-05,mf8o4d0wki25
2022-04-04 14:37:04.874000+00:00,WRITE,0.000117,mf8o4d0wki25
2022-04-04 14:37:04.882000+00:00,READ,3.9e-05,mf8o4d0wki25
2022-04-04 14:37:04.883000+00:00,WRITE,0.000117,mf8o4d0wki25
2022-04-04 14:37:04.884146+00:00,INVOCATION,4e-05,mf8o4d0wki25
2022-04-04 14:37:04.884146+00:00,TIME,0.000329832,mf8o4d0wki25
2022-04-04 14:37:04.967000+00:00,READ,3.9e-05,mf8o7j37g438
2022-04-04 14:37:04.967000+00:00,WRITE,0.000117,mf8o7j37g438
2022-04-04 14:37:05.068000+00:00,READ,3.9e-05,mf8o7j37g438
2022-04-04 14:37:05.069000+00:00,WRITE,0.000117,mf8o7j37g438
2022-04-04 14:37:05.077000+00:00,READ,3.9e-05,mf8o7j37g438
2022-04-04 14:37:05.078000+00:00,WRITE,0.000117,mf8o7j37g438
2022-04-04 14:37:05.086000+00:00,READ,3.9e-05,mf8o7j37g438
2022-04-04 14:37:05.086000+00:00,WRITE,0.000117,mf8o7j37g438
2022-04-04 14:37:05.158000+00:00,READ,3.9e-05,mf8o7j37g438
2022-04-04 14:37:05.158000+00:00,WRITE,0.000117,mf8o7j37g438
2022-04-04 14:37:05.166000+00:00,READ,3.9e-05,mf8o7j37g438
2022-04-04 14:37:05.166000+00:00,WRITE,0.000117,mf8o7j37g438
2022-04-04 14:37:05.257000+00:00,READ,3.9e-05,mf8o7j37g438
2022-04-04 14:37:05.258000+00:00,WRITE,0.000117,mf8o7j37g438
2022-04-04 14:37:05.266000+00:00,READ,3.9e-05,mf8o7j37g438
2022-04-04 14:37:05.267000+00:00,WRITE,0.000117,mf8o7j37g438
2022-04-04 14:37:05.276000+00:00,READ,3.9e-05,mf8o7j37g438
2022-04-04 14:37:05.277000+00:00,WRITE,0.000117,mf8o7j37g438
2022-04-04 14:37:05.285000+00:00,READ,3.9e-05,mf8o7j37g438
2022-04-04 14:37:05.286000+00:00,WRITE,0.000117,mf8o7j37g438
2022-04-04 14:37:05.286495+00:00,INVOCATION,4e-05,mf8o7j37g438
2022-04-04 14:37:05.286495+00:00,TIME,0.00025401600000000003,mf8o7j37g438
2022-04-04 14:37:05.374000+00:00,READ,3.9e-05,mf8ozj2s8y0p
2022-04-04 14:37:05.375000+00:00,WRITE,0.000117,mf8ozj2s8y0p
2022-04-04 14:37:05.386000+00:00,READ,3.9e-05,mf8ozj2s8y0p
2022-04-04 14:37:05.456000+00:00,WRITE,0.000117,mf8ozj2s8y0p
2022-04-04 14:37:05.464000+00:00,READ,3.9e-05,mf8ozj2s8y0p
2022-04-04 14:37:05.465000+00:00,WRITE,0.000117,mf8ozj2s8y0p
2022-04-04 14:37:05.476000+00:00,READ,3.9e-05,mf8ozj2s8y0p
2022-04-04 14:37:05.476000+00:00,WRITE,0.000117,mf8ozj2s8y0p
2022-04-04 14:37:05.564000+00:00,READ,3.9e-05,mf8ozj2s8y0p
2022-04-04 14:37:05.565000+00:00,WRITE,0.000117,mf8ozj2s8y0p
2022-04-04 14:37:05.573000+00:00,READ,3.9e-05,mf8ozj2s8y0p
2022-04-04 14:37:05.657000+00:00,WRITE,0.000117,mf8ozj2s8y0p
2022-04-04 14:37:05.665000+00:00,READ,3.9e-05,mf8ozj2s8y0p
2022-04-04 14:37:05.665000+00:00,WRITE,0.000117,mf8ozj2s8y0p
2022-04-04 14:37:05.757000+00:00,READ,3.9e-05,mf8ozj2s8y0p
2022-04-04 14:37:05.758000+00:00,WRITE,0.000117,mf8ozj2s8y0p
2022-04-04 14:37:05.766000+00:00,READ,3.9e-05,mf8ozj2s8y0p
2022-04-04 14:37:05.767000+00:00,WRITE,0.000117,mf8ozj2s8y0p
2022-04-04 14:37:05.776000+00:00,READ,3.9e-05,mf8ozj2s8y0p
2022-04-04 14:37:05.777000+00:00,WRITE,0.000117,mf8ozj2s8y0p
2022-04-04 14:37:05.777961+00:00,INVOCATION,4e-05,mf8ozj2s8y0p
2022-04-04 14:37:05.777961+00:00,TIME,0.00031104,mf8ozj2s8y0p
2022-04-04 14:37:05.869000+00:00,READ,3.9e-05,mf8oesapaw4x
2022-04-04 14:37:05.870000+00:00,WRITE,0.000117,mf8oesapaw4x
2022-04-04 14:37:05.879000+00:00,READ,3.9e-05,mf8oesapaw4x
2022-04-04 14:37:05.957000+00:00,WRITE,0.000117,mf8oesapaw4x
2022-04-04 14:37:05.964000+00:00,READ,3.9e-05,mf8oesapaw4x
2022-04-04 14:37:05.965000+00:00,WRITE,0.000117,mf8oesapaw4x
2022-04-04 14:37:06.063000+00:00,READ,3.9e-05,mf8oesapaw4x
2022-04-04 14:37:06.064000+00:00,WRITE,0.000117,mf8oesapaw4x
2022-04-04 14:37:06.073000+00:00,READ,3.9e-05,mf8oesapaw4x
2022-04-04 14:37:06.074000+00:00,WRITE,0.000117,mf8oesapaw4x
2022-04-04 14:37:06.157000+00:00,READ,3.9e-05,mf8oesapaw4x
2022-04-04 14:37:06.158000+00:00,WRITE,0.000117,mf8oesapaw4x
2022-04-04 14:37:06.168000+00:00,READ,3.9e-05,mf8oesapaw4x
2022-04-04 14:37:06.257000+00:00,WRITE,0.000117,mf8oesapaw4x
2022-04-04 14:37:06.273000+00:00,READ,3.9e-05,mf8oesapaw4x
2022-04-04 14:37:06.274000+00:00,WRITE,0.000117,mf8oesapaw4x
2022-04-04 14:37:06.357000+00:00,READ,3.9e-05,mf8oesapaw4x
2022-04-04 14:37:06.358000+00:00,WRITE,0.000117,mf8oesapaw4x
2022-04-04 14:37:06.366000+00:00,READ,3.9e-05,mf8oesapaw4x
2022-04-04 14:37:06.457000+00:00,WRITE,0.000117,mf8oesapaw4x
2022-04-04 14:37:06.457918+00:00,INVOCATION,4e-05,mf8oesapaw4x
2022-04-04 14:37:06.457918+00:00,TIME,0.000432216,mf8oesapaw4x
2022-04-04 14:37:06.567000+00:00,READ,3.9e-05,mf8ol1oow6qv
2022-04-04 14:37:06.567000+00:00,WRITE,0.000117,mf8ol1oow6qv
2022-04-04 14:37:06.575000+00:00,READ,3.9e-05,mf8ol1oow6qv
2022-04-04 14:37:06.575000+00:00,WRITE,0.000117,mf8ol1oow6qv
2022-04-04 14:37:06.585000+00:00,READ,3.9e-05,mf8ol1oow6qv
2022-04-04 14:37:06.586000+00:00,WRITE,0.000117,mf8ol1oow6qv
2022-04-04 14:37:06.664000+00:00,READ,3.9e-05,mf8ol1oow6qv
2022-04-04 14:37:06.664000+00:00,WRITE,0.000117,mf8ol1oow6qv
2022-04-04 14:37:06.757000+00:00,READ,3.9e-05,mf8ol1oow6qv
2022-04-04 14:37:06.758000+00:00,WRITE,0.000117,mf8ol1oow6qv
2022-04-04 14:37:06.765000+00:00,READ,3.9e-05,mf8ol1oow6qv
2022-04-04 14:37:06.766000+00:00,WRITE,0.000117,mf8ol1oow6qv
2022-04-04 14:37:06.858000+00:00,READ,3.9e-05,mf8ol1oow6qv
2022-04-04 14:37:06.858000+00:00,WRITE,0.000117,mf8ol1oow6qv
2022-04-04 14:37:06.868000+00:00,READ,3.9e-05,mf8ol1oow6qv
2022-04-04 14:37:06.868000+00:00,WRITE,0.000117,mf8ol1oow6qv
2022-04-04 14:37:06.876000+00:00,READ,3.9e-05,mf8ol1oow6qv
2022-04-04 14:37:06.877000+00:00,WRITE,0.000117,mf8ol1oow6qv
2022-04-04 14:37:06.886000+00:00,READ,3.9e-05,mf8ol1oow6qv
2022-04-04 14:37:06.957000+00:00,WRITE,0.000117,mf8ol1oow6qv
2022-04-04 14:37:06.957746+00:00,INVOCATION,4e-05,mf8ol1oow6qv
2022-04-04 14:37:06.957746+00:00,TIME,0.000314928,mf8ol1oow6qv
2022-04-04 14:37:06.978000+00:00,READ,3.9e-05,mf8od9axcxc4
2022-04-04 14:37:06.979000+00:00,WRITE,0.000117,mf8od9axcxc4
2022-04-04 14:37:06.989000+00:00,READ,3.9e-05,mf8od9axcxc4
2022-04-04 14:37:06.990000+00:00,WRITE,0.000117,mf8od9axcxc4
2022-04-04 14:37:07.058000+00:00,READ,3.9e-05,mf8od9axcxc4
2022-04-04 14:37:07.058000+00:00,WRITE,0.000117,mf8od9axcxc4
2022-04-04 14:37:07.068000+00:00,READ,3.9e-05,mf8od9axcxc4
2022-04-04 14:37:07.069000+00:00,WRITE,0.000117,mf8od9axcxc4
2022-04-04 14:37:07.165000+00:00,READ,3.9e-05,mf8od9axcxc4
2022-04-04 14:37:07.166000+00:00,WRITE,0.000117,mf8od9axcxc4
2022-04-04 14:37:07.174000+00:00,READ,3.9e-05,mf8od9axcxc4
2022-04-04 14:37:07.175000+00:00,WRITE,0.000117,mf8od9axcxc4
2022-04-04 14:37:07.258000+00:00,READ,3.9e-05,mf8od9axcxc4
2022-04-04 14:37:07.258000+00:00,WRITE,0.000117,mf8od9axcxc4
2022-04-04 14:37:07.266000+00:00,READ,3.9e-05,mf8od9axcxc4
2022-04-04 14:37:07.267000+00:00,WRITE,0.000117,mf8od9axcxc4
2022-04-04 14:37:07.279000+00:00,READ,3.9e-05,mf8od9axcxc4
2022-04-04 14:37:07.279000+00:00,WRITE,0.000117,mf8od9axcxc4
2022-04-04 14:37:07.365000+00:00,READ,3.9e-05,mf8od9axcxc4
2022-04-04 14:37:07.366000+00:00,WRITE,0.000117,mf8od9axcxc4
2022-04-04 14:37:07.366924+00:00,INVOCATION,4e-05,mf8od9axcxc4
2022-04-04 14:37:07.366924+00:00,TIME,0.000258552,mf8od9axcxc4
2022-04-04 14:37:07.464000+00:00,READ,3.9e-05,mf8o9x1neg7r
2022-04-04 14:37:07.464000+00:00,WRITE,0.000117,mf8o9x1neg7r
2022-04-04 14:37:07.472000+00:00,READ,3.9e-05,mf8o9x1neg7r
2022-04-04 14:37:07.473000+00:00,WRITE,0.000117,mf8o9x1neg7r
2022-04-04 14:37:07.482000+00:00,READ,3.9e-05,mf8o9x1neg7r
2022-04-04 14:37:07.483000+00:00,WRITE,0.000117,mf8o9x1neg7r
2022-04-04 14:37:07.490000+00:00,READ,3.9e-05,mf8o9x1neg7r
2022-04-04 14:37:07.557000+00:00,WRITE,0.000117,mf8o9x1neg7r
2022-04-04 14:37:07.566000+00:00,READ,3.9e-05,mf8o9x1neg7r
2022-04-04 14:37:07.567000+00:00,WRITE,0.000117,mf8o9x1neg7r
2022-04-04 14:37:07.667000+00:00,READ,3.9e-05,mf8o9x1neg7r
2022-04-04 14:37:07.668000+00:00,WRITE,0.000117,mf8o9x1neg7r
2022-04-04 14:37:07.684000+00:00,READ,3.9e-05,mf8o9x1neg7r
2022-04-04 14:37:07.685000+00:00,WRITE,0.000117,mf8o9x1neg7r
2022-04-04 14:37:07.857000+00:00,READ,3.9e-05,mf8o9x1neg7r
2022-04-04 14:37:07.858000+00:00,WRITE,0.000117,mf8o9x1neg7r
2022-04-04 14:37:07.957000+00:00,READ,3.9e-05,mf8o9x1neg7r
2022-04-04 14:37:07.958000+00:00,WRITE,0.000117,mf8o9x1neg7r
2022-04-04 14:37:07.966000+00:00,READ,3.9e-05,mf8o9x1neg7r
2022-04-04 14:37:07.967000+00:00,WRITE,0.000117,mf8o9x1neg7r
2022-04-04 14:37:07.967621+00:00,INVOCATION,4e-05,mf8o9x1neg7r
2022-04-04 14:37:07.967621+00:00,TIME,0.000382968,mf8o9x1neg7r
2022-04-04 14:37:08.157000+00:00,READ,3.9e-05,mf8oppt566qw
2022-04-04 14:37:08.158000+00:00,WRITE,0.000117,mf8oppt566qw
2022-04-04 14:37:08.165000+00:00,READ,3.9e-05,mf8oppt566qw
2022-04-04 14:37:08.165000+00:00,WRITE,0.000117,mf8oppt566qw
2022-04-04 14:37:08.257000+00:00,READ,3.9e-05,mf8oppt566qw
2022-04-04 14:37:08.258000+00:00,WRITE,0.000117,mf8oppt566qw
2022-04-04 14:37:08.267000+00:00,READ,3.9e-05,mf8oppt566qw
2022-04-04 14:37:08.357000+00:00,WRITE,0.000117,mf8oppt566qw
2022-04-04 14:37:08.364000+00:00,READ,3.9e-05,mf8oppt566qw
2022-04-04 14:37:08.365000+00:00,WRITE,0.000117,mf8oppt566qw
2022-04-04 14:37:08.373000+00:00,READ,3.9e-05,mf8oppt566qw
2022-04-04 14:37:08.457000+00:00,WRITE,0.000117,mf8oppt566qw
2022-04-04 14:37:08.466000+00:00,READ,3.9e-05,mf8oppt566qw
2022-04-04 14:37:08.466000+00:00,WRITE,0.000117,mf8oppt566qw
2022-04-04 14:37:08.564000+00:00,READ,3.9e-05,mf8oppt566qw
2022-04-04 14:37:08.565000+00:00,WRITE,0.000117,mf8oppt566qw
2022-04-04 14:37:08.575000+00:00,READ,3.9e-05,mf8oppt566qw
2022-04-04 14:37:08.575000+00:00,WRITE,0.000117,mf8oppt566qw
2022-04-04 14:37:08.665000+00:00,READ,3.9e-05,mf8oppt566qw
2022-04-04 14:37:08.665000+00:00,WRITE,0.000117,mf8oppt566qw
2022-04-04 14:37:08.757589+00:00,INVOCATION,4e-05,mf8oppt566qw
2022-04-04 14:37:08.757589+00:00,TIME,0.000504792,mf8oppt566qw
2022-04-04 14:37:08.866000+00:00,READ,3.9e-05,mf8o16xbjdie
2022-04-04 14:37:08.867000+00:00,WRITE,0.000117,mf8o16xbjdie
2022-04-04 14:37:08.875000+00:00,READ,3.9e-05,mf8o16xbjdie
2022-04-04 14:37:08.875000+00:00,WRITE,0.000117,mf8o16xbjdie
2022-04-04 14:37:08.966000+00:00,READ,3.9e-05,mf8o16xbjdie
2022-04-04 14:37:08.966000+00:00,WRITE,0.000117,mf8o16xbjdie
2022-04-04 14:37:08.974000+00:00,READ,3.9e-05,mf8o16xbjdie
2022-04-04 14:37:08.975000+00:00,WRITE,0.000117,mf8o16xbjdie
2022-04-04 14:37:08.982000+00:00,READ,3.9e-05,mf8o16xbjdie
2022-04-04 14:37:08.983000+00:00,WRITE,0.000117,mf8o16xbjdie
2022-04-04 14:37:09.057000+00:00,READ,3.9e-05,mf8o16xbjdie
2022-04-04 14:37:09.058000+00:00,WRITE,0.000117,mf8o16xbjdie
2022-04-04 14:37:09.066000+00:00,READ,3.9e-05,mf8o16xbjdie
2022-04-04 14:37:09.067000+00:00,WRITE,0.000117,mf8o16xbjdie
2022-04-04 14:37:09.076000+00:00,READ,3.9e-05,mf8o16xbjdie
2022-04-04 14:37:09.077000+00:00,WRITE,0.000117,mf8o16xbjdie
2022-04-04 14:37:09.157000+00:00,READ,3.9e-05,mf8o16xbjdie
2022-04-04 14:37:09.158000+00:00,WRITE,0.000117,mf8o16xbjdie
2022-04-04 14:37:09.166000+00:00,READ,3.9e-05,mf8o16xbjdie
